!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
702423157.96515,0.0031638213,0.00012059263
702523161.30974,0.0033286805,-0.0065948139
702623164.65434,-0.0030159664,0.0027799157
702723167.99893,0.00025229098,-0.0041375039
702823171.34352,0.00024837049,-0.0029945823
702923174.68812,0.0023733294,-0.0024049236
703023178.03271,0.012751223,0.0027952001
703123181.3773,-0.005626997,0.0037330203
703223184.7219,-0.0055051297,0.0039443579
703323188.06649,0.00016035614,-0.0016164051
703423191.41108,-0.008544988,0.0032944486
703523194.75568,-0.0031157993,0.0045560766
703623198.10027,0.0062866388,-0.00069201674
703723201.44486,-0.0019706802,0.0017347325
703823204.78946,-0.00027589616,-0.004022859
703923208.13405,-0.00028836203,-0.0020344933
704023211.47864,0.0006678222,0.0021338586
704123214.82324,0.0024061154,-0.0027163578
704223218.16783,0.0018252437,-0.0021565382
704323221.51243,-0.0040536206,-0.0017384937
704423224.85702,-0.0013396812,1.152454e-005
704523228.20161,0.0013257051,0.0015341843
704623231.54621,0.0062259296,0.0011339401
704723234.8908,0.006574959,0.0037250158
704823238.23539,0.0013283176,-0.0036008707
704923241.57999,-0.0049405512,-0.0022210418
705023244.92458,-0.00083637703,-0.0038518216
705123248.26917,-0.0025123395,-0.0035020383
705223251.61377,0.00082688261,-0.0045551709
705323254.95836,-0.0015351473,-0.0001258488
705423258.30295,-0.0041271751,0.0072742277
705523261.64755,-0.0028562993,0.0020056437
705623264.99214,0.0037027176,-0.0005846339
705723268.33673,0.0019646236,0.00023899916
705823271.68133,0.0030005274,-0.0047588097
705923275.02592,0.001130665,0.00082318927
706023278.37051,0.0039907629,0.0022210297
706123281.71511,0.0043468759,-0.0036177791
706223285.0597,-0.00042330087,-0.0021958593
706323288.40429,0.00078831718,-0.0004417036
706423291.74889,-3.4655968e-005,-0.0011732033
706523295.09348,-0.0031308571,-0.0024279449
706623298.43807,-0.0025252709,-0.0006450612
706723301.78267,-0.0019462093,-0.0037179524
706823305.12726,0.0034758882,-0.00382216
706923308.47186,0.0052912808,0.0006992321
707023311.81645,-0.0048173065,0.0017801843
707123315.16104,-0.0022309246,-0.0025548199
707223318.50564,0.0039127572,-0.00061828381
707323321.85023,0.0013475803,0.0035523153
707423325.19482,-0.0020052921,0.0040341867
707523328.53942,0.003307469,0.0013357985
707623331.88401,0.0047696987,0.0037438015
707723335.2286,-0.0028773739,-0.0020811353
707823338.5732,-0.00075155986,0.0031292411
707923341.91779,-0.0055169133,-0.0022323655
708023345.26238,0.0016563617,-0.0031932315
708123348.60698,-0.00043731841,0.0034388471
708223351.95157,-0.00094992103,0.0010142659
708323355.29616,-0.0042070053,-0.00434817
708423358.64076,-0.0071533602,-0.00056019874
708523361.98535,0.00184725,9.3758763e-006
708623365.32994,0.001866075,0.0018317937
708723368.67454,-7.7112396e-005,0.0027415173
708823372.01913,0.003206267,-4.4924083e-005
708923375.36372,0.002965962,0.00126979
709023378.70832,0.0013064252,0.0006952312
709123382.05291,-0.004991693,0.00061849924
709223385.3975,-0.0021500725,0.0023857944
709323388.7421,0.0068085468,-0.0015567082
709423392.08669,-0.00052422658,-0.003600134
709523395.43129,-0.0028165707,-0.00011638524
709623398.77588,-3.1577605e-005,-0.000836547
709723402.12047,0.00046092784,0.0012730063
709823405.46507,-0.004206243,-0.0019989719
709923408.80966,-0.0041122488,-0.00094798271
710023412.15425,-0.00032684533,-0.002750705
710123415.49885,0.00039002689,-0.00040102153
710223418.84344,-0.0031118959,-0.002940827
710323422.18803,0.0016460669,-0.0056823432
710423425.53263,0.002723776,-0.0018580271
710523428.87722,0.00069068285,-0.0019247384
710623432.22181,-0.000655799,-0.004973786
710723435.56641,-0.00044901637,-0.00027815986
710823438.911,0.0029176092,0.010220953
710923442.25559,0.0038763203,0.001844348
711023445.60019,0.0031338653,0.00048174948
711123448.94478,0.0042435378,-0.0020374879
711223452.28937,0.0029464683,-0.0013923418
711323455.63397,-0.00016829358,0.00012301492
711423458.97856,-0.0019883327,0.0031705219
711523462.32315,0.0016508205,-0.0043457132
711623465.66775,-0.0034240163,-0.0018916953
711723469.01234,-0.0038438358,0.0026743973
711823472.35694,-0.0046927575,-0.003286167
711923475.70153,-0.0011164495,0.00038961627
712023479.04612,-0.0015119695,-0.001640536
712123482.39072,-0.0017692881,-0.0072072926
712223485.73531,0.0051282812,-0.002631231
712323489.0799,0.0044751312,-0.0040489309
712423492.4245,-0.00059721823,0.0023213348
712523495.76909,-0.0015788287,-0.0010151339
712623499.11368,0.00036244447,-0.0019015997
712723502.45828,0.003687311,-8.3792365e-005
712823505.80287,0.00033488104,-0.0064621111
712923509.14746,0.0055199112,-0.0017363516
713023512.49206,0.0058850301,-0.00056336803
713123515.83665,-0.0021385215,-0.0047949883
713223519.18124,0.0042902264,0.0017750053
713323522.52584,0.001687266,0.0010157271
713423525.87043,0.0048227776,0.0010941016
713523529.21502,0.0044315429,-0.0014011535
713623532.55962,-0.0028346877,0.0015395581
713723535.90421,-0.0037551548,0.0035239949
713823539.2488,0.0029370019,0.0019391375
713923542.5934,0.00057733152,0.0045230831
714023545.93799,-0.0016683775,0.0011609715
714123549.28258,0.0005888014,-0.0014378533
714223552.62718,-0.0013755086,0.0022840842
714323555.97177,-0.00081974681,-0.0054169511
714423559.31637,-0.0022851126,-0.0036519668
714523562.66096,-0.0027969354,0.00058241142
714623566.00555,0.00039805612,-0.0027698067
714723569.35015,-0.00055872987,-0.0015167554
714823572.69474,-0.0015126035,0.0019570107
714923576.03933,-0.0029460266,0.0055232779
715023579.38393,0.0012321901,-0.00012553851
715123582.72852,0.0042216009,-0.0074980739
715223586.07311,-0.00011121961,0.0027147268
715323589.41771,-0.0070613767,0.008036674
715423592.7623,-0.00070699496,9.1407812e-005
715523596.10689,0.003298067,-0.00092758739
715623599.45149,1.9975139e-005,-0.0018666442
715723602.79608,0.0035089299,-0.0027927319
715823606.14067,0.0046465527,-0.0022466334
715923609.48527,-0.0019392661,0.0042739045
716023612.82986,-0.0036576735,0.0026542195
716123616.17445,-0.0059028226,-0.0019195939
716223619.51905,-0.00014453381,-0.0030780381
716323622.86364,-0.0058883862,-0.0039878078
716423626.20823,-0.0026871373,-0.0052231853
716523629.55283,0.00014043158,0.0027199958
716623632.89742,0.0011734626,0.0022262959
716723636.24201,-0.00040178964,-0.0028912795
716823639.58661,0.00088373839,0.0077125919
716923642.9312,0.0055284654,0.00059224869
717023646.2758,-0.0030218612,0.00093298231
717123649.62039,0.0018082011,-0.0015859028
717223652.96498,0.00012714292,0.0026598396
717323656.30958,0.0047669327,-0.0023041393
717423659.65417,-8.8240646e-005,0.0025889166
717523662.99876,0.0040224888,-0.0038811045
717623666.34336,0.005185036,0.001577414
717723669.68795,0.0026037211,0.0046956171
717823673.03254,0.0027643759,-0.00045413119
717923676.37714,0.00041069268,0.00089262339
718023679.72173,0.0018208579,0.0011044495
718123683.06632,0.001080195,0.0028980232
718223686.41092,-0.0023886256,-0.0047743181
718323689.75551,0.0011949714,0.0012125177
718423693.1001,-0.0015454401,0.005219474
718523696.4447,-0.0048795477,0.0055742394
718623699.78929,0.00074658665,-0.00071911095
718723703.13388,-0.0027492025,0.0016482496
718823706.47848,-0.0026293846,-0.0059901131
718923709.82307,-0.0032241829,-0.00048446012
719023713.16766,0.00039230098,0.0033890991
719123716.51226,-0.0030136709,0.0034515522
719223719.85685,-0.0037223757,0.0043746163
719323723.20144,0.0013728552,0.0019410446
719423726.54604,0.0042544724,-0.00065863412
719523729.89063,0.0018825473,0.0021300158
719623733.23523,-0.0013308135,0.00036952476
719723736.57982,0.0037877113,-0.0034546864
719823739.92441,0.00026960665,-0.0055182222
719923743.26901,0.0017802572,0.00031138465
720023746.6136,0.0025721737,-0.00095790782
720123749.95819,-0.0023251481,-0.0033993281
720223753.30279,-0.0035221404,-0.0011149339
720323756.64738,-0.0037063435,0.006622762
720423759.99197,0.0015612839,-0.0010561607
720523763.33657,-0.002077501,0.0040239063
720623766.68116,-0.0016427818,-0.0014173351
720723770.02575,-0.0040815384,-0.0047155907
720823773.37035,0.0012591706,-0.0047080647
720923776.71494,0.001754181,-3.3930788e-005
721023780.05953,0.0026923376,-0.0053616571
721123783.40413,0.0085155787,0.0010902489
721223786.74872,0.00095604284,0.0033885948
721323790.09331,6.339595e-005,0.00066897122
721423793.43791,0.0020269614,-0.0019617174
721523796.7825,-0.0023093538,0.0070215655
721623800.12709,-0.0038089643,-0.0013810759
721723803.47169,0.0005670031,-0.00047383548
721823806.81628,-0.0019965717,-0.00053626182
721923810.16087,-0.0028671238,0.0031214552
722023813.50547,-0.0055363434,0.003062736
722123816.85006,-0.0041771512,-0.004748127
722223820.19466,-0.001815055,0.0046186121
722323823.53925,-0.0088468511,-0.00021967482
722423826.88384,0.0031762328,-0.0025203093
722523830.22844,0.0028967133,-0.0032381031
722623833.57303,-0.0050334306,-0.00042638523
722723836.91762,0.00077872077,-0.00010147532
722823840.26222,0.0010427109,-0.0033760746
722923843.60681,-0.0041489359,0.0018406209
723023846.9514,-0.00093159883,-0.0011303348
723123850.296,-0.0052585187,0.00093122711
723223853.64059,-0.00069724291,-0.0018117698
723323856.98518,0.0017385602,-0.0040930612
723423860.32978,0.0019556764,0.00017737756
723523863.67437,-0.0023262419,-0.0012367595
723623867.01896,-0.0021843996,0.0010439459
723723870.36356,-0.0022072629,9.1946611e-005
723823873.70815,0.0013808529,-0.00031241687
723923877.05274,-0.00088452245,0.0056149918
724023880.39734,0.0031062202,0.0015065451
724123883.74193,0.0031177141,-0.0020244734
724223887.08652,0.0011009495,0.0014434488
724323890.43112,0.00061177323,0.0010832541
724423893.77571,0.0016421315,-0.0032538152
724523897.1203,-0.001956576,-0.0037589555
724623900.4649,-0.0030808577,0.0003346389
724723903.80949,-0.0012563865,-0.0015895582
724823907.15409,0.00077217177,0.0010292706
724923910.49868,0.0001418453,0.0015576526
725023913.84327,0.0025074906,0.0002913533
725123917.18787,-0.00015809975,0.0020745951
725223920.53246,-0.0030166623,-0.0015206867
725323923.87705,-0.007615238,0.00031626286
725423927.22165,-0.0032452999,0.0012090476
725523930.56624,-0.0025066256,0.001826587
725623933.91083,0.0036570036,-0.00062872237
725723937.25543,0.0010899178,-0.0030963889
725823940.60002,-5.1202784e-005,0.0011049159
725923943.94461,0.0019529948,-0.0024285042
726023947.28921,-0.0032487856,0.00058305182
726123950.6338,0.0023014368,-0.0058571771
726223953.97839,0.0010106785,-0.0013290599
726323957.32299,0.0042751278,0.0012251687
726423960.66758,0.0056121,-0.0029062708
726523964.01217,0.0017374887,-0.0036332232
726623967.35677,0.0043328865,-0.00086164108
726723970.70136,0.0013432588,-0.001044697
726823974.04595,-0.0027227663,0.0039929636
726923977.39055,0.001906634,-0.0032507561
727023980.73514,0.0023457103,-0.0015518763
727123984.07974,-0.005242276,-0.0028769756
727223987.42433,-0.00039236588,0.001113528
727323990.76892,0.0068809558,0.0046823393
727423994.11352,-0.0015738128,-0.00082926877
727523997.45811,-0.000728085,-0.00097378111
727624000.8027,-0.0021798932,-0.004819449
727724004.1473,6.1812505e-005,0.0033699633
727824007.49189,0.0011440204,0.0058160522
727924010.83648,0.0011839838,0.0026434439
728024014.18108,-0.00076404121,0.0012837112
728124017.52567,0.0069413693,0.0032240739
728224020.87026,0.0038084954,-0.0028144002
728324024.21486,0.00079215801,-0.0050646467
728424027.55945,-0.0039717187,0.0011849133
728524030.90404,0.002532687,0.0012106622
728624034.24864,-0.00057793921,-0.0014661864
728724037.59323,-0.001689793,-0.0027421152
728824040.93782,-0.0011297254,0.00033583349
728924044.28242,0.0055917185,0.0024277933
729024047.62701,0.0040305215,-0.0034192265
729124050.9716,-0.0033850682,-0.0028024164
729224054.3162,-0.001534374,-0.0020231607
729324057.66079,-0.0032063466,-0.0086038858
729424061.00538,-0.0011104898,-0.0033851485
729524064.34998,0.0038841439,0.004533113
729624067.69457,0.0032254951,0.00090478297
729724071.03917,0.00090557826,0.0002810701
729824074.38376,0.0014381973,-0.00022779299
729924077.72835,0.00093110959,0.0034404048
730024081.07295,0.00067191129,0.00026799287
730124084.41754,-0.0025830683,-0.0017137581
730224087.76213,0.0034843234,0.0013153207
730324091.10673,-0.003838663,-0.0056115487
730424094.45132,-0.0036663858,-0.005633052
730524097.79591,0.00065914739,0.0042836713
730624101.14051,-0.0023040697,-0.0089513855
730724104.4851,-0.0034379824,-0.0031118453
730824107.82969,-0.0007976066,0.0016398979
730924111.17429,0.0043001398,0.0022157226
731024114.51888,-0.0011181395,-0.00064607238
731124117.86347,-0.0015733073,-0.0056280214
731224121.20807,-0.0017462163,-0.0028406898
731324124.55266,-0.00048849167,0.003006608
731424127.89725,0.0061083008,0.0030831613
731524131.24185,-0.0036269936,0.0032786319
731624134.58644,0.00050037459,-0.0004606428
731724137.93103,0.0018594303,0.00065953028
731824141.27563,7.1579176e-005,0.0015930289
731924144.62022,-0.0033847569,0.0012859235
732024147.96481,9.7117016e-005,0.0015608135
732124151.30941,0.0030540191,0.0047718259
732224154.654,-0.0006029756,0.0024169611
732324157.9986,0.0026908226,-0.0026759929
732424161.34319,0.0067248596,-0.0001094176
732524164.68778,0.00064002612,0.0025381462
732624168.03238,-0.0032468473,0.0017163764
732724171.37697,-0.00029912611,-0.00099379965
732824174.72156,-0.0013124088,-0.0044585695
732924178.06616,-0.0012830482,0.0036759428
733024181.41075,-0.00012609496,-0.0044525964
733124184.75534,0.0021197665,0.0029529457
733224188.09994,0.0001793468,0.0014522695
733324191.44453,0.0011861779,-0.0041569914
733424194.78912,-0.0056561418,0.0021616337
733524198.13372,-0.0034882345,0.0027073461
733624201.47831,-0.0035048032,0.00056946924
733724204.8229,9.4717798e-005,0.0025902065
733824208.1675,0.0018219999,0.0079564108
733924211.51209,0.0004744562,-0.0015467954
734024214.85668,0.001400625,-0.0011325402
734124218.20128,-0.0015348026,0.0038733012
734224221.54587,-0.0022311166,0.0019610832
734324224.89046,-0.0016624352,0.004970097
734424228.23506,0.004508879,0.0023359482
734524231.57965,-0.005294119,0.00016968514
734624234.92424,-0.0014651406,-0.0033849652
734724238.26884,-0.0028103467,0.0024274383
734824241.61343,0.00055073405,0.0014331053
734924244.95803,-0.0014988944,-0.0046773083
735024248.30262,-0.0047487877,0.0036217214
735124251.64721,-0.00030957322,0.004358687
735224254.99181,0.0041139191,0.0044376045
735324258.3364,0.0014620649,-0.0031974474
735424261.68099,0.00073989615,-0.0047508348
735524265.02559,-0.0057110209,-0.00039250185
735624268.37018,-0.0019993999,0.012975962
735724271.71477,-0.00039170613,0.0010737119
735824275.05937,-0.0092551541,0.0052376566
735924278.40396,-0.0041021788,0.0010583594
736024281.74855,-0.0012767261,-0.0040148334
736124285.09315,0.0077718198,-0.0037006643
736224288.43774,0.0023233504,-0.0018612844
736324291.78233,0.0025861077,0.0020494575
736424295.12693,0.0058259983,0.00076499209
736524298.47152,0.0034862768,1.9739298e-005
736624301.81611,-0.0053826263,0.0032118829
736724305.16071,-0.0051344233,0.00035437389
736824308.5053,-0.001763558,0.00064387789
736924311.84989,0.00052309665,-0.00044545589
737024315.19449,0.0016486367,0.0057148077
737124318.53908,-0.00022588896,0.002720997
737224321.88367,0.0027094551,-0.0043425607
737324325.22827,0.0026416585,0.005441179
737424328.57286,0.0053978916,-0.0041546659
737524331.91746,-0.0016049679,-0.00032481327
737624335.26205,-0.0014964506,-0.0015677194
737724338.60664,-4.2654148e-005,-0.0014153341
737824341.95124,0.00054054026,0.0018129166
737924345.29583,0.0069998121,0.0038068092
738024348.64042,-0.00417672,0.0030476581
738124351.98502,-0.0013553299,0.0034681279
738224355.32961,0.0041141831,0.0040503833
738324358.6742,-0.0038556345,-0.0017086983
738424362.0188,6.2310719e-005,-0.0061843088
738524365.36339,0.00087777304,0.0011162111
738624368.70798,0.00088101154,0.0017345781
738724372.05258,0.0037124113,-0.00088557205
738824375.39717,-0.00014236593,0.00079910911
738924378.74176,-7.9545141e-005,0.00015879578
739024382.08636,-0.0023052234,0.00097479497
739124385.43095,-0.0011971366,0.0037480302
739224388.77554,0.0011534939,0.0059937816
739324392.12014,0.0012671198,0.001299829
739424395.46473,-0.0011059268,0.0013142658
739524398.80932,0.0048312396,-0.0074465545
739624402.15392,-0.00069615932,-0.0030861038
739724405.49851,-0.0059511443,-0.0038420195
739824408.84311,-0.00076796417,0.0051118461
739924412.1877,0.0031358229,0.004392629
740024415.53229,-0.0031316278,-0.0048146802
740124418.87689,0.0031393352,-0.0015520649
740224422.22148,0.0010225483,-0.003858804
740324425.56607,0.002523924,-0.0017898493
740424428.91067,-0.002158555,0.0051286025
740524432.25526,-0.00091000687,-0.00066264899
740624435.59985,0.001640195,0.00672286
740724438.94445,-0.00057976885,-0.0015315351
740824442.28904,0.0012308984,0.0024793888
740924445.63363,0.00011511074,-0.0044804448
741024448.97823,0.0038811013,-0.0043804981
741124452.32282,0.0016319144,0.0022753195
741224455.66741,0.00072269206,-0.00093273667
741324459.01201,0.0052513704,0.0010357216
741424462.3566,-0.0046253242,0.0020067177
741524465.70119,-0.0050224578,0.0042259777
741624469.04579,0.0015970643,-0.00037139351
741724472.39038,-0.002406914,-0.0020596643
741824475.73497,0.0041235117,0.00045197079
741924479.07957,-0.0015182444,-0.0029684696
742024482.42416,-0.003884946,-0.0019505643
742124485.76875,-0.00087685464,-8.9548921e-005
742224489.11335,0.0048395395,-0.00038067822
742324492.45794,-0.00069525116,0.0043180347
742424495.80254,-0.00090984523,0.00074456306
742524499.14713,-0.0050410298,-0.0025940489
742624502.49172,0.0041092471,0.0022553196
742724505.83632,-0.0011512395,-0.00021399082
742824509.18091,0.0018373356,0.0036997776
742924512.5255,-0.0032111879,0.0017434011
743024515.8701,-0.00077629462,-0.0044261129
743124519.21469,-0.00042088129,0.001969039
743224522.55928,0.00050557632,0.0031703901
743324525.90388,-0.00088726159,0.0067006387
743424529.24847,0.0023429114,0.0040262025
743524532.59306,0.0012624965,0.00071774004
743624535.93766,0.0042595277,0.0016170894
743724539.28225,0.0027906911,-0.0042481329
743824542.62684,0.002730984,0.0032128375
743924545.97144,-6.0773287e-005,-0.00065006898
744024549.31603,-0.0013038279,0.00091605791
744124552.66062,-0.0034059361,0.0039397217
744224556.00522,0.0022753547,-0.00068677717
744324559.34981,-0.001171893,0.00080941565
744424562.6944,-0.0016678605,-0.00092105533
744524566.039,-0.00075725175,-0.0048294924
744624569.38359,-0.0026053768,0.00090944278
744724572.72818,-0.00090615969,0.00015621439
744824576.07278,0.0035735229,-0.0015473532
744924579.41737,0.002821696,-0.00030485707
745024582.76197,0.0044816006,0.0022624212
745124586.10656,0.0015878309,-0.00091699499
745224589.45115,0.0022769766,0.0084122764
745324592.79575,0.0024996267,-0.0041306503
745424596.14034,0.0019844589,-0.0036469463
745524599.48493,-0.0026920454,-0.0056198509
745624602.82953,0.0012250039,0.0013337011
745724606.17412,0.0046471562,0.0030358189
745824609.51871,0.0043610642,0.0033318419
745924612.86331,0.00086908758,-0.00064799871
746024616.2079,-0.0041046091,-0.0045736581
746124619.55249,0.0024965329,0.00086780085
746224622.89709,0.0015968669,0.0022472444
746324626.24168,-0.0043131784,0.0026569848
746424629.58627,0.0028530401,-0.0034413824
746524632.93087,0.0013416646,0.0024527588
746624636.27546,0.0039837728,0.0042538061
746724639.62005,-1.4063257e-005,-0.0041511701
746824642.96465,0.0040919948,-0.0021402135
746924646.30924,0.0035242734,-0.0011452151
747024649.65383,0.0061177816,-0.0012848559
747124652.99843,0.00098138442,-0.0050928835
747224656.34302,0.00050628936,0.0054082149
747324659.68761,-0.0011066291,0.0032621247
747424663.03221,-0.0015628409,-0.0011928466
747524666.3768,-0.00500646,-0.0054969788
747624669.7214,-0.0068723811,-0.0044784392
747724673.06599,-2.432817e-005,-0.0043638409
747824676.41058,0.00020507004,0.00048276698
747924679.75518,-0.0023554978,-0.0033417442
748024683.09977,0.0094127515,-0.0038889707
748124686.44436,0.0045970702,0.0013813961
748224689.78896,-0.00094357936,0.0027077238
748324693.13355,-0.00064341642,0.0049139401
748424696.47814,0.0024543521,0.0036260313
748524699.82274,0.0027689754,-0.0016252637
748624703.16733,0.0037449584,-0.00017068278
748724706.51192,0.0036976947,-0.0042155753
748824709.85652,0.00045793163,0.00079164124
748924713.20111,-0.00054813613,0.0030223685
749024716.5457,-0.0010888639,-0.0019608059
749124719.8903,-0.0033054799,-0.0013638198
749224723.23489,-0.0069487677,0.0024979075
749324726.57948,-0.0015506665,0.0016990568
749424729.92408,0.0011166557,0.00084993767
749524733.26867,-0.0031914383,-0.0056943153
749624736.61326,0.00014398096,-0.0078081298
749724739.95786,-0.0059356336,-0.0049744509
749824743.30245,-0.0014327879,-0.0018329883
749924746.64705,-0.0027676777,0.012026507
750024749.99164,0.0029562348,0.0057843272
750124753.33623,0.0023361177,-0.0021200939
750224756.68083,-0.0032301869,-0.0050226399
750324760.02542,-0.0029933495,-0.0012845646
750424763.37001,0.0013062396,0.0042616175
750524766.71461,0.0014034057,0.0036291596
750624770.0592,-0.0047167805,-0.00097726262
750724773.40379,-0.0024006369,-0.0035918532
750824776.74839,-0.00071805477,-0.0032051753
750924780.09298,-0.0035215183,-0.0016931365
751024783.43757,0.0025374161,-0.0021015042
751124786.78217,-0.001269856,-0.0035638078
751224790.12676,0.0029960666,0.0028959047
751324793.47135,-0.0036015082,0.0065146359
751424796.81595,0.0011088124,0.0070872833
751524800.16054,-0.0027868492,-0.0039286013
751624803.50513,6.3683342e-006,-0.001551823
751724806.84973,0.00066211564,-0.0010445927
751824810.19432,-0.0028283549,-0.00027085902
751924813.53891,-0.00047384202,4.3177817e-005
752024816.88351,0.0016185119,0.0019007782
752124820.2281,-0.00053171744,-0.0011373607
752224823.57269,0.0025897662,-0.00072414888
752324826.91729,0.0042616259,-0.0014096593
752424830.26188,0.0002376115,0.00031201774
752524833.60648,0.0030895274,0.00015885045
752624836.95107,0.0011753998,0.0020890541
752724840.29566,-0.0063664517,0.0016501521
752824843.64026,-0.0020862047,-0.0066738431
752924846.98485,0.0033674764,0.0011137888
753024850.32944,-0.0015545384,0.00033765132
753124853.67404,-0.004522258,-9.4818133e-005
753224857.01863,0.0014250688,-0.0090238266
753324860.36322,0.00032633246,-0.0041990457
753424863.70782,-0.00077711593,0.00092315767
753524867.05241,0.0027884271,-0.0013160526
753624870.397,-0.0036340745,0.001745224
753724873.7416,-0.0013135106,0.0027495155
753824877.08619,-0.0016317348,0.0022603669
753924880.43078,0.0037941367,0.00033928978
754024883.77538,0.00092009816,-5.7969319e-005
754124887.11997,-0.0042194095,-0.00043268231
754224890.46456,-0.0025904258,-0.00022903993
754324893.80916,0.0040087625,-0.0018153352
754424897.15375,0.0014629905,-0.0055210991
754524900.49834,-0.00085684564,-0.0058487775
754624903.84294,0.00074120634,-0.0027510966
754724907.18753,-0.0070223957,-0.00077306421
754824910.53212,0.0024464887,0.0021187945
754924913.87672,0.0043704114,0.003806968
755024917.22131,0.0016459803,-0.0020405338
755124920.56591,0.0012567088,0.0019519229
755224923.9105,-0.0046333969,0.0010090317
755324927.25509,-0.0071859718,-0.0017324042
755424930.59969,-0.0071269101,0.00025863998
755524933.94428,0.0058081946,-0.00096719246
755624937.28887,-0.0012394584,0.0014977754
755724940.63347,-0.0024289747,-0.0040699202
755824943.97806,0.0030426499,-0.0054511377
755924947.32265,0.0043913508,-0.0043909107
756024950.66725,-5.5624809e-005,-0.0049155336
756124954.01184,0.0017169723,0.0003545864
756224957.35643,0.001098684,0.0048745424
756324960.70103,0.0013015047,0.0016926957
756424964.04562,0.0038695892,-0.00073463452
756524967.39021,-0.004618708,-0.0034252321
756624970.73481,-0.00028619467,0.0027468733
756724974.0794,0.007151037,-0.0018208802
756824977.42399,-0.0020615314,0.001782861
756924980.76859,0.0016545205,0.0011219037
757024984.11318,-0.00017687076,0.0010948278
757124987.45777,0.002847665,-0.0047919974
757224990.80237,-0.0012764405,-0.0020599435
757324994.14696,-0.0012450994,0.0053135725
757424997.49155,-0.0031402626,0.00039262802
757525000.83615,0.00096734887,0.0004441342
757625004.18074,-0.0025741665,-0.0027537646
757725007.52534,-0.0047797631,-0.0029724573
757825010.86993,0.0016763045,0.0023290368
757925014.21452,0.0039385431,0.0019365436
758025017.55912,0.0025606488,0.0026753761
758125020.90371,-0.007525193,-0.00077417237
758225024.2483,0.0017996002,0.0012907471
758325027.5929,0.0036000914,0.0017051415
758425030.93749,-0.0035167113,-0.00055862172
758525034.28208,-0.0011757161,-0.0011651618
758625037.62668,0.0004935973,-0.002590036
758725040.97127,-0.0044256356,-0.0035056833
758825044.31586,0.0054472135,-0.0026856337
758925047.66046,-0.00174333,-0.0036519549
759025051.00505,0.0023611418,0.0025147339
759125054.34964,-0.00055663392,0.0056570512
759225057.69424,-0.0045584855,-0.0022449917
759325061.03883,0.0045317048,-0.0007282201
759425064.38342,0.0024674933,-0.0069969418
759525067.72802,0.0036390079,-0.0064096972
759625071.07261,0.0001587406,0.00051389611
759725074.4172,0.0072776489,0.00088844658
759825077.7618,0.0055688759,-0.0022127533
759925081.10639,0.0044961432,0.0047706319
760025084.45098,0.0018804835,0.0017838561
760125087.79558,0.0018936471,0.00038480133
760225091.14017,0.0016100794,0.0062568961
760325094.48477,0.0047492268,-0.00029401787
760425097.82936,0.00079262501,0.0036483302
760525101.17395,0.00117839,-0.0019879353
760625104.51855,0.0042385799,-0.0077329595
760725107.86314,0.00041823697,-0.0048372094
760825111.20773,-0.0052906834,0.0049586194
760925114.55233,0.0016601306,-0.00036302066
761025117.89692,-0.00060130615,0.0013178865
761125121.24151,-0.0023599383,0.0046406481
761225124.58611,-0.00091541803,6.4405336e-005
761325127.9307,0.0041565355,-0.0051836097
761425131.27529,-1.0688752e-005,0.00021320325
761525134.61989,0.0058555813,-0.00064398051
761625137.96448,0.0042864243,-0.0017297947
761725141.30907,0.0019897444,-0.0041377968
761825144.65367,-0.00068322482,-0.0037669132
761925147.99826,0.0027789224,-0.0047906647
762025151.34285,0.00038477016,0.00019884798
762125154.68745,0.0070103016,-0.0020756589
762225158.03204,0.0030896971,0.0011498504
762325161.37663,-0.0019310687,0.0026281984
762425164.72123,0.0042914352,-0.00073456485
762525168.06582,0.0031316141,-0.00051813066
762625171.41042,-0.0014776448,-0.0019463968
762725174.75501,0.0021719616,0.002842854
762825178.0996,0.00076243602,0.0011539618
762925181.4442,-0.0015963709,-0.0013114031
763025184.78879,0.0043445015,-0.0026775778
763125188.13338,0.0023049798,0.0029746385
763225191.47798,-0.0031879959,-0.00033660044
763325194.82257,-0.00081812387,-0.0024837654
763425198.16716,0.0035465413,-0.0010437213
763525201.51176,0.0035871444,-0.0018345331
763625204.85635,0.0040812902,0.002189541
763725208.20094,0.0054155518,-0.0019679514
763825211.54554,0.00096145715,0.00018190881
763925214.89013,0.0011280094,-0.00056732848
764025218.23472,0.0010064162,-0.0017132869
764125221.57932,0.00030095875,-0.00035653223
764225224.92391,-0.00091320585,0.00068520778
764325228.2685,-0.0038594152,-0.0023455652
764425231.6131,0.0042581009,0.0036363369
764525234.95769,0.0014397433,-0.0016836498
764625238.30228,0.00039579227,-0.0013871389
764725241.64688,-0.0020128968,0.0018452631
764825244.99147,-0.0041605886,0.0014774364
764925248.33606,-0.004013611,0.00044557528
765025251.68066,0.0053597544,-0.0063221045
765125255.02525,0.00078705797,0.003510711
765225258.36985,0.0038323349,0.0049845749
765325261.71444,-0.0077795801,0.0037107347
765425265.05903,0.00091434136,0.0025038822
765525268.40363,0.0011710303,-0.00057531364
765625271.74822,0.00027903361,-0.0041027488
