!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
674522224.82357,0.36227241,-0.92796379
674622228.16817,0.36204523,-0.92852974
674722231.51276,0.36235744,-0.92858118
674822234.85735,0.36191738,-0.92851061
674922238.20195,0.36165407,-0.92852157
675022241.54654,0.36175787,-0.92888695
675122244.89113,0.36165056,-0.92922491
675222248.23573,0.3615981,-0.92935061
675322251.58032,0.36124322,-0.92914385
675422254.92491,0.36081117,-0.92872113
675522258.26951,0.36071226,-0.92859197
675622261.6141,0.36074191,-0.92903405
675722264.95869,0.3605786,-0.92926025
675822268.30329,0.36045134,-0.92921543
675922271.64788,0.36007443,-0.92936116
676022274.99247,0.35989264,-0.92911196
676122278.33707,0.35983732,-0.92938882
676222281.68166,0.35941887,-0.9295752
676322285.02626,0.35940024,-0.9294048
676422288.37085,0.35931575,-0.92986566
676522291.71544,0.35900152,-0.92953986
676622295.06004,0.35861382,-0.92960328
676722298.40463,0.35879254,-0.92984623
676822301.74922,0.35845459,-0.92992949
676922305.09382,0.35824043,-0.9297995
677022308.43841,0.35783371,-0.9297846
677122311.783,0.35810304,-0.92967355
677222315.1276,0.35786176,-0.93041229
677322318.47219,0.35778508,-0.93036449
677422321.81678,0.3577421,-0.93060696
677522325.16138,0.35743609,-0.92999369
677622328.50597,0.3571682,-0.93022507
677722331.85056,0.35745418,-0.93072778
677822335.19516,0.35698491,-0.93076468
677922338.53975,0.35667804,-0.93070984
678022341.88434,0.35615453,-0.9306553
678122345.22894,0.35602224,-0.92984647
678222348.57353,0.35623127,-0.93010849
678322351.91812,0.35613599,-0.93093127
678422355.26272,0.35589585,-0.93120348
678522358.60731,0.35535336,-0.93120855
678622361.9519,0.35523918,-0.9306072
678722365.2965,0.35529929,-0.93076402
678822368.64109,0.35497376,-0.93108875
678922371.98569,0.3546111,-0.93134087
679022375.33028,0.35496637,-0.93177712
679122378.67487,0.35448909,-0.93153137
679222382.01947,0.35427418,-0.93148285
679322385.36406,0.35392126,-0.93131268
679422388.70865,0.35388941,-0.93157125
679522392.05325,0.35371277,-0.93147933
679622395.39784,0.3538245,-0.93150133
679722398.74243,0.35313073,-0.93179548
679822402.08703,0.35320675,-0.9320035
679922405.43162,0.35312113,-0.93134552
680022408.77621,0.35307023,-0.93185699
680122412.12081,0.35257635,-0.932302
680222415.4654,0.35246539,-0.93189025
680322418.80999,0.35211605,-0.9319787
680422422.15459,0.35210222,-0.93159878
680522425.49918,0.35196441,-0.93204427
680622428.84377,0.35167488,-0.93263799
680722432.18837,0.35135064,-0.93217564
680822435.53296,0.35150844,-0.93233156
680922438.87755,0.3512741,-0.93238342
681022442.22215,0.35117701,-0.93303937
681122445.56674,0.35099784,-0.93265176
681222448.91133,0.35073105,-0.93253088
681322452.25593,0.35056618,-0.93232983
681422455.60052,0.35029581,-0.9325515
681522458.94512,0.35028884,-0.93275315
681622462.28971,0.35006669,-0.93305451
681722465.6343,0.34977344,-0.93308347
681822468.9789,0.34961256,-0.93315619
681922472.32349,0.34936869,-0.93307865
682022475.66808,0.34904388,-0.9331004
682122479.01268,0.34910515,-0.93305218
682222482.35727,0.34892279,-0.93344826
682322485.70186,0.34878436,-0.933079
682422489.04646,0.34879068,-0.93355489
682522492.39105,0.34846151,-0.93374223
682622495.73564,0.34818894,-0.93326062
682722499.08024,0.3478063,-0.93325382
682822502.42483,0.34761256,-0.93384778
682922505.76942,0.34773186,-0.93387371
683022509.11402,0.34753394,-0.93393993
683122512.45861,0.34731182,-0.93371987
683222515.8032,0.34682536,-0.93350488
683322519.1478,0.34714484,-0.93356496
683422522.49239,0.34650686,-0.93357742
683522525.83698,0.34626502,-0.93385327
683622529.18158,0.34637567,-0.93387347
683722532.52617,0.34621179,-0.93429178
683822535.87076,0.34602362,-0.93393511
683922539.21536,0.34588274,-0.93424189
684022542.55995,0.34568107,-0.93413305
684122545.90455,0.34537548,-0.93429637
684222549.24914,0.34523803,-0.93449193
684322552.59373,0.34511575,-0.93471336
684422555.93833,0.34480977,-0.93459624
684522559.28292,0.34462985,-0.93489283
684622562.62751,0.34444919,-0.93460566
684722565.97211,0.34438396,-0.93461406
684822569.3167,0.34418592,-0.93446004
684922572.66129,0.34390739,-0.93476802
685022576.00589,0.34363431,-0.93488145
685122579.35048,0.34325987,-0.93521285
685222582.69507,0.3432093,-0.93510526
685322586.03967,0.34317294,-0.93507975
685422589.38426,0.34320989,-0.93511707
685522592.72885,0.34294677,-0.93551928
685622596.07345,0.34250447,-0.93522727
685722599.41804,0.34258285,-0.93549252
685822602.76263,0.34244803,-0.93550217
685922606.10723,0.34215754,-0.93556923
686022609.45182,0.34213069,-0.93541324
686122612.79641,0.34186399,-0.93541342
686222616.14101,0.34147367,-0.93531662
686322619.4856,0.34158328,-0.93577307
686422622.83019,0.34107745,-0.93558353
686522626.17479,0.34091848,-0.93568492
686622629.51938,0.34092417,-0.93558949
686722632.86398,0.34063089,-0.93591726
686822636.20857,0.34033182,-0.93619305
686922639.55316,0.34033161,-0.93628758
687022642.89776,0.34021482,-0.93637955
687122646.24235,0.33992863,-0.9365598
687222649.58694,0.3400484,-0.93631232
687322652.93154,0.33986297,-0.93615746
687422656.27613,0.33974603,-0.93647975
687522659.62072,0.33931202,-0.93646914
687622662.96532,0.3390415,-0.93627656
687722666.30991,0.33879074,-0.93631524
687822669.6545,0.33857632,-0.93666184
687922672.9991,0.33875093,-0.9363246
688022676.34369,0.33840919,-0.93656647
688122679.68828,0.33823395,-0.93675584
688222683.03288,0.33815083,-0.9369927
688322686.37747,0.3377347,-0.93752009
688422689.72206,0.33742076,-0.93709505
688522693.06666,0.33722433,-0.93671453
688622696.41125,0.33682409,-0.93697011
688722699.75584,0.33701751,-0.93729931
688822703.10044,0.3371208,-0.93660766
688922706.44503,0.33688733,-0.93727654
689022709.78963,0.33663538,-0.93716675
689122713.13422,0.33603874,-0.93724984
689222716.47881,0.33605522,-0.93725127
689322719.82341,0.33578119,-0.93743241
689422723.168,0.33546829,-0.93771851
689522726.51259,0.33542961,-0.93815678
689622729.85719,0.33544323,-0.9380731
689722733.20178,0.33489329,-0.93805093
689822736.54637,0.3347621,-0.93834591
689922739.89097,0.33500597,-0.93801129
690022743.23556,0.33455563,-0.93799454
690122746.58015,0.33423772,-0.93768281
690222749.92475,0.33430707,-0.93819022
690322753.26934,0.33393168,-0.9376474
690422756.61393,0.33368093,-0.93760663
690522759.95853,0.33368251,-0.93751776
690622763.30312,0.333386,-0.93798667
690722766.64771,0.33305618,-0.93775898
690822769.99231,0.33307379,-0.93845755
690922773.3369,0.3329713,-0.93827635
691022776.68149,0.33311811,-0.93869507
691122780.02609,0.33269465,-0.93854696
691222783.37068,0.33202523,-0.93888104
691322786.71527,0.33185089,-0.93822634
691422790.05987,0.33165956,-0.93890911
691522793.40446,0.33159143,-0.93839496
691622796.74906,0.33161443,-0.93882275
691722800.09365,0.33148396,-0.93831587
691822803.43824,0.33117995,-0.93874848
691922806.78284,0.33055294,-0.93852878
692022810.12743,0.33101192,-0.93884069
692122813.47202,0.33068854,-0.9388805
692222816.81662,0.33059928,-0.93968666
692322820.16121,0.33028102,-0.93997371
692422823.5058,0.32980025,-0.93898326
692522826.8504,0.32997328,-0.93919522
692622830.19499,0.32977486,-0.93929005
692722833.53958,0.32973108,-0.93971413
692822836.88418,0.32964429,-0.93953103
692922840.22877,0.32944474,-0.93954802
693022843.57336,0.32913843,-0.93946022
693122846.91796,0.32881278,-0.93935531
693222850.26255,0.32879946,-0.93938982
693322853.60714,0.32844207,-0.93997145
693422856.95174,0.32841411,-0.93989253
693522860.29633,0.32789081,-0.93960786
693622863.64092,0.32748073,-0.93953872
693722866.98552,0.3275111,-0.93972433
693822870.33011,0.32766852,-0.93999571
693922873.6747,0.32738075,-0.93974584
694022877.0193,0.32729447,-0.94010645
694122880.36389,0.32715985,-0.94063109
694222883.70849,0.32668516,-0.94063854
694322887.05308,0.32654181,-0.94021964
694422890.39767,0.32646492,-0.94010305
694522893.74227,0.32643524,-0.9405033
694622897.08686,0.32554024,-0.94020724
694722900.43145,0.32547519,-0.94018817
694822903.77605,0.32565147,-0.94038171
694922907.12064,0.32553348,-0.94026095
695022910.46523,0.32495561,-0.94060463
695122913.80983,0.32497332,-0.94074923
695222917.15442,0.32460955,-0.94073069
695322920.49901,0.32445395,-0.94061226
695422923.84361,0.32444599,-0.94108915
695522927.1882,0.32468301,-0.94146329
695622930.53279,0.32415369,-0.94114977
695722933.87739,0.32372218,-0.94120401
695822937.22198,0.3237865,-0.94105995
695922940.56657,0.32363552,-0.94082373
696022943.91117,0.32340577,-0.94112694
696122947.25576,0.32311529,-0.94110918
696222950.60035,0.32300714,-0.94168568
696322953.94495,0.32288763,-0.94159728
696422957.28954,0.32260621,-0.94161087
696522960.63413,0.32231092,-0.9416405
696622963.97873,0.32222313,-0.94134527
696722967.32332,0.32205036,-0.94180137
696822970.66792,0.32193986,-0.94176477
696922974.01251,0.32157433,-0.94178712
697022977.3571,0.32161948,-0.94178921
697122980.7017,0.32121167,-0.94220626
697222984.04629,0.32118961,-0.94173396
697322987.39088,0.32117057,-0.9422487
697422990.73548,0.32084203,-0.94232273
697522994.08007,0.32066166,-0.94258201
697622997.42466,0.32032382,-0.94226462
697723000.76926,0.32009441,-0.94248033
697823004.11385,0.32019284,-0.94234037
697923007.45844,0.32010785,-0.94289643
698023010.80304,0.3198694,-0.94266248
698123014.14763,0.31968135,-0.94237202
698223017.49222,0.3196595,-0.94239146
698323020.83682,0.31903026,-0.94267505
698423024.18141,0.31893456,-0.9426257
698523027.526,0.31880903,-0.94248188
698623030.8706,0.31877479,-0.94282186
698723034.21519,0.31864828,-0.94269824
698823037.55978,0.31801012,-0.9430961
698923040.90438,0.31799361,-0.94301111
699023044.24897,0.31788877,-0.94298357
699123047.59356,0.31765839,-0.94285911
699223050.93816,0.31749669,-0.94274908
699323054.28275,0.31706858,-0.94351083
699423057.62735,0.31738743,-0.94321501
699523060.97194,0.31687865,-0.94278234
699623064.31653,0.31712142,-0.94326603
699723067.66113,0.31659684,-0.9435575
699823071.00572,0.31621474,-0.94320923
699923074.35031,0.31597701,-0.94377613
700023077.69491,0.31601793,-0.94405633
700123081.0395,0.31578982,-0.94372958
700223084.38409,0.3154873,-0.94306058
700323087.72869,0.31575873,-0.94376415
700423091.07328,0.3150571,-0.9440946
700523094.41787,0.3149597,-0.94385916
700623097.76247,0.31481272,-0.94399494
700723101.10706,0.31455183,-0.94382179
700823104.45165,0.31433472,-0.94375068
700923107.79625,0.31415185,-0.9438948
701023111.14084,0.31389007,-0.94387865
701123114.48543,0.31402957,-0.94378877
701223117.83003,0.31371158,-0.94408083
701323121.17462,0.31296712,-0.9442544
701423124.51921,0.31288105,-0.94459343
701523127.86381,0.31274629,-0.94430506
701623131.2084,0.3132098,-0.94455385
701723134.553,0.3127524,-0.94405115
701823137.89759,0.31265193,-0.94425154
701923141.24218,0.31250125,-0.94483358
702023144.58678,0.31211305,-0.94440532
702123147.93137,0.31195402,-0.94427401
702223151.27596,0.31207934,-0.94497764
702323154.62056,0.31194246,-0.94511092
702423157.96515,0.31136835,-0.94470924
702523161.30974,0.31139106,-0.94514817
702623164.65434,0.31142974,-0.94480038
702723167.99893,0.31126502,-0.94495577
702823171.34352,0.31131473,-0.94501686
702923174.68812,0.31102142,-0.94494045
703023178.03271,0.31055197,-0.9454419
703123181.3773,0.31037688,-0.9456715
703223184.7219,0.31014326,-0.94548786
703323188.06649,0.30982274,-0.94540453
703423191.41108,0.30975524,-0.94540793
703523194.75568,0.30955911,-0.94573736
703623198.10027,0.309506,-0.94579417
703723201.44486,0.30947089,-0.94608712
703823204.78946,0.30888039,-0.94569141
703923208.13405,0.30916008,-0.94606793
704023211.47864,0.30893257,-0.94599634
704123214.82324,0.30845031,-0.9463287
704223218.16783,0.30800501,-0.94604278
704323221.51243,0.30782831,-0.94589972
704423224.85702,0.30784494,-0.94579786
704523228.20161,0.3078635,-0.94576854
704623231.54621,0.30747873,-0.94632733
704723234.8908,0.30722073,-0.94651788
704823238.23539,0.30697459,-0.94635946
704923241.57999,0.30676153,-0.94647998
705023244.92458,0.3066467,-0.94664752
705123248.26917,0.3061651,-0.94647044
705223251.61377,0.30621603,-0.94617873
705323254.95836,0.30622017,-0.9461382
705423258.30295,0.30604324,-0.94630384
705523261.64755,0.30559433,-0.9465031
705623264.99214,0.30558175,-0.94735682
705723268.33673,0.30525693,-0.94660974
705823271.68133,0.30504784,-0.94684738
705923275.02592,0.30469275,-0.94723696
706023278.37051,0.30454519,-0.94667
706123281.71511,0.30483767,-0.94749153
706223285.0597,0.30444512,-0.9473899
706323288.40429,0.30449846,-0.94743395
706423291.74889,0.30427477,-0.94689506
706523295.09348,0.30402729,-0.94704217
706623298.43807,0.30348256,-0.94744021
706723301.78267,0.30354455,-0.94712728
706823305.12726,0.30346787,-0.9474684
706923308.47186,0.30334857,-0.94735616
707023311.81645,0.30283952,-0.94751835
707123315.16104,0.30287477,-0.94733578
707223318.50564,0.30289039,-0.947855
707323321.85023,0.30264989,-0.94784296
707423325.19482,0.30216512,-0.94746757
707523328.53942,0.30188209,-0.94792926
707623331.88401,0.30159131,-0.94776064
707723335.2286,0.30157599,-0.94739336
707823338.5732,0.30144727,-0.9478482
707923341.91779,0.30140281,-0.9480648
708023345.26238,0.30136949,-0.9484753
708123348.60698,0.30122361,-0.94807428
708223351.95157,0.3009432,-0.94771457
708323355.29616,0.30090576,-0.94779462
708423358.64076,0.30083197,-0.94838977
708523361.98535,0.30047342,-0.94815916
708623365.32994,0.30026826,-0.94846171
708723368.67454,0.29991692,-0.9486624
708823372.01913,0.29920322,-0.94838899
708923375.36372,0.29915899,-0.94811338
709023378.70832,0.29931948,-0.94907063
709123382.05291,0.29919297,-0.94922024
709223385.3975,0.29855996,-0.94865984
709323388.7421,0.29841462,-0.9486177
709423392.08669,0.29820687,-0.94903255
709523395.43129,0.298269,-0.94856739
709623398.77588,0.29791281,-0.94936568
709723402.12047,0.2979095,-0.94945008
709823405.46507,0.29760194,-0.94939184
709923408.80966,0.29744008,-0.94928527
710023412.15425,0.29720756,-0.94946742
710123415.49885,0.29733714,-0.94937497
710223418.84344,0.29719228,-0.94946849
710323422.18803,0.29702163,-0.94959313
710423425.53263,0.29688448,-0.94954669
710523428.87722,0.29630721,-0.94965804
710623432.22181,0.2962324,-0.94967437
710723435.56641,0.29633674,-0.94970667
710823438.911,0.29595077,-0.95002985
710923442.25559,0.29531917,-0.94989759
711023445.60019,0.29546851,-0.94983518
711123448.94478,0.29514441,-0.94994605
711223452.28937,0.29499871,-0.94981068
711323455.63397,0.29472208,-0.95005411
711423458.97856,0.29465351,-0.95020968
711523462.32315,0.29456994,-0.95023328
711623465.66775,0.29464507,-0.94982302
711723469.01234,0.29413012,-0.94999135
711823472.35694,0.29407993,-0.95025337
711923475.70153,0.29380062,-0.9509024
712023479.04612,0.29377395,-0.95058918
712123482.39072,0.2933225,-0.95042926
712223485.73531,0.29327276,-0.95019889
712323489.0799,0.29304531,-0.95054692
712423492.4245,0.29293972,-0.95061523
712523495.76909,0.29252824,-0.95068246
712623499.11368,0.29216135,-0.95044178
712723502.45828,0.29195717,-0.95101792
712823505.80287,0.29187605,-0.95119387
712923509.14746,0.29174486,-0.95112914
713023512.49206,0.29177499,-0.95098448
713123515.83665,0.29148892,-0.95102561
713223519.18124,0.29125923,-0.9509595
713323522.52584,0.29117337,-0.95134681
713423525.87043,0.29111317,-0.95091116
713523529.21502,0.29055485,-0.95090705
713623532.55962,0.29065543,-0.95126051
713723535.90421,0.29032546,-0.95091069
713823539.2488,0.28991982,-0.95133621
713923542.5934,0.28995699,-0.95116609
714023545.93799,0.28971523,-0.95098436
714123549.28258,0.28972265,-0.95054531
714223552.62718,0.28935233,-0.95147926
714323555.97177,0.28928688,-0.95200139
714423559.31637,0.28892547,-0.95170617
714523562.66096,0.28903341,-0.95197463
714623566.00555,0.28874633,-0.95139343
714723569.35015,0.28843921,-0.95172268
714823572.69474,0.2882871,-0.95201111
714923576.03933,0.28824288,-0.9517749
715023579.38393,0.28767976,-0.95179564
715123582.72852,0.28745705,-0.95234704
715223586.07311,0.28759331,-0.95196074
715323589.41771,0.28728563,-0.9522512
715423592.7623,0.28709343,-0.95217282
715523596.10689,0.28716981,-0.95215887
715623599.45149,0.28670579,-0.95219356
715723602.79608,0.28619123,-0.95251304
715823606.14067,0.28601503,-0.95261961
715923609.48527,0.28584486,-0.95246804
716023612.82986,0.28599668,-0.95270395
716123616.17445,0.2856437,-0.95259202
716223619.51905,0.28523096,-0.95332587
716323622.86364,0.28510535,-0.95297295
716423626.20823,0.28546777,-0.9533186
716523629.55283,0.28476214,-0.95295167
716623632.89742,0.28483626,-0.95231545
716723636.24201,0.28438783,-0.95259011
716823639.58661,0.28451297,-0.9528178
716923642.9312,0.28414568,-0.95275772
717023646.2758,0.28425169,-0.95348251
717123649.62039,0.28396949,-0.95340359
717223652.96498,0.28378704,-0.953435
717323656.30958,0.28340369,-0.95325631
717423659.65417,0.28345197,-0.95338845
717523662.99876,0.28305331,-0.9532792
717623666.34336,0.28327984,-0.95332944
717723669.68795,0.28270167,-0.95363826
717823673.03254,0.28229943,-0.95345235
717923676.37714,0.28231362,-0.95358336
718023679.72173,0.28228173,-0.95369822
718123683.06632,0.28195763,-0.95347601
718223686.41092,0.28189114,-0.95367742
718323689.75551,0.28152254,-0.9538002
718423693.1001,0.28156662,-0.95406777
718523696.4447,0.28124696,-0.95390242
718623699.78929,0.28074905,-0.95405835
718723703.13388,0.28072053,-0.95361429
718823706.47848,0.28058678,-0.95345956
718923709.82307,0.2803055,-0.95428371
719023713.16766,0.28042817,-0.95436072
719123716.51226,0.28006855,-0.95451713
719223719.85685,0.27997053,-0.95425844
719323723.20144,0.2796807,-0.95462126
719423726.54604,0.27897775,-0.95436513
719523729.89063,0.27915445,-0.95376879
719623733.23523,0.27888814,-0.95418227
719723736.57982,0.27887225,-0.954225
719823739.92441,0.27889657,-0.95448643
719923743.26901,0.27838027,-0.95456862
720023746.6136,0.2784127,-0.9545812
720123749.95819,0.27786031,-0.95449018
720223753.30279,0.27787176,-0.95456433
720323756.64738,0.27768543,-0.95442796
720423759.99197,0.27747473,-0.95485097
720523763.33657,0.2774463,-0.95545053
720623766.68116,0.27693781,-0.95505881
720723770.02575,0.27706906,-0.95486146
720823773.37035,0.27639905,-0.95445591
720923776.71494,0.27661303,-0.95485508
721023780.05953,0.27667952,-0.95513302
721123783.40413,0.27616754,-0.95484936
721223786.74872,0.27578273,-0.95508838
721323790.09331,0.27570054,-0.95538324
721423793.43791,0.27564096,-0.95554692
721523796.7825,0.27534351,-0.95554918
721623800.12709,0.27527329,-0.9556095
721723803.47169,0.27489185,-0.95565403
721823806.81628,0.2748346,-0.95593452
721923810.16087,0.274712,-0.9555071
722023813.50547,0.27442923,-0.95517182
722123816.85006,0.2741549,-0.95583791
722223820.19466,0.27380228,-0.95550889
722323823.53925,0.2740418,-0.95604908
722423826.88384,0.27394092,-0.95603436
722523830.22844,0.27340725,-0.95573711
722623833.57303,0.27335927,-0.95593262
722723836.91762,0.27308011,-0.95600593
722823840.26222,0.27325794,-0.95639819
722923843.60681,0.27305511,-0.95621973
723023846.9514,0.27274108,-0.95604634
723123850.296,0.27222192,-0.95657742
723223853.64059,0.27202255,-0.95608479
723323856.98518,0.27186257,-0.9559955
723423860.32978,0.27179739,-0.95634317
723523863.67437,0.27152953,-0.95629388
723623867.01896,0.27116886,-0.95654094
723723870.36356,0.27123874,-0.95684326
723823873.70815,0.27098888,-0.95670819
723923877.05274,0.2706778,-0.95609492
724023880.39734,0.27046436,-0.95706242
724123883.74193,0.27065626,-0.95646566
724223887.08652,0.27036026,-0.95648885
724323890.43112,0.26994452,-0.95651001
724423893.77571,0.26989219,-0.95690256
724523897.1203,0.26935044,-0.95663828
724623900.4649,0.26919052,-0.95667779
724723903.80949,0.26955134,-0.95665014
724823907.15409,0.26920515,-0.9571358
724923910.49868,0.26888627,-0.95717514
725023913.84327,0.26880175,-0.95702469
725123917.18787,0.26840585,-0.95681775
725223920.53246,0.26812372,-0.9569124
725323923.87705,0.26825967,-0.95712262
725423927.22165,0.26793793,-0.95737189
725523930.56624,0.26751167,-0.95697188
725623933.91083,0.26740295,-0.95679927
725723937.25543,0.26752236,-0.95739222
725823940.60002,0.2670939,-0.9573555
725923943.94461,0.26686242,-0.95732278
726023947.28921,0.26648268,-0.95736724
726123950.6338,0.2666488,-0.95756185
726223953.97839,0.26653576,-0.95716077
726323957.32299,0.26621997,-0.95750481
726423960.66758,0.26582611,-0.9581548
726523964.01217,0.26596662,-0.95804995
726623967.35677,0.26565871,-0.95790678
726723970.70136,0.26561037,-0.95756292
726823974.04595,0.26548648,-0.95752674
726923977.39055,0.265127,-0.95768303
727023980.73514,0.26474604,-0.95801091
727123984.07974,0.26480669,-0.95796591
727223987.42433,0.26481342,-0.95825094
727323990.76892,0.26443371,-0.95832288
727423994.11352,0.26394239,-0.95798379
727523997.45811,0.26435369,-0.95802552
727624000.8027,0.26408261,-0.95814383
727724004.1473,0.26379389,-0.9579798
727824007.49189,0.26348782,-0.9582932
727924010.83648,0.2633163,-0.95836246
728024014.18108,0.26303667,-0.95844954
728124017.52567,0.26295638,-0.95814615
728224020.87026,0.26240408,-0.95820153
728324024.21486,0.26242042,-0.95860314
728424027.55945,0.2620627,-0.95860356
728524030.90404,0.26187146,-0.95874619
728624034.24864,0.26165086,-0.95903468
728724037.59323,0.26154539,-0.95907193
728824040.93782,0.2617428,-0.95859587
728924044.28242,0.26126504,-0.95879281
729024047.62701,0.26125562,-0.95872152
729124050.9716,0.26125768,-0.95863986
729224054.3162,0.26076204,-0.95896107
729324057.66079,0.26039287,-0.95943642
729424061.00538,0.26055962,-0.95898813
729524064.34998,0.26009053,-0.9589414
729624067.69457,0.25995359,-0.95927131
729724071.03917,0.26007199,-0.95961446
729824074.38376,0.26010057,-0.95938385
729924077.72835,0.25930679,-0.95904261
730024081.07295,0.25922626,-0.9592607
730124084.41754,0.25921655,-0.95941722
730224087.76213,0.25910646,-0.95950609
730324091.10673,0.25908953,-0.95926762
730424094.45132,0.2581723,-0.95959693
730524097.79591,0.25832784,-0.95977145
730624101.14051,0.25839365,-0.96010441
730724104.4851,0.25816053,-0.96045691
730824107.82969,0.25783271,-0.95977247
730924111.17429,0.25747222,-0.95960599
731024114.51888,0.2577748,-0.95996553
731124117.86347,0.25731945,-0.95959938
731224121.20807,0.25716728,-0.95958924
731324124.55266,0.2570017,-0.9599247
731424127.89725,0.25699618,-0.95970017
731524131.24185,0.25675479,-0.95979559
731624134.58644,0.25640842,-0.96058422
731724137.93103,0.25632557,-0.9600752
731824141.27563,0.25586873,-0.96052682
731924144.62022,0.25595406,-0.96023995
732024147.96481,0.2554512,-0.95969176
732124151.30941,0.25540516,-0.95996404
732224154.654,0.25517058,-0.96019751
732324157.9986,0.25474381,-0.95982534
732424161.34319,0.25482097,-0.96017635
732524164.68778,0.25460881,-0.96034521
732624168.03238,0.25498265,-0.96092266
732724171.37697,0.2545445,-0.96082729
732824174.72156,0.25430691,-0.96060055
732924178.06616,0.25403607,-0.96066552
733024181.41075,0.25338006,-0.96037614
733124184.75534,0.25339007,-0.96034908
733224188.09994,0.25323278,-0.96025842
733324191.44453,0.25326803,-0.96071625
733424194.78912,0.25315115,-0.9607076
733524198.13372,0.25303987,-0.96106339
733624201.47831,0.25253594,-0.96060455
733724204.8229,0.25232428,-0.96095395
733824208.1675,0.25214899,-0.96142387
733924211.51209,0.2518844,-0.96121633
734024214.85668,0.25185663,-0.96115816
734124218.20128,0.25189418,-0.96096599
734224221.54587,0.25176582,-0.96060991
734324224.89046,0.2516551,-0.96089202
734424228.23506,0.25134134,-0.96129972
734524231.57965,0.25140423,-0.96163905
734624234.92424,0.25076455,-0.96107435
734724238.26884,0.2503919,-0.96158952
734824241.61343,0.25027749,-0.96148223
734924244.95803,0.25047842,-0.9612779
735024248.30262,0.24992095,-0.96172684
735124251.64721,0.24983703,-0.96180099
735224254.99181,0.24971636,-0.96214485
735324258.3364,0.24953897,-0.96210003
735424261.68099,0.24932328,-0.96191543
735524265.02559,0.24931119,-0.96183789
735624268.37018,0.24885857,-0.96168488
735724271.71477,0.24893218,-0.96196532
735824275.05937,0.24850054,-0.96179789
735924278.40396,0.24834934,-0.96209157
736024281.74855,0.24788733,-0.96211869
736124285.09315,0.24773261,-0.96176451
736224288.43774,0.24803354,-0.9619571
736324291.78233,0.247701,-0.96208775
736424295.12693,0.2473335,-0.96211404
736524298.47152,0.24706703,-0.96237308
736624301.81611,0.24687341,-0.96215922
736724305.16071,0.24689424,-0.96249735
736824308.5053,0.24664986,-0.96233696
736924311.84989,0.24648508,-0.96210098
737024315.19449,0.24636251,-0.96251649
737124318.53908,0.2463842,-0.96283185
737224321.88367,0.24605958,-0.96255815
737324325.22827,0.24550389,-0.9627704
737424328.57286,0.24526474,-0.96290165
737524331.91746,0.24543883,-0.96315211
737624335.26205,0.24519159,-0.9638837
737724338.60664,0.24514574,-0.96353871
737824341.95124,0.24518593,-0.96301281
737924345.29583,0.24418332,-0.96283144
738024348.64042,0.24423695,-0.96298277
738124351.98502,0.24418712,-0.96330696
738224355.32961,0.24371946,-0.96337962
738324358.6742,0.24369125,-0.96289128
738424362.0188,0.24403936,-0.96355909
738524365.36339,0.24347104,-0.96313483
738624368.70798,0.24346732,-0.96333128
738724372.05258,0.24338284,-0.96347249
738824375.39717,0.2429461,-0.96343702
738924378.74176,0.24283451,-0.96284324
739024382.08636,0.24265958,-0.96348947
739124385.43095,0.24257979,-0.96370614
739224388.77554,0.24260457,-0.96391594
739324392.12014,0.24251041,-0.96413749
739424395.46473,0.24195425,-0.96416157
739524398.80932,0.24146056,-0.9637574
739624402.15392,0.24130003,-0.96405578
739724405.49851,0.2414829,-0.96372885
739824408.84311,0.24126109,-0.96354139
739924412.1877,0.24075812,-0.96364731
740024415.53229,0.24047218,-0.96422207
740124418.87689,0.2405702,-0.96390712
740224422.22148,0.24053526,-0.96390718
740324425.56607,0.24009129,-0.96404868
740424428.91067,0.24002618,-0.96435267
740524432.25526,0.23977207,-0.96360302
740624435.59985,0.23959114,-0.96391612
740724438.94445,0.23934136,-0.964302
740824442.28904,0.23903228,-0.96398365
740924445.63363,0.23919027,-0.96412754
741024448.97823,0.23870727,-0.96411109
741124452.32282,0.23854657,-0.96443367
741224455.66741,0.23858346,-0.96439886
741324459.01201,0.23824388,-0.96400464
741424462.3566,0.23798667,-0.96409035
741524465.70119,0.237831,-0.96455556
741624469.04579,0.23786414,-0.96455193
741724472.39038,0.23784187,-0.9644407
741824475.73497,0.23748119,-0.96460956
741924479.07957,0.23714702,-0.96427721
742024482.42416,0.23687233,-0.9645763
742124485.76875,0.23689485,-0.96481508
742224489.11335,0.23676875,-0.96478766
742324492.45794,0.23607978,-0.96457589
742424495.80254,0.23594427,-0.96447682
742524499.14713,0.23595242,-0.96485472
742624502.49172,0.23591258,-0.96505201
742724505.83632,0.23569097,-0.96500307
742824509.18091,0.23535588,-0.96521807
742924512.5255,0.23502655,-0.96504748
743024515.8701,0.23492096,-0.9657048
743124519.21469,0.23518434,-0.96548408
743224522.55928,0.23483567,-0.96508056
743324525.90388,0.23475333,-0.96552652
743424529.24847,0.23441641,-0.96566463
743524532.59306,0.2340598,-0.965608
743624535.93766,0.23381422,-0.96476853
743724539.28225,0.23371063,-0.96492726
743824542.62684,0.23363382,-0.96511668
