!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:00:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22(REAL),S22(IMAG)
678822368.64109,-0.71166807,0.59233367
678922371.98569,-0.70976031,0.59491074
679022375.33028,-0.70782572,0.59739012
679122378.67487,-0.70563811,0.59958977
679222382.01947,-0.70344281,0.60208857
679322385.36406,-0.70136714,0.60446471
679422388.70865,-0.69930106,0.60679734
679522392.05325,-0.69709444,0.60906571
679622395.39784,-0.6951862,0.61162454
679722398.74243,-0.69308555,0.61415577
679822402.08703,-0.69097674,0.6166907
679922405.43162,-0.68905258,0.61928523
680022408.77621,-0.68649697,0.62147051
680122412.12081,-0.68444073,0.62390918
680222415.4654,-0.6823051,0.62619394
680322418.80999,-0.68049926,0.62872297
680422422.15459,-0.67822719,0.63081503
680522425.49918,-0.67554605,0.63288903
680622428.84377,-0.67333126,0.63533968
680722432.18837,-0.67124552,0.63766485
680822435.53296,-0.66917777,0.64022774
680922438.87755,-0.66683537,0.64238667
681022442.22215,-0.66502166,0.64489275
681122445.56674,-0.66286445,0.6470626
681222448.91133,-0.66044134,0.64935261
681322452.25593,-0.65811175,0.65148878
681422455.60052,-0.65575457,0.65384787
681522458.94512,-0.65324426,0.65577143
681622462.28971,-0.65117133,0.6582678
681722465.6343,-0.64875323,0.66082698
681822468.9789,-0.64684165,0.66316521
681922472.32349,-0.64461565,0.66512895
682022475.66808,-0.64228225,0.66748071
682122479.01268,-0.63984984,0.66963279
682222482.35727,-0.63741744,0.67190433
682322485.70186,-0.63503569,0.6739279
682422489.04646,-0.63273948,0.67605287
682522492.39105,-0.63052654,0.678343
682622495.73564,-0.62812597,0.68041611
682722499.08024,-0.6255995,0.68248469
682822502.42483,-0.62316865,0.68464994
682922505.76942,-0.62091726,0.68676853
683022509.11402,-0.61860871,0.68888932
683122512.45861,-0.61627012,0.69130653
683222515.8032,-0.61398685,0.69344538
683322519.1478,-0.61149669,0.69527233
683422522.49239,-0.60909402,0.69760996
683522525.83698,-0.60669577,0.69981366
683622529.18158,-0.6040715,0.70162719
683722532.52617,-0.60173279,0.70378315
683822535.87076,-0.59951156,0.7056908
683922539.21536,-0.59711903,0.708058
684022542.55995,-0.59476119,0.71002591
684122545.90455,-0.59233618,0.7122699
684222549.24914,-0.58952194,0.71419114
684322552.59373,-0.58731765,0.71630776
684422555.93833,-0.58498085,0.71841872
684522559.28292,-0.58253777,0.72046518
684622562.62751,-0.5798732,0.72243953
684722565.97211,-0.5774011,0.7242409
684822569.3167,-0.57510948,0.72631049
684922572.66129,-0.57275784,0.72839779
685022576.00589,-0.56987971,0.7302112
685122579.35048,-0.56724894,0.73192614
685222582.69507,-0.56476575,0.73390025
685322586.03967,-0.56248033,0.73580176
685422589.38426,-0.55998003,0.73784196
685522592.72885,-0.55709249,0.73934054
685622596.07345,-0.55440748,0.74168742
685722599.41804,-0.55202973,0.74348056
685822602.76263,-0.54959917,0.74536127
685922606.10723,-0.5471105,0.74761224
686022609.45182,-0.54483664,0.74940783
686122612.79641,-0.54221767,0.75128567
686222616.14101,-0.5393284,0.75292021
686322619.4856,-0.53678828,0.75451958
686422622.83019,-0.5340957,0.75616866
686522626.17479,-0.53145671,0.75831366
686622629.51938,-0.52896827,0.76024818
686722632.86398,-0.5261727,0.76192176
686822636.20857,-0.52361244,0.76372856
686922639.55316,-0.5212121,0.76571631
687022642.89776,-0.51842827,0.76709914
687122646.24235,-0.51575571,0.76910502
687222649.58694,-0.51304489,0.77080995
687322652.93154,-0.51038939,0.77253044
687422656.27613,-0.50783092,0.7742703
687522659.62072,-0.50521153,0.77608919
687622662.96532,-0.50263,0.77769893
687722666.30991,-0.4999243,0.77981114
687822669.6545,-0.49728554,0.78148866
687922672.9991,-0.49441412,0.78283554
688022676.34369,-0.49169621,0.78460228
688122679.68828,-0.48913699,0.78613758
688222683.03288,-0.48636213,0.78783876
688322686.37747,-0.48329878,0.78949559
688422689.72206,-0.4809728,0.79125702
688522693.06666,-0.4783138,0.79299247
688622696.41125,-0.47564057,0.79487759
688722699.75584,-0.47276983,0.79603052
688822703.10044,-0.47018602,0.7978707
688922706.44503,-0.46721733,0.79929978
689022709.78963,-0.46465543,0.80087101
689122713.13422,-0.46174932,0.80229992
689222716.47881,-0.45888028,0.80367148
689322719.82341,-0.45627445,0.8053121
689422723.168,-0.45344654,0.80674189
689522726.51259,-0.4506188,0.80833358
689622729.85719,-0.44808346,0.81034631
689722733.20178,-0.44533098,0.81177688
689822736.54637,-0.44260436,0.81283844
689922739.89097,-0.43986079,0.81483668
690022743.23556,-0.4371731,0.81641203
690122746.58015,-0.43405455,0.81745327
690222749.92475,-0.43134758,0.81893033
690322753.26934,-0.4285199,0.82017612
690422756.61393,-0.42590266,0.82188207
690522759.95853,-0.42286986,0.82328916
690622763.30312,-0.42005807,0.82458371
690722766.64771,-0.41711146,0.82586932
690822769.99231,-0.41444829,0.82721585
690922773.3369,-0.41170153,0.82871938
691022776.68149,-0.40892637,0.83034462
691122780.02609,-0.40600279,0.83148545
691222783.37068,-0.4029893,0.83250087
691322786.71527,-0.40030983,0.83411527
691422790.05987,-0.39730522,0.83543074
691522793.40446,-0.39447588,0.83720416
691622796.74906,-0.39157292,0.83833963
691722800.09365,-0.38878351,0.83978456
691822803.43824,-0.386105,0.84108859
691922806.78284,-0.38335487,0.84251958
692022810.12743,-0.38037175,0.8436197
692122813.47202,-0.37738356,0.84440148
692222816.81662,-0.37440005,0.84568495
692322820.16121,-0.37159604,0.84749573
692422823.5058,-0.36899689,0.84868264
692522826.8504,-0.36605904,0.84984154
692622830.19499,-0.36310133,0.85097545
692722833.53958,-0.3600724,0.85265315
692822836.88418,-0.35724649,0.85381484
692922840.22877,-0.35425892,0.85478473
693022843.57336,-0.35136411,0.85574698
693122846.91796,-0.34829044,0.85681796
693222850.26255,-0.34547478,0.85824269
693322853.60714,-0.34245282,0.85904837
693422856.95174,-0.33958393,0.86015749
693522860.29633,-0.33690649,0.86150855
693622863.64092,-0.33404809,0.86273539
693722866.98552,-0.33105034,0.86414289
693822870.33011,-0.32821816,0.86471534
693922873.6747,-0.32505912,0.86584455
694022877.0193,-0.32209125,0.86694437
694122880.36389,-0.31913307,0.86820012
694222883.70849,-0.31628859,0.86919063
694322887.05308,-0.31348068,0.87004924
694422890.39767,-0.31062129,0.87151182
694522893.74227,-0.30742607,0.87228721
694622897.08686,-0.30461264,0.87331957
694722900.43145,-0.30166754,0.87434733
694822903.77605,-0.29860976,0.87546641
694922907.12064,-0.29568148,0.87634176
695022910.46523,-0.29262844,0.8772825
695122913.80983,-0.28977951,0.878115
695222917.15442,-0.28646573,0.87888992
695322920.49901,-0.28373334,0.88017493
695422923.84361,-0.28090891,0.88123602
695522927.1882,-0.27785596,0.88195032
695622930.53279,-0.27497181,0.88264096
695722933.87739,-0.27204305,0.88360178
695822937.22198,-0.26914886,0.88467628
695922940.56657,-0.26589072,0.88524199
696022943.91117,-0.26287845,0.88604099
696122947.25576,-0.25983211,0.88702327
696222950.60035,-0.25665677,0.88778991
696322953.94495,-0.25385192,0.88897592
696422957.28954,-0.25098139,0.88972515
696522960.63413,-0.24796142,0.89057916
696622963.97873,-0.24500397,0.89103091
696722967.32332,-0.24193743,0.89200032
696822970.66792,-0.23908658,0.89276487
696922974.01251,-0.23586442,0.89382708
697022977.3571,-0.23269545,0.8948738
697122980.7017,-0.22990379,0.89521873
697222984.04629,-0.22698368,0.8955434
697322987.39088,-0.22378089,0.89656478
697422990.73548,-0.22089241,0.89762312
697522994.08007,-0.21807052,0.89826816
697622997.42466,-0.21468864,0.89855808
697723000.76926,-0.21162266,0.89931065
697823004.11385,-0.20884424,0.90010095
697923007.45844,-0.20586677,0.90075433
698023010.80304,-0.20285371,0.90125501
698123014.14763,-0.19976749,0.90226465
698223017.49222,-0.19666606,0.90337747
698323020.83682,-0.19362643,0.90366381
698423024.18141,-0.19060206,0.90386283
698523027.526,-0.18742816,0.9048745
698623030.8706,-0.18473239,0.90524685
698723034.21519,-0.18165329,0.90575373
698823037.55978,-0.17850025,0.9066081
698923040.90438,-0.1753805,0.90708566
699023044.24897,-0.17229068,0.9077425
699123047.59356,-0.1694323,0.90859348
699223050.93816,-0.16628578,0.90890515
699323054.28275,-0.16310571,0.909419
699423057.62735,-0.16023022,0.90953797
699523060.97194,-0.15745428,0.91044664
699623064.31653,-0.15429576,0.9108609
699723067.66113,-0.15117316,0.91120476
699823071.00572,-0.14808732,0.91177183
699923074.35031,-0.14506266,0.91253108
700023077.69491,-0.14202611,0.91292715
700123081.0395,-0.13894966,0.9131037
700223084.38409,-0.13580544,0.91391015
700323087.72869,-0.13277374,0.9138217
700423091.07328,-0.12996128,0.91453886
700523094.41787,-0.12687616,0.91459346
700623097.76247,-0.1238453,0.91543853
700723101.10706,-0.12075172,0.91571236
700823104.45165,-0.11761885,0.91610265
700923107.79625,-0.11463283,0.91609496
701023111.14084,-0.11159981,0.91669285
701123114.48543,-0.10840864,0.91733569
701223117.83003,-0.10543071,0.91742587
701323121.17462,-0.10240644,0.9177289
701423124.51921,-0.09927205,0.91823137
701523127.86381,-0.096301325,0.91845399
701623131.2084,-0.09328296,0.91872501
701723134.553,-0.090110473,0.91906589
701823137.89759,-0.086939201,0.91909653
701923141.24218,-0.083804287,0.91965443
702023144.58678,-0.081039481,0.9198606
702123147.93137,-0.077978224,0.92021114
702223151.27596,-0.074872471,0.92025876
702323154.62056,-0.071905285,0.92006439
702423157.96515,-0.068758279,0.92021865
702523161.30974,-0.065861821,0.92109501
702623164.65434,-0.062563434,0.92101991
702723167.99893,-0.059500802,0.92080218
702823171.34352,-0.056400415,0.92120343
702923174.68812,-0.053360276,0.92139578
703023178.03271,-0.050142139,0.92190313
703123181.3773,-0.047328718,0.92207724
703223184.7219,-0.044134911,0.92180413
703323188.06649,-0.041183256,0.92214859
703423191.41108,-0.0382061,0.92238104
703523194.75568,-0.035118543,0.92234164
703623198.10027,-0.03214604,0.92238283
703723201.44486,-0.028944235,0.9226045
703823204.78946,-0.026064048,0.92231709
703923208.13405,-0.02295462,0.92234546
704023211.47864,-0.019813202,0.92243582
704123214.82324,-0.016672205,0.92246503
704223218.16783,-0.0134555,0.9225685
704323221.51243,-0.01079208,0.92243123
704423224.85702,-0.007556112,0.92304265
704523228.20161,-0.0042053214,0.92283285
704623231.54621,-0.0012345322,0.92286175
704723234.8908,0.0015250992,0.92275453
704823238.23539,0.0046642357,0.92270535
704923241.57999,0.0078969384,0.92278248
705023244.92458,0.010886485,0.9225145
705123248.26917,0.013791121,0.92250782
705223251.61377,0.016787902,0.9222576
705323254.95836,0.019793721,0.92213577
705423258.30295,0.022736279,0.92217791
705523261.64755,0.026136665,0.92193162
705623264.99214,0.02888537,0.92167735
705723268.33673,0.03217721,0.92180169
705823271.68133,0.035105955,0.92174077
705923275.02592,0.038053334,0.92180043
706023278.37051,0.041074,0.92154622
706123281.71511,0.044238415,0.92115963
706223285.0597,0.047225811,0.92063838
706323288.40429,0.050329387,0.920762
706423291.74889,0.053185258,0.92096657
706523295.09348,0.056295309,0.92088103
706623298.43807,0.059191041,0.92015487
706723301.78267,0.062117793,0.92003721
706823305.12726,0.065115966,0.91974866
706923308.47186,0.068523288,0.91991246
707023311.81645,0.071371913,0.91918987
707123315.16104,0.074150793,0.91878289
707223318.50564,0.077638753,0.91899532
707323321.85023,0.08064384,0.91867357
707423325.19482,0.083620079,0.91821092
707523328.53942,0.086428531,0.91787851
707623331.88401,0.08957985,0.91746694
707723335.2286,0.092675813,0.91724372
707823338.5732,0.095569983,0.91667753
707923341.91779,0.098862879,0.91662866
708023345.26238,0.1014815,0.91601926
708123348.60698,0.1045326,0.91547054
708223351.95157,0.10764347,0.91529626
708323355.29616,0.11070069,0.91494912
708423358.64076,0.11376124,0.91474414
708523361.98535,0.11651085,0.91439998
708623365.32994,0.11930503,0.91383654
708723368.67454,0.1226567,0.91371202
708823372.01913,0.12553541,0.91289204
708923375.36372,0.12856869,0.91267288
709023378.70832,0.131551,0.91232854
709123382.05291,0.13464873,0.91182399
709223385.3975,0.13750741,0.91160643
709323388.7421,0.14045805,0.91082621
709423392.08669,0.14367239,0.91037756
709523395.43129,0.1466182,0.90995133
709623398.77588,0.14920695,0.90943104
709723402.12047,0.15254305,0.90871406
709823405.46507,0.15531886,0.90836948
709923408.80966,0.15824866,0.90756613
710023412.15425,0.16121267,0.90703702
710123415.49885,0.16424398,0.90659976
710223418.84344,0.16739021,0.90607548
710323422.18803,0.17036596,0.90563506
710423425.53263,0.17306404,0.90503824
710523428.87722,0.17608503,0.90432322
710623432.22181,0.17884779,0.90346724
710723435.56641,0.18200172,0.90291882
710823438.911,0.18482067,0.90249211
710923442.25559,0.1876983,0.9018175
711023445.60019,0.19068618,0.90113783
711123448.94478,0.19361436,0.90045971
711223452.28937,0.19665933,0.89985806
711323455.63397,0.19968118,0.89915603
711423458.97856,0.20254743,0.89839464
711523462.32315,0.20548336,0.89780402
711623465.66775,0.2083208,0.8969366
711723469.01234,0.21158352,0.89654291
711823472.35694,0.21433148,0.89579964
711923475.70153,0.21725829,0.89509761
712023479.04612,0.22014815,0.89443237
712123482.39072,0.22315623,0.89377844
712223485.73531,0.22613746,0.89291763
712323489.0799,0.22887507,0.89229298
712423492.4245,0.23205526,0.89163697
712523495.76909,0.23484875,0.89058566
712623499.11368,0.23753582,0.88957614
712723502.45828,0.24031091,0.88880998
712823505.80287,0.24322732,0.88776565
712923509.14746,0.24624349,0.88708335
713023512.49206,0.24904816,0.8865087
713123515.83665,0.25182384,0.88560808
713223519.18124,0.2546151,0.88492602
713323522.52584,0.25776076,0.88401198
713423525.87043,0.26049545,0.88335598
713523529.21502,0.26328909,0.88231254
713623532.55962,0.26629075,0.88109303
713723535.90421,0.26897094,0.88039291
713823539.2488,0.27194065,0.87959534
713923542.5934,0.27507469,0.87865829
714023545.93799,0.27777237,0.87767822
714123549.28258,0.2808699,0.87682188
714223552.62718,0.28330499,0.8759892
714323555.97177,0.28615549,0.87502903
714423559.31637,0.28905207,0.87414229
714523562.66096,0.29171914,0.87287605
714623566.00555,0.29489028,0.87229407
714723569.35015,0.29765344,0.87156951
714823572.69474,0.30051881,0.87036693
714923576.03933,0.30349997,0.86935472
715023579.38393,0.30605832,0.86829239
715123582.72852,0.30872354,0.86698955
715223586.07311,0.31183666,0.86624116
715323589.41771,0.31441033,0.8648659
715423592.7623,0.31711218,0.86399794
715523596.10689,0.32023695,0.86309296
715623599.45149,0.32273102,0.86208004
715723602.79608,0.32556894,0.86085242
715823606.14067,0.32853666,0.85976452
715923609.48527,0.33127996,0.85862482
716023612.82986,0.33407152,0.8579191
716123616.17445,0.33706135,0.85651201
716223619.51905,0.33969215,0.8553977
716323622.86364,0.34250164,0.85436392
716423626.20823,0.34525371,0.85349572
716523629.55283,0.34795886,0.85241091
716623632.89742,0.35077742,0.85138971
716723636.24201,0.35334453,0.85016251
716823639.58661,0.35593492,0.84891039
716923642.9312,0.35865363,0.84733927
717023646.2758,0.36152279,0.84647965
717123649.62039,0.36410308,0.84513724
717223652.96498,0.36690459,0.84350038
717323656.30958,0.36991376,0.84282899
717423659.65417,0.37227139,0.8415789
717523662.99876,0.37535691,0.84069717
717623666.34336,0.37770459,0.83902621
717723669.68795,0.38070047,0.83811957
717823673.03254,0.38322696,0.83659059
717923676.37714,0.38601208,0.83518291
718023679.72173,0.38868397,0.83407509
718123683.06632,0.39141569,0.83313918
718223686.41092,0.39416155,0.83183825
718323689.75551,0.39664787,0.83053172
718423693.1001,0.39943376,0.82878649
718523696.4447,0.40198541,0.82750905
718623699.78929,0.40464869,0.82657349
718723703.13388,0.40745339,0.82540935
718823706.47848,0.41021815,0.82397121
718923709.82307,0.41257003,0.82236648
719023713.16766,0.41525945,0.82116979
719123716.51226,0.4181968,0.82011884
719223719.85685,0.42067769,0.81856811
719323723.20144,0.42335257,0.81718761
719423726.54604,0.42584825,0.8156631
719523729.89063,0.42857948,0.81429565
719623733.23523,0.4313316,0.81314927
719723736.57982,0.43410468,0.81153637
719823739.92441,0.43656239,0.80991381
719923743.26901,0.43892929,0.80852973
720023746.6136,0.44163018,0.80731207
720123749.95819,0.44425693,0.80593318
720223753.30279,0.44682133,0.80447924
720323756.64738,0.44939041,0.80311251
720423759.99197,0.45205578,0.80150098
720523763.33657,0.45468095,0.80012339
720623766.68116,0.45725077,0.79868543
720723770.02575,0.45970532,0.79695672
720823773.37035,0.46251863,0.7956264
720923776.71494,0.46497247,0.79409528
721023780.05953,0.4675425,0.79282367
721123783.40413,0.47007963,0.79141057
721223786.74872,0.47244078,0.78955096
721323790.09331,0.4751367,0.78827029
721423793.43791,0.47765434,0.78669184
721523796.7825,0.48005801,0.78497082
721623800.12709,0.48270601,0.78350079
721723803.47169,0.48487508,0.78173363
721823806.81628,0.48756313,0.77997023
721923810.16087,0.49011278,0.77858204
722023813.50547,0.4925321,0.7770493
722123816.85006,0.49518597,0.77562308
722223820.19466,0.49789846,0.77392656
722323823.53925,0.50010026,0.77212363
722423826.88384,0.50261378,0.77071762
722523830.22844,0.50526321,0.76911509
722623833.57303,0.50744683,0.76730573
722723836.91762,0.51023054,0.76595497
722823840.26222,0.51275843,0.76445544
722923843.60681,0.5151003,0.76255941
723023846.9514,0.5174076,0.76094657
723123850.296,0.51982749,0.75918967
723223853.64059,0.5223,0.7576099
723323856.98518,0.52463514,0.7556141
723423860.32978,0.52715582,0.75411135
723523863.67437,0.52962446,0.75269789
723623867.01896,0.53211248,0.75108558
723723870.36356,0.53446978,0.74903101
723823873.70815,0.53665209,0.74732101
723923877.05274,0.5388757,0.74524975
724023880.39734,0.54148501,0.74391842
724123883.74193,0.54391432,0.74224651
724223887.08652,0.54630673,0.74044722
724323890.43112,0.54889923,0.73878801
724423893.77571,0.55107486,0.73681802
724523897.1203,0.55352026,0.73534203
724623900.4649,0.55582196,0.73347479
724723903.80949,0.55807471,0.73162395
724823907.15409,0.56043917,0.72973454
724923910.49868,0.56287587,0.72800124
725023913.84327,0.56492794,0.72603756
725123917.18787,0.56727242,0.72423023
725223920.53246,0.56955647,0.72218847
725323923.87705,0.57213795,0.7207036
725423927.22165,0.57459378,0.71908534
725523930.56624,0.57672286,0.71703583
725623933.91083,0.57893449,0.71466792
725723937.25543,0.58137578,0.71315479
725823940.60002,0.58371943,0.71156114
725923943.94461,0.5858835,0.70967185
726023947.28921,0.58830035,0.70803845
726123950.6338,0.5904519,0.70576292
726223953.97839,0.59228182,0.70369023
726323957.32299,0.59494793,0.70205653
726423960.66758,0.59730673,0.70009571
726523964.01217,0.59957039,0.69846189
726623967.35677,0.6017558,0.69637674
726723970.70136,0.60383719,0.69410861
726823974.04595,0.60618901,0.69256067
726923977.39055,0.60844409,0.69058549
727023980.73514,0.6105535,0.688739
727123984.07974,0.61267328,0.68646395
727223987.42433,0.6148538,0.68472004
727323990.76892,0.61726469,0.68264043
727423994.11352,0.61915296,0.68051058
727523997.45811,0.62135381,0.67868245
727624000.8027,0.62390548,0.67673087
727724004.1473,0.6260221,0.67479527
727824007.49189,0.62821454,0.67268097
727924010.83648,0.63032871,0.67074448
728024014.18108,0.63227451,0.66881353
728124017.52567,0.63448054,0.66675669
728224020.87026,0.63659215,0.66459596
728324024.21486,0.63894212,0.66262263
728424027.55945,0.64072722,0.66054899
728524030.90404,0.64283538,0.6583367
728624034.24864,0.64493495,0.65607631
728724037.59323,0.64713353,0.65441215
728824040.93782,0.64932406,0.65232188
728924044.28242,0.65117496,0.6501404
729024047.62701,0.65362179,0.64819252
729124050.9716,0.6554864,0.64617711
729224054.3162,0.65777522,0.64411926
729324057.66079,0.65994275,0.64195877
729424061.00538,0.66193718,0.64017534
729524064.34998,0.66390884,0.63773996
729624067.69457,0.6659224,0.63560796
729724071.03917,0.66796374,0.63361114
729824074.38376,0.66982675,0.63136226
729924077.72835,0.67188829,0.62916678
730024081.07295,0.67402726,0.62719774
730124084.41754,0.67613024,0.62517023
730224087.76213,0.67811918,0.62281889
730324091.10673,0.67988759,0.62049788
730424094.45132,0.68196625,0.61831939
730524097.79591,0.68394846,0.61625278
730624101.14051,0.68601561,0.61417264
730724104.4851,0.68812823,0.6122905
730824107.82969,0.69030386,0.61017442
730924111.17429,0.6919769,0.60758716
731024114.51888,0.69392788,0.6054132
731124117.86347,0.69568253,0.60307956
731224121.20807,0.69750476,0.60082459
731324124.55266,0.69982505,0.59895784
731424127.89725,0.70175159,0.5966593
731524131.24185,0.70351541,0.59426469
731624134.58644,0.7054649,0.59210342
731724137.93103,0.70761752,0.59002167
731824141.27563,0.70934814,0.58779001
731924144.62022,0.71130866,0.58551908
732024147.96481,0.71297479,0.58302724
732124151.30941,0.71495634,0.58072174
732224154.654,0.71687561,0.57859313
732324157.9986,0.7186625,0.57611984
732424161.34319,0.7203362,0.5739159
732524164.68778,0.72263914,0.57210624
732624168.03238,0.72423255,0.56952459
732724171.37697,0.72614473,0.56717104
732824174.72156,0.72789526,0.56485564
732924178.06616,0.72967947,0.56247139
733024181.41075,0.73163277,0.56017816
733124184.75534,0.73332393,0.55780381
733224188.09994,0.73509306,0.55533683
733324191.44453,0.73664892,0.55296308
733424194.78912,0.73865622,0.55075336
733524198.13372,0.74035591,0.54834235
733624201.47831,0.74207056,0.546067
733724204.8229,0.74399692,0.54384315
733824208.1675,0.74576741,0.54138887
733924211.51209,0.74760979,0.53906351
734024214.85668,0.74930704,0.53656596
734124218.20128,0.75092351,0.53416842
734224221.54587,0.75291967,0.53196335
734324224.89046,0.75448012,0.52943552
734424228.23506,0.75624692,0.52726257
734524231.57965,0.75797909,0.52474582
734624234.92424,0.75963819,0.52217287
734724238.26884,0.76127785,0.51993835
734824241.61343,0.76277757,0.5173496
734924244.95803,0.76441514,0.51489019
735024248.30262,0.76627654,0.51258558
735124251.64721,0.76793861,0.5101378
735224254.99181,0.76963222,0.50768715
735324258.3364,0.77120239,0.50535685
735424261.68099,0.77267557,0.5028075
735524265.02559,0.77455086,0.50042498
735624268.37018,0.77618736,0.49796173
735724271.71477,0.77765685,0.49535078
735824275.05937,0.7791028,0.49273092
735924278.40396,0.78095889,0.49048436
736024281.74855,0.78254944,0.48805058
736124285.09315,0.783961,0.48553997
736224288.43774,0.78565228,0.48303542
736324291.78233,0.78701597,0.48048493
736424295.12693,0.78864729,0.47803494
736524298.47152,0.79007906,0.47534025
736624301.81611,0.7918644,0.47311193
736724305.16071,0.79336137,0.47061506
736824308.5053,0.79508311,0.46815175
736924311.84989,0.79671788,0.46555749
737024315.19449,0.79822016,0.46300545
737124318.53908,0.79950452,0.46031952
737224321.88367,0.80084586,0.45772612
737324325.22827,0.80239284,0.45522523
737424328.57286,0.8040427,0.45279089
737524331.91746,0.80555236,0.4502075
737624335.26205,0.80687857,0.44752222
737724338.60664,0.80829501,0.44511199
737824341.95124,0.80967987,0.44250318
737924345.29583,0.81089598,0.43973055
738024348.64042,0.81274921,0.43737119
738124351.98502,0.81390405,0.4346222
738224355.32961,0.8157286,0.43224987
738324358.6742,0.81677508,0.42946374
738424362.0188,0.81829721,0.42695364
738524365.36339,0.81956124,0.42418289
738624368.70798,0.82098728,0.42160431
738724372.05258,0.82226169,0.41908181
738824375.39717,0.82382226,0.41637498
738924378.74176,0.82532483,0.41379991
739024382.08636,0.82686669,0.41142458
739124385.43095,0.82798821,0.40868899
739224388.77554,0.82930207,0.40603825
739324392.12014,0.83050191,0.40320843
739424395.46473,0.83182853,0.40053231
739524398.80932,0.83309239,0.39787862
739624402.15392,0.83432984,0.39538762
739724405.49851,0.83579069,0.39279106
739824408.84311,0.83698142,0.3899816
739924412.1877,0.838323,0.38735503
740024415.53229,0.83981806,0.38470462
740124418.87689,0.84079427,0.38212579
740224422.22148,0.84193361,0.37926304
740324425.56607,0.84319234,0.37660104
740424428.91067,0.84440327,0.37389398
740524432.25526,0.84546864,0.37106907
740624435.59985,0.8467406,0.36840919
740724438.94445,0.84821844,0.36591932
740824442.28904,0.8496871,0.36319718
740924445.63363,0.85083699,0.36048627
741024448.97823,0.85200328,0.35776454
741124452.32282,0.85313267,0.35508057
741224455.66741,0.8541612,0.35226095
741324459.01201,0.85540664,0.3495262
741424462.3566,0.85653132,0.34676442
741524465.70119,0.85750651,0.3440426
741624469.04579,0.85868865,0.34126523
741724472.39038,0.86009616,0.33858573
741824475.73497,0.86090189,0.33575991
741924479.07957,0.86207813,0.33297378
742024482.42416,0.86322105,0.33028927
742124485.76875,0.86452109,0.32770887
742224489.11335,0.86539924,0.324913
742324492.45794,0.86630571,0.32204577
742424495.80254,0.867302,0.31914854
742524499.14713,0.86853582,0.31646162
742624502.49172,0.86953241,0.31374884
742724505.83632,0.87051183,0.31087559
742824509.18091,0.87153995,0.30817875
742924512.5255,0.87264693,0.30536518
743024515.8701,0.87385839,0.3025842
743124519.21469,0.87499881,0.29986474
743224522.55928,0.87568676,0.29702917
743324525.90388,0.87704897,0.29430911
743424529.24847,0.8778643,0.29146832
743524532.59306,0.87866139,0.28859895
743624535.93766,0.87920839,0.28565291
743724539.28225,0.88059169,0.28297573
743824542.62684,0.88183391,0.28034911
743924545.97144,0.88268632,0.27732518
744024549.31603,0.88361323,0.27456522
744124552.66062,0.8843683,0.27163509
744224556.00522,0.88536203,0.26892814
744324559.34981,0.8860023,0.26602414
744424562.6944,0.88684547,0.26306576
744524566.039,0.88774031,0.26018783
744624569.38359,0.88876587,0.25752756
744724572.72818,0.88945079,0.25457302
744824576.07278,0.89043224,0.25177222
744924579.41737,0.89126474,0.24885581
745024582.76197,0.89199817,0.24592549
745124586.10656,0.89306116,0.24322608
745224589.45115,0.89399701,0.24042039
745324592.79575,0.89480042,0.23759918
745424596.14034,0.89516187,0.23452927
745524599.48493,0.89622736,0.23179148
745624602.82953,0.89719951,0.22882955
745724606.17412,0.89773959,0.22594729
745824609.51871,0.89855188,0.22314313
745924612.86331,0.89916146,0.22012348
746024616.2079,0.8999902,0.21727383
746124619.55249,0.90086138,0.21433716
746224622.89709,0.9017179,0.21152452
746324626.24168,0.90247709,0.20871477
746424629.58627,0.90305042,0.20581222
746524632.93087,0.90401304,0.2029067
746624636.27546,0.90444171,0.19994691
746724639.62005,0.90528029,0.19700862
746824642.96465,0.90600955,0.1941224
746924646.30924,0.90667129,0.19124144
747024649.65383,0.90706253,0.18825252
747124652.99843,0.90756786,0.18531965
747224656.34302,0.90822601,0.18246062
747324659.68761,0.9089756,0.17955576
747424663.03221,0.90964597,0.17650217
747524666.3768,0.91011387,0.17363767
747624669.7214,0.91089422,0.17083642
747724673.06599,0.91121048,0.16783896
747824676.41058,0.91196108,0.16479051
747924679.75518,0.91251302,0.16186807
748024683.09977,0.91336977,0.15908563
748124686.44436,0.91332126,0.15588862
748224689.78896,0.91412944,0.15303035
748324693.13355,0.91490835,0.15024619
748424696.47814,0.91544181,0.14713337
748524699.82274,0.91575265,0.14417051
748624703.16733,0.91621929,0.14118579
748724706.51192,0.91684639,0.13833322
748824709.85652,0.91716224,0.13531144
748924713.20111,0.91741991,0.1323515
749024716.5457,0.91789454,0.12935022
749124719.8903,0.91873348,0.12647605
749224723.23489,0.91882682,0.12356786
749324726.57948,0.91914022,0.12043585
749424729.92408,0.92012292,0.11760858
749524733.26867,0.92036873,0.11463761
749624736.61326,0.92081666,0.11170642
749724739.95786,0.92123282,0.10858845
749824743.30245,0.92137283,0.10555474
749924746.64705,0.92196405,0.10260291
750024749.99164,0.92224842,0.099508584
750124753.33623,0.92273992,0.096750602
750224756.68083,0.92341626,0.093669914
750324760.02542,0.92346442,0.090596355
750424763.37001,0.92360973,0.087648317
