!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 15:59:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG)
23200441.486337,-2.9772538e-005,-4.8812094e-006
23300444.830931,-4.7175585e-005,-6.6566441e-005
23400448.175524,-1.9133035e-005,9.9085528e-006
23500451.520118,4.2402776e-006,-2.7385757e-005
23600454.864711,-2.8088461e-005,3.3285593e-005
23700458.209305,3.5389832e-005,3.0939744e-005
23800461.553898,-3.1624382e-005,-8.2254087e-007
23900464.898492,1.6366575e-005,1.3005309e-006
24000468.243085,5.6071008e-006,1.2164549e-005
24100471.587679,4.6737594e-005,2.5393581e-005
24200474.932272,-1.7283963e-005,5.8305901e-005
24300478.276865,5.3419197e-005,6.9827613e-005
24400481.621459,-1.9479021e-005,2.3522047e-005
24500484.966052,8.2222825e-005,7.0273825e-005
24600488.310646,9.2578419e-005,-2.7933338e-005
24700491.655239,-3.3427867e-005,1.6168564e-005
24800494.999833,0.00011166565,1.6875133e-006
24900498.344426,-3.0511308e-005,-1.1790031e-005
25000501.68902,-3.2077398e-006,-2.8052114e-005
25100505.033613,5.4087748e-005,-2.1987596e-005
25200508.378207,3.1432578e-006,4.5280853e-005
25300511.7228,-4.1206607e-005,5.6308458e-005
25400515.067394,-0.00012547938,5.6061817e-005
25500518.411987,1.9109202e-005,-3.6282956e-005
25600521.75658,4.5407753e-005,2.4023599e-005
25700525.101174,-1.8965691e-005,-5.2605312e-005
25800528.445767,-3.5727062e-005,7.2449184e-005
25900531.790361,-4.3900433e-005,-2.5692869e-005
26000535.134954,2.6526433e-005,-2.516924e-005
26100538.479548,5.6604378e-005,-2.4284665e-005
26200541.824141,-5.3126732e-005,-7.9341953e-007
26300545.168735,-4.696579e-005,-1.2259168e-005
26400548.513328,-1.0925733e-005,-5.8249017e-005
26500551.857922,-3.8981336e-005,-5.6012495e-006
26600555.202515,1.3442078e-005,2.6539852e-005
26700558.547109,-1.4011989e-005,-8.7476925e-005
26800561.891702,-2.969052e-005,1.6646063e-005
26900565.236296,-2.4874385e-005,5.3037522e-005
27000568.580889,-4.5778386e-005,-5.7371431e-006
27100571.925482,5.0817482e-007,-1.0825357e-006
27200575.270076,-6.3094063e-005,-2.3605949e-006
27300578.614669,5.8107325e-005,-7.3810111e-006
27400581.959263,3.3718108e-005,-1.9272919e-005
27500585.303856,6.8574263e-005,4.5100751e-005
27600588.64845,-4.7976875e-005,-4.288309e-005
27700591.993043,-1.6545087e-005,-4.8890284e-005
27800595.337637,-4.9928396e-005,7.4296338e-005
27900598.68223,3.930644e-007,1.9832625e-005
28000602.026824,-7.4050913e-005,1.3890257e-005
28100605.371417,3.8803606e-005,2.7367669e-005
28200608.716011,-1.7522787e-005,-1.9486153e-005
28300612.060604,-1.3842204e-006,-9.1817838e-006
28400615.405197,-9.0165231e-006,-1.6838234e-005
28500618.749791,-8.6235923e-006,4.9223627e-006
28600622.094384,8.2748866e-006,4.4466102e-005
28700625.438978,-2.3612623e-005,8.8967618e-006
28800628.783571,5.4667878e-005,-2.5831383e-005
28900632.128165,3.1951698e-005,-3.7193709e-005
29000635.472758,-0.00012376106,-1.7856653e-005
29100638.817352,-2.3135888e-005,9.4746902e-006
29200642.161945,-3.007027e-005,-1.7594668e-005
29300645.506539,5.48016e-005,1.9540916e-005
29400648.851132,1.8181947e-005,3.1869786e-005
29500652.195726,-6.7167988e-005,-1.7676568e-005
29600655.540319,-4.246083e-005,5.1110139e-005
29700658.884913,1.3325912e-006,1.3846976e-005
29800662.229506,1.0212206e-005,-9.8546334e-006
29900665.574099,1.2817997e-006,3.5531215e-005
30000668.918693,-1.4703509e-005,-2.09307e-006
30100672.263286,2.6691729e-005,-1.722114e-005
30200675.60788,-1.2573351e-005,3.6147812e-005
30300678.952473,8.3285349e-006,5.4314209e-005
30400682.297067,-7.3757663e-005,-2.0084854e-005
30500685.64166,5.3239277e-005,-2.1616166e-005
30600688.986254,-4.4363875e-005,-6.6690382e-006
30700692.330847,-6.3068961e-005,-1.2681096e-005
30800695.675441,2.4484807e-006,1.5544107e-005
30900699.020034,-4.3254993e-005,5.7592104e-005
31000702.364628,3.2554944e-005,4.6994493e-005
31100705.709221,1.6798595e-008,4.2378056e-006
31200709.053815,2.6705313e-006,5.7685202e-006
31300712.398408,-4.4412493e-005,2.4468354e-005
31400715.743001,-7.2235916e-006,4.548988e-005
31500719.087595,2.2360815e-005,-4.3874748e-005
31600722.432188,-8.8104179e-007,5.9179445e-005
31700725.776782,9.4332273e-007,8.464207e-006
31800729.121375,-5.7578487e-005,4.7844773e-005
31900732.465969,1.1734875e-005,-9.6629628e-006
32000735.810562,1.8391347e-005,-3.8520444e-005
32100739.155156,-7.5733042e-005,4.9811733e-005
32200742.499749,-3.303614e-005,-1.5031251e-005
32300745.844343,-4.4707092e-005,3.6744033e-005
32400749.188936,-6.7047142e-005,-2.3049344e-005
32500752.53353,-3.6228615e-005,-3.8007311e-005
32600755.878123,-3.2377461e-006,-7.5188727e-005
32700759.222716,2.7202519e-005,-3.2027932e-005
32800762.56731,-2.6458426e-007,-3.2815322e-005
32900765.911903,-3.7244204e-006,1.1002111e-005
33000769.256497,-4.9683618e-005,-1.9937761e-005
33100772.60109,2.7883403e-005,1.1061175e-006
33200775.945684,-2.1086576e-005,-4.9229682e-005
33300779.290277,2.2145725e-005,-4.7862348e-005
33400782.634871,4.6280088e-006,1.924324e-005
33500785.979464,2.3399114e-005,-9.4916586e-006
33600789.324058,-2.408297e-005,-3.8218077e-005
33700792.668651,3.9619841e-005,4.4111734e-005
33800796.013245,2.1226031e-005,-6.4946416e-006
33900799.357838,-2.8644881e-005,-1.3105878e-006
34000802.702432,-2.6415819e-007,-2.8606397e-005
34100806.047025,3.4468351e-006,1.0837735e-005
34200809.391618,3.623802e-005,-4.4547123e-006
34300812.736212,2.5100921e-005,-2.1740477e-006
34400816.080805,-3.4838635e-005,-1.496412e-005
34500819.425399,-2.5641295e-005,1.2127977e-005
34600822.769992,3.5257242e-005,-3.9054914e-005
34700826.114586,2.1311418e-005,2.4894827e-005
34800829.459179,-2.520574e-005,-2.4957839e-005
34900832.803773,1.4274949e-005,6.5339438e-005
35000836.148366,2.4076539e-006,2.8704468e-005
35100839.49296,1.0133452e-005,-1.3063423e-005
35200842.837553,2.2845159e-005,3.4535497e-005
35300846.182147,6.7410052e-005,-1.6807981e-005
35400849.52674,2.4447467e-005,8.1609134e-005
35500852.871333,-3.5652785e-005,1.7579712e-005
35600856.215927,4.1009398e-006,-8.9018968e-006
35700859.56052,7.3570175e-007,-5.4143969e-005
35800862.905114,-2.2520071e-005,1.683405e-005
35900866.249707,-1.3572176e-007,2.6745345e-005
36000869.594301,-3.2737094e-006,3.4479563e-005
36100872.938894,1.2501161e-005,-6.5503227e-006
36200876.283488,1.5686162e-005,-4.4807889e-006
36300879.628081,-5.8657039e-005,-2.7260749e-005
36400882.972675,-4.4203131e-005,-2.2817963e-005
36500886.317268,-2.1109712e-005,-2.955225e-006
36600889.661862,-8.4833819e-006,-1.9067722e-005
36700893.006455,4.7846756e-006,-2.7062904e-005
36800896.351049,-3.7420639e-007,1.5958782e-005
36900899.695642,1.8071156e-005,5.3513877e-006
37000903.040235,-4.3657146e-005,-1.1808811e-005
37100906.384829,-2.5798559e-005,-5.1430729e-006
37200909.729422,-1.9997815e-005,-2.0631054e-005
37300913.074016,-3.4398498e-005,3.8777389e-006
37400916.418609,-4.0669797e-006,4.4415506e-006
37500919.763203,9.421703e-006,1.563182e-005
37600923.107796,1.9937232e-005,4.1765274e-005
37700926.45239,-1.1146448e-005,2.7276049e-006
37800929.796983,-2.6748083e-005,-7.802676e-006
37900933.141577,-4.0064366e-005,1.6895992e-005
38000936.48617,3.9792048e-005,3.4658689e-005
38100939.830764,1.7025928e-005,1.7872466e-005
38200943.175357,1.3765262e-005,1.1324245e-005
38300946.51995,2.8723516e-005,8.9342693e-006
38400949.864544,-2.0281015e-005,-2.2609109e-005
38500953.209137,-2.2647786e-005,-3.3021934e-006
38600956.553731,-5.0564289e-005,1.1509358e-005
38700959.898324,-3.1040025e-005,2.7090879e-005
38800963.242918,4.5509983e-006,-2.2193561e-005
38900966.587511,-1.0189508e-005,2.3005879e-005
39000969.932105,-1.6313505e-005,2.0964635e-005
39100973.276698,-3.7630607e-006,-1.7853519e-005
39200976.621292,2.0190852e-007,-2.5667136e-005
39300979.965885,2.5207746e-006,-2.0238773e-005
39400983.310479,8.5635666e-006,2.1428239e-006
39500986.655072,2.3886769e-005,1.0110107e-005
39600989.999666,-2.5539926e-005,1.3721953e-005
39700993.344259,1.0331705e-005,1.6588623e-005
39800996.688852,1.5899939e-005,-1.6695971e-005
39901000.033446,2.7446897e-005,3.5400833e-005
40001003.378039,-1.2435266e-005,1.1896437e-005
40101006.722633,-5.5596174e-005,1.1668966e-005
40201010.067226,7.3015019e-007,-3.3045177e-005
40301013.41182,-6.3350767e-006,-8.7901244e-006
40401016.756413,-1.8884633e-005,4.8893403e-006
40501020.101007,1.7696573e-005,2.8543755e-005
40601023.4456,-9.9920107e-006,4.6211846e-007
40701026.790194,1.1452482e-005,2.4880326e-005
40801030.134787,-7.5488038e-006,4.3649048e-005
40901033.479381,2.0895082e-005,-1.3822134e-005
41001036.823974,-2.1582717e-005,1.4828737e-006
41101040.168568,3.1456846e-005,1.2658691e-005
41201043.513161,1.0083257e-005,-4.6058991e-005
41301046.857754,-1.4334159e-005,4.0786313e-006
41401050.202348,-1.6834023e-005,4.442777e-006
41501053.546941,1.8009649e-005,-2.9970883e-005
41601056.891535,-4.7312101e-006,-7.1017089e-006
41701060.236128,-1.0615187e-005,7.328073e-006
41801063.580722,-1.1369748e-006,3.7037e-006
41901066.925315,2.291107e-005,2.0557271e-005
42001070.269909,-4.3702537e-005,-2.144441e-005
42101073.614502,4.2839558e-005,5.5878863e-006
42201076.959096,-2.2811104e-005,-2.2936981e-006
42301080.303689,3.7042533e-005,3.5268771e-005
42401083.648283,3.4837016e-005,-9.8434093e-006
42501086.992876,-1.354121e-005,8.5415959e-006
42601090.337469,4.3537202e-005,1.6543883e-005
42701093.682063,-1.1605945e-005,2.9602675e-006
42801097.026656,2.6080672e-005,-2.6613114e-005
42901100.37125,5.7405312e-005,-2.2577033e-005
43001103.715843,4.1892239e-005,3.1548603e-005
43101107.060437,8.5596403e-006,-2.5852169e-006
43201110.40503,-2.8216524e-005,4.5732586e-006
43301113.749624,-1.5140807e-005,-4.8517918e-006
43401117.094217,-1.6597118e-005,1.0992085e-005
43501120.438811,-3.3883134e-005,2.2325075e-005
43601123.783404,2.6957451e-007,-2.9285098e-005
43701127.127998,5.7219341e-007,1.0123152e-005
43801130.472591,-2.5400643e-005,-2.0584203e-005
43901133.817185,1.4742601e-006,-3.9611888e-005
44001137.161778,-1.4552843e-005,-5.4259663e-006
44101140.506371,5.4844322e-006,-8.1741482e-006
44201143.850965,2.6262936e-005,1.4337131e-005
44301147.195558,-2.0935931e-005,-1.9325089e-005
44401150.540152,-1.6735768e-005,6.103764e-006
44501153.884745,-2.2016795e-005,-2.1350106e-005
44601157.229339,4.2103413e-005,3.5800273e-005
44701160.573932,1.5767553e-005,-3.1142205e-005
44801163.918526,-3.1345586e-005,2.4440773e-005
44901167.263119,-3.5655044e-005,4.434192e-008
45001170.607713,5.4866823e-006,-1.0609136e-005
45101173.952306,-7.0335191e-006,2.1142743e-005
45201177.2969,-1.521358e-005,-2.2463964e-005
45301180.641493,-7.9389256e-006,-2.9377245e-006
45401183.986086,-2.6181642e-006,-2.6506589e-006
45501187.33068,3.3528599e-005,-1.2396825e-005
45601190.675273,1.5165769e-005,9.3548815e-006
45701194.019867,-3.3484946e-005,-3.3985671e-005
45801197.36446,-1.720055e-006,-8.0716509e-006
45901200.709054,-4.5179777e-006,-9.0839967e-007
46001204.053647,2.0193434e-005,-1.4690805e-005
46101207.398241,2.3101062e-005,1.0817715e-005
46201210.742834,3.6132289e-005,-2.111164e-005
46301214.087428,1.271472e-005,-1.926963e-005
46401217.432021,-1.1229336e-005,-2.4422592e-005
46501220.776615,-1.9642415e-005,-2.416708e-005
46601224.121208,-1.5304489e-006,-1.2334463e-005
46701227.465802,-2.7031381e-005,-5.7094636e-005
46801230.810395,-1.8114846e-005,-1.2364565e-006
46901234.154988,2.1122929e-005,-8.4888079e-006
47001237.499582,7.2964272e-006,7.5196081e-006
47101240.844175,2.7064669e-005,-1.9455179e-005
47201244.188769,4.1743842e-006,1.0916861e-005
47301247.533362,-7.3070655e-006,-1.5769945e-005
47401250.877956,-2.8154698e-005,2.071613e-005
47501254.222549,-7.232823e-006,1.8810433e-005
47601257.567143,-1.2928014e-005,4.062229e-006
47701260.911736,-3.2915857e-005,9.866535e-006
47801264.25633,2.479986e-005,-2.7957236e-005
47901267.600923,-9.5039723e-006,6.995826e-006
48001270.945517,1.0454793e-005,1.50903e-005
48101274.29011,-1.7306602e-005,-1.2049511e-005
48201277.634704,8.6830178e-006,1.7496232e-005
48301280.979297,-1.0142554e-005,9.3067865e-006
48401284.32389,1.8626934e-006,3.2036383e-005
48501287.668484,-6.7899765e-007,-1.7727314e-005
48601291.013077,-2.8159731e-005,6.5236568e-006
48701294.357671,2.937749e-005,-1.0823885e-005
48801297.702264,1.8818735e-005,-2.8262705e-006
48901301.046858,1.9682926e-005,-2.5757099e-005
49001304.391451,2.8510402e-007,6.1482929e-006
49101307.736045,4.7278295e-006,-2.6501725e-006
49201311.080638,-3.1044288e-005,-2.1822221e-005
49301314.425232,1.7641069e-005,-1.9936793e-005
49401317.769825,-5.8423211e-007,-2.9938845e-005
49501321.114419,6.3277406e-007,-7.6814052e-007
49601324.459012,3.1184099e-005,2.4907518e-005
49701327.803605,-1.3738773e-005,3.3976048e-005
49801331.148199,-5.7367347e-006,1.2175612e-005
49901334.492792,1.1557309e-005,-1.4600149e-005
50001337.837386,7.8133662e-006,1.5372144e-007
50101341.181979,1.1499997e-005,-1.6838294e-005
50201344.526573,2.8597858e-006,-1.2395582e-005
50301347.871166,2.6396874e-005,6.4493365e-006
50401351.21576,8.2847228e-006,-1.6348993e-005
50501354.560353,1.9780437e-006,-1.6141186e-005
50601357.904947,1.2971789e-005,1.0369217e-005
50701361.24954,-9.6671647e-006,4.3528003e-006
50801364.594134,1.9678686e-005,1.2548874e-005
50901367.938727,1.5983511e-005,4.3994723e-006
51001371.283321,6.2257891e-006,-3.7558642e-005
51101374.627914,-1.8084442e-005,2.1401755e-007
51201377.972507,-3.7428995e-006,2.1816002e-005
51301381.317101,-8.5932998e-006,1.8375453e-005
51401384.661694,2.6753207e-005,4.530948e-005
51501388.006288,2.0333004e-005,2.9416221e-006
51601391.350881,4.7054905e-006,-3.4536974e-006
51701394.695475,1.1599985e-005,1.7536409e-005
51801398.040068,-2.5699033e-005,-2.0655227e-005
51901401.384662,-6.5087247e-006,5.8787846e-006
52001404.729255,-1.0124021e-005,-3.1551708e-006
52101408.073849,1.9680399e-005,-6.2714948e-006
52201411.418442,-7.3631318e-006,-3.4587415e-006
52301414.763036,2.8394134e-005,-2.342751e-006
52401418.107629,1.2781034e-005,-1.7342396e-005
52501421.452222,-5.6135207e-007,-3.2799949e-006
52601424.796816,-2.881005e-006,-1.5894306e-005
52701428.141409,1.6668084e-005,-2.8655702e-005
52801431.486003,-1.7020146e-005,-1.2010946e-005
52901434.830596,-2.0546853e-005,-1.9301115e-005
53001438.17519,-3.2990385e-005,-7.1036206e-006
53101441.519783,-4.266555e-005,3.6259931e-005
53201444.864377,8.8591941e-007,-1.4281457e-005
53301448.20897,-1.2936452e-005,-4.3218093e-005
53401451.553564,6.7905734e-005,1.6848744e-005
53501454.898157,3.4316663e-006,-9.5566361e-007
53601458.242751,-1.8471503e-005,2.9561237e-005
53701461.587344,-4.0572733e-005,1.6130416e-005
53801464.931938,7.3757401e-005,-3.0998359e-005
53901468.276531,-4.9694027e-005,3.8220096e-006
54001471.621124,-3.4863639e-005,-7.616747e-007
54101474.965718,8.7585604e-006,5.0327151e-005
54201478.310311,8.4179546e-006,2.3432754e-005
54301481.654905,1.4108434e-005,1.6215847e-005
54401484.999498,2.201538e-005,2.2584847e-005
54501488.344092,-2.4047384e-005,3.0112404e-005
54601491.688685,-4.1371117e-005,-1.7162756e-006
54701495.033279,-1.3431197e-005,-5.9539548e-006
54801498.377872,3.1101617e-006,5.9578579e-006
54901501.722466,5.7063044e-006,1.8590003e-005
55001505.067059,9.861441e-006,-1.8657831e-005
55101508.411653,7.3499891e-006,-0.00011524864
55201511.756246,7.2901734e-005,-2.6020356e-005
55301515.100839,-3.575709e-005,6.4838014e-006
55401518.445433,-3.4512243e-005,1.8494493e-005
55501521.790026,4.165664e-005,2.6089148e-005
55601525.13462,-2.4460405e-005,1.8903242e-005
55701528.479213,-5.1652733e-005,-3.292317e-005
55801531.823807,-5.0102435e-006,-6.0849989e-006
55901535.1684,-1.7697272e-005,-1.1011668e-005
56001538.512994,-3.2601285e-005,-2.2403348e-005
56101541.857587,1.9951036e-005,5.0413011e-005
56201545.202181,6.113042e-005,5.105604e-006
56301548.546774,-4.365504e-005,-2.6250747e-005
56401551.891368,-1.1408725e-005,-1.9947769e-005
56501555.235961,1.0547603e-005,4.257965e-005
56601558.580555,-4.2487882e-005,8.9867999e-006
56701561.925148,-2.4958217e-006,5.1532203e-005
56801565.269741,5.3430886e-005,1.8000617e-005
56901568.614335,-3.02793e-005,2.0291944e-005
57001571.958928,4.4214823e-005,-2.5788313e-005
57101575.303522,5.9231734e-006,-5.1496016e-005
57201578.648115,-1.8160208e-005,-2.0966552e-005
57301581.992709,-4.1118947e-005,4.6078789e-005
57401585.337302,-1.6867396e-005,1.8949166e-005
57501588.681896,-1.4525898e-005,3.942705e-005
57601592.026489,1.1038038e-005,2.5158355e-005
57701595.371083,-3.2382235e-005,-1.5463866e-005
57801598.715676,4.5659458e-006,-6.2325737e-005
57901602.06027,-1.0018651e-005,7.5389739e-006
58001605.404863,-2.2866345e-005,-6.2581472e-005
58101608.749457,3.6497899e-005,2.4121598e-005
58201612.09405,4.6597786e-005,2.6035004e-005
58301615.438643,1.6996701e-005,-1.9244466e-005
58401618.783237,-2.8412267e-005,2.5635218e-005
58501622.12783,-4.0005187e-005,3.531628e-005
58601625.472424,1.8412336e-006,2.4686117e-006
58701628.817017,-3.3973436e-005,8.5726615e-006
58801632.161611,3.3774613e-005,-6.1048107e-005
58901635.506204,-6.4357315e-005,-4.3464265e-006
59001638.850798,1.4728627e-005,1.0875679e-005
59101642.195391,1.7268118e-005,-7.4279429e-005
59201645.539985,-1.645128e-005,-2.2230437e-005
59301648.884578,1.0152923e-005,2.9471712e-006
59401652.229172,-3.0112624e-005,3.9411691e-005
59501655.573765,-3.0673513e-005,-1.7227094e-005
59601658.918358,-4.9552577e-006,-4.9259703e-005
59701662.262952,-4.3642773e-005,1.1427978e-006
59801665.607545,-6.9343796e-006,6.179764e-005
59901668.952139,-4.2244414e-005,2.2837894e-005
60001672.296732,-1.5776031e-005,-1.4362784e-005
60101675.641326,-2.6828215e-005,2.8026569e-005
60201678.985919,-1.5545835e-005,-3.7438449e-006
60301682.330513,1.1316927e-005,-6.3324886e-005
60401685.675106,1.3345148e-005,2.1138911e-005
60501689.0197,-2.0804579e-005,2.1737369e-005
60601692.364293,-1.951446e-005,-7.3594179e-005
60701695.708887,1.7582321e-005,7.6665412e-005
60801699.05348,1.2612046e-005,5.310354e-005
60901702.398074,9.2260212e-005,3.1358955e-005
61001705.742667,-2.1758804e-005,-4.2909574e-005
61101709.08726,-3.3390927e-006,-4.3633951e-005
61201712.431854,-4.3028118e-005,4.9572413e-005
61301715.776447,-1.6428899e-005,-1.1496857e-005
61401719.121041,-4.5597713e-005,6.9146234e-005
61501722.465634,4.9070728e-005,-5.1325191e-005
61601725.810228,-3.6913766e-006,2.5400443e-005
61701729.154821,-3.3460914e-005,-1.9361632e-006
61801732.499415,3.0489215e-005,9.7420889e-006
61901735.844008,1.0661782e-005,-3.9410443e-006
62001739.188602,-1.8409424e-005,-1.6701772e-005
62101742.533195,2.5850244e-005,-1.659244e-006
62201745.877789,-1.4750919e-006,3.2654778e-005
62301749.222382,1.5230012e-006,1.8891809e-005
62401752.566975,3.0525087e-005,1.9478646e-005
62501755.911569,-6.6327004e-005,-1.172287e-005
62601759.256162,3.9614402e-005,-1.9584195e-005
62701762.600756,-7.2102462e-006,-9.5715459e-006
62801765.945349,-1.6128179e-006,-1.7378266e-005
62901769.289943,1.3280159e-005,2.05174e-005
63001772.634536,1.9249683e-005,5.5199183e-005
63101775.97913,-2.5922284e-006,-1.0129107e-005
63201779.323723,-3.4381461e-005,-2.8147299e-005
63301782.668317,-2.3781595e-005,-4.8360071e-006
63401786.01291,4.3817719e-005,3.1677519e-006
63501789.357504,1.1899534e-005,6.1626248e-005
