!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:21:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1633854309.5087,-0.71849209,0.56190807
1633954312.8533,-0.714261,0.56201118
1634054316.1979,-0.72164333,0.56488585
1634154319.5425,-0.71843994,0.56775886
1634254322.8871,-0.72275972,0.57416064
1634354326.2316,-0.7172001,0.56754202
1634454329.5762,-0.72114319,0.56866831
1634554332.9208,-0.71874702,0.57238358
1634654336.2654,-0.7216422,0.57507622
1634754339.61,-0.71803737,0.57159293
1634854342.9546,-0.71578825,0.57202441
1634954346.2992,-0.71134901,0.57279128
1635054349.6438,-0.7138592,0.57445621
1635154352.9884,-0.70825899,0.57327384
1635254356.333,-0.70870906,0.56931049
1635354359.6776,-0.71478403,0.5715127
1635454363.0222,-0.7129215,0.5734238
1635554366.3668,-0.70836025,0.57386291
1635654369.7114,-0.71304834,0.56884205
1635754373.056,-0.71063989,0.57294255
1635854376.4005,-0.71118826,0.58309001
1635954379.7451,-0.71638131,0.57702965
1636054383.0897,-0.71110713,0.57919353
1636154386.4343,-0.70944291,0.58029348
1636254389.7789,-0.70382541,0.58182633
1636354393.1235,-0.70646375,0.57581204
1636454396.4681,-0.70716524,0.57709503
1636554399.8127,-0.70955211,0.58734399
1636654403.1573,-0.71620148,0.57985812
1636754406.5019,-0.71597862,0.58335
1636854409.8465,-0.7121911,0.58136111
1636954413.1911,-0.71312952,0.59032249
1637054416.5357,-0.71085066,0.58298838
1637154419.8803,-0.71254927,0.59266979
1637254423.2249,-0.71022868,0.58593816
1637354426.5695,-0.70788467,0.58113301
1637454429.914,-0.700028,0.5742237
1637554433.2586,-0.70956331,0.57608777
1637654436.6032,-0.70943147,0.58497852
1637754439.9478,-0.70215303,0.57933766
1637854443.2924,-0.70310789,0.58470613
1637954446.637,-0.70601469,0.5846467
1638054449.9816,-0.70242679,0.58491963
1638154453.3262,-0.70887238,0.58839935
1638254456.6708,-0.70280659,0.59825736
1638354460.0154,-0.7065444,0.59265614
1638454463.36,-0.71025115,0.59053612
1638554466.7046,-0.70725203,0.58785808
1638654470.0492,-0.69918305,0.58815974
1638754473.3938,-0.68929869,0.58912206
1638854476.7384,-0.69896519,0.59422827
1638954480.0829,-0.70367056,0.59659582
1639054483.4275,-0.70228702,0.6016432
1639154486.7721,-0.69668353,0.58962595
1639254490.1167,-0.70466304,0.58753556
1639354493.4613,-0.70169443,0.59064281
1639454496.8059,-0.69909644,0.58971393
1639554500.1505,-0.69207627,0.59144896
1639654503.4951,-0.68850994,0.59548217
1639754506.8397,-0.69116503,0.60190773
1639854510.1843,-0.69987243,0.59489244
1639954513.5289,-0.7035569,0.59567428
1640054516.8735,-0.69498038,0.60522223
1640154520.2181,-0.68932384,0.60422564
1640254523.5627,-0.68333483,0.60514325
1640354526.9073,-0.70754886,0.59927154
1640454530.2518,-0.70136541,0.58687311
1640554533.5964,-0.69386113,0.59928095
1640654536.941,-0.70071006,0.6049118
1640754540.2856,-0.6923179,0.59300864
1640854543.6302,-0.69684809,0.59634078
1640954546.9748,-0.69788188,0.59960842
1641054550.3194,-0.69929183,0.60054237
1641154553.664,-0.68970597,0.59996146
1641254557.0086,-0.69418639,0.60223275
1641354560.3532,-0.6916877,0.60355103
1641454563.6978,-0.68862426,0.61232382
1641554567.0424,-0.68974328,0.60721195
1641654570.387,-0.68579942,0.60172373
1641754573.7316,-0.69375098,0.60339373
1641854577.0762,-0.70090848,0.60789812
1641954580.4207,-0.696217,0.60261691
1642054583.7653,-0.68931037,0.61276281
1642154587.1099,-0.68958992,0.60434878
1642254590.4545,-0.69300771,0.59884608
1642354593.7991,-0.6917001,0.60402232
1642454597.1437,-0.6911245,0.60936958
1642554600.4883,-0.68541926,0.60906935
1642654603.8329,-0.69055682,0.61053097
1642754607.1775,-0.69449371,0.60727835
1642854610.5221,-0.68898129,0.61271119
1642954613.8667,-0.68364185,0.60988206
1643054617.2113,-0.67795384,0.61063647
1643154620.5559,-0.68315119,0.60795265
1643254623.9005,-0.67973512,0.61342722
1643354627.2451,-0.68570095,0.60737437
1643454630.5897,-0.69126254,0.6100868
1643554633.9342,-0.69156963,0.61209166
1643654637.2788,-0.69427615,0.61829239
1643754640.6234,-0.68919784,0.6109674
1643854643.968,-0.67821211,0.62323874
1643954647.3126,-0.68735427,0.60994011
1644054650.6572,-0.68229121,0.6145488
1644154654.0018,-0.68475717,0.61257315
1644254657.3464,-0.68395412,0.61659867
1644354660.691,-0.69224447,0.62039983
1644454664.0356,-0.69096565,0.61941653
1644554667.3802,-0.68133414,0.62234467
1644654670.7248,-0.67905432,0.61211395
1644754674.0694,-0.6794281,0.61846459
1644854677.414,-0.67807031,0.61972213
1644954680.7586,-0.68322176,0.61504805
1645054684.1031,-0.67976278,0.61872244
1645154687.4477,-0.67577577,0.61847413
1645254690.7923,-0.67750096,0.62444037
1645354694.1369,-0.68802601,0.61587983
1645454697.4815,-0.67399096,0.62480921
1645554700.8261,-0.67686558,0.62726676
1645654704.1707,-0.68458474,0.62252909
1645754707.5153,-0.67177749,0.62323481
1645854710.8599,-0.67695254,0.61868858
1645954714.2045,-0.6825949,0.615776
1646054717.5491,-0.67558372,0.63651311
1646154720.8937,-0.67521125,0.63252556
1646254724.2383,-0.67881298,0.62904078
1646354727.5829,-0.66950542,0.63717085
1646454730.9275,-0.66964835,0.63188398
1646554734.272,-0.67147249,0.63102394
1646654737.6166,-0.67041099,0.6303103
1646754740.9612,-0.66106498,0.62162602
1646854744.3058,-0.67162228,0.6372838
1646954747.6504,-0.66923487,0.62975252
1647054750.995,-0.67306,0.62352204
1647154754.3396,-0.67919528,0.62814486
1647254757.6842,-0.66455489,0.63192099
1647354761.0288,-0.6704542,0.63944262
1647454764.3734,-0.67148709,0.63825917
1647554767.718,-0.67329907,0.64168078
1647654771.0626,-0.66597503,0.63634378
1647754774.4072,-0.66970581,0.62678057
1647854777.7518,-0.67241663,0.63160074
1647954781.0964,-0.66722029,0.63137573
1648054784.441,-0.66578031,0.62642395
1648154787.7855,-0.66955119,0.64100319
1648254791.1301,-0.66849715,0.62838078
1648354794.4747,-0.66342312,0.63029659
1648454797.8193,-0.65878642,0.63149107
1648554801.1639,-0.66207159,0.63535523
1648654804.5085,-0.66784477,0.6400429
1648754807.8531,-0.66923451,0.63469267
1648854811.1977,-0.66536355,0.6389302
1648954814.5423,-0.65378636,0.63923717
1649054817.8869,-0.66098249,0.63281828
1649154821.2315,-0.65608484,0.6382761
1649254824.5761,-0.65751117,0.63932037
1649354827.9207,-0.6564135,0.64440513
1649454831.2653,-0.65413564,0.63867825
1649554834.6099,-0.66277903,0.63972014
1649654837.9544,-0.66886169,0.64678872
1649754841.299,-0.65320718,0.64470559
1649854844.6436,-0.65707415,0.64826185
1649954847.9882,-0.65114182,0.6421057
1650054851.3328,-0.65944803,0.64904636
1650154854.6774,-0.66463572,0.64625889
1650254858.022,-0.66455144,0.64552563
1650354861.3666,-0.65665495,0.65467399
1650454864.7112,-0.65855968,0.65012884
1650554868.0558,-0.66762477,0.64571881
1650654871.4004,-0.65349895,0.6382314
1650754874.745,-0.65918285,0.64368039
1650854878.0896,-0.65529501,0.64775646
1650954881.4342,-0.65178603,0.6416474
1651054884.7788,-0.65454519,0.64018184
1651154888.1233,-0.65087581,0.64422524
1651254891.4679,-0.65710777,0.65091467
1651354894.8125,-0.65682989,0.64916313
1651454898.1571,-0.65160078,0.65449286
1651554901.5017,-0.65732729,0.65267819
1651654904.8463,-0.65333462,0.64702529
1651754908.1909,-0.64574569,0.64463371
1651854911.5355,-0.65322834,0.64853889
1651954914.8801,-0.65495086,0.64981204
1652054918.2247,-0.64441603,0.64291811
1652154921.5693,-0.64143646,0.64917231
1652254924.9139,-0.64873379,0.64666492
1652354928.2585,-0.65154755,0.65559065
1652454931.6031,-0.64655858,0.63909072
1652554934.9477,-0.64047384,0.65287584
1652654938.2923,-0.65380234,0.66096902
1652754941.6368,-0.6415267,0.65662396
1652854944.9814,-0.64214778,0.65277416
1652954948.326,-0.64454579,0.65516227
1653054951.6706,-0.64414799,0.65052474
1653154955.0152,-0.64410251,0.65586603
1653254958.3598,-0.63925552,0.65224415
1653354961.7044,-0.63994473,0.65369362
1653454965.049,-0.64715219,0.65986121
1653554968.3936,-0.63985568,0.65698439
1653654971.7382,-0.64004743,0.65527552
1653754975.0828,-0.64171898,0.66251957
1653854978.4274,-0.64795226,0.65032142
1653954981.772,-0.64623272,0.64721578
1654054985.1166,-0.63519043,0.65535676
1654154988.4612,-0.63939381,0.66055691
1654254991.8057,-0.6411497,0.65436172
1654354995.1503,-0.63785571,0.66406357
1654454998.4949,-0.63261187,0.65475482
1654555001.8395,-0.63715631,0.66931432
1654655005.1841,-0.63144332,0.6621716
1654755008.5287,-0.64006537,0.65553623
1654855011.8733,-0.64054894,0.65173298
1654955015.2179,-0.62787932,0.65337873
1655055018.5625,-0.63814491,0.67043227
1655155021.9071,-0.63916421,0.66643167
1655255025.2517,-0.6399194,0.66209871
1655355028.5963,-0.62844038,0.65494251
1655455031.9409,-0.62942892,0.66879827
1655555035.2855,-0.62832528,0.66963017
1655655038.6301,-0.62889522,0.66466337
1655755041.9746,-0.63399422,0.66428035
1655855045.3192,-0.63390678,0.6645903
1655955048.6638,-0.62074006,0.66190112
1656055052.0084,-0.62759644,0.67055058
1656155055.353,-0.62838894,0.66590571
1656255058.6976,-0.63383156,0.6710397
1656355062.0422,-0.62289053,0.6751973
1656455065.3868,-0.62159002,0.66711313
1656555068.7314,-0.62727666,0.67389047
1656655072.076,-0.62752241,0.67312318
1656755075.4206,-0.62276304,0.67255479
1656855078.7652,-0.62275535,0.66176742
1656955082.1098,-0.61890423,0.66936541
1657055085.4544,-0.61940813,0.66787845
1657155088.799,-0.6264466,0.6672048
1657255092.1435,-0.62324834,0.65863186
1657355095.4881,-0.60811698,0.6587621
1657455098.8327,-0.61382908,0.66917491
1657555102.1773,-0.61817557,0.68015158
1657655105.5219,-0.62577695,0.67151266
1657755108.8665,-0.6207186,0.6779874
1657855112.2111,-0.61773127,0.67219603
1657955115.5557,-0.62043852,0.67016441
1658055118.9003,-0.62266481,0.6823228
1658155122.2449,-0.62105232,0.67292863
1658255125.5895,-0.62307221,0.6841374
1658355128.9341,-0.6188485,0.68462586
1658455132.2787,-0.61976922,0.67605871
1658555135.6233,-0.62904394,0.69072729
1658655138.9679,-0.62538368,0.67838699
1658755142.3125,-0.60302496,0.66656631
1658855145.657,-0.61116052,0.66493595
1658955149.0016,-0.61977696,0.67298043
1659055152.3462,-0.6211223,0.6764468
1659155155.6908,-0.61561829,0.68206787
1659255159.0354,-0.61671877,0.6868937
1659355162.38,-0.61715943,0.6784122
1659455165.7246,-0.60797894,0.68051076
1659555169.0692,-0.60783488,0.68309999
1659655172.4138,-0.60970002,0.68214673
1659755175.7584,-0.62048382,0.67229795
1659855179.103,-0.60989136,0.67945439
1659955182.4476,-0.60778344,0.68024158
1660055185.7922,-0.60601485,0.68285513
1660155189.1368,-0.60364068,0.68542814
1660255192.4814,-0.60241121,0.67368054
1660355195.8259,-0.6040715,0.68862259
1660455199.1705,-0.60705757,0.68748975
1660555202.5151,-0.6110853,0.68490332
1660655205.8597,-0.60327858,0.68242705
1660755209.2043,-0.60416943,0.69032079
1660855212.5489,-0.61412197,0.69382435
1660955215.8935,-0.60539603,0.69483089
1661055219.2381,-0.60167474,0.68871248
1661155222.5827,-0.60185003,0.685166
1661255225.9273,-0.60983545,0.68139231
1661355229.2719,-0.59613007,0.68683934
1661455232.6165,-0.6054455,0.68808591
1661555235.9611,-0.59781158,0.69145662
1661655239.3057,-0.59483117,0.68513936
1661755242.6503,-0.60280412,0.68364984
1661855245.9948,-0.59730643,0.68852216
1661955249.3394,-0.59356666,0.68581527
1662055252.684,-0.60084277,0.69094348
1662155256.0286,-0.60074812,0.68949318
1662255259.3732,-0.59275961,0.69255906
1662355262.7178,-0.60034519,0.69959104
1662455266.0624,-0.60239697,0.69129795
1662555269.407,-0.5947445,0.69328189
1662655272.7516,-0.58954179,0.69564188
1662755276.0962,-0.59472507,0.69444776
1662855279.4408,-0.59524763,0.69611329
1662955282.7854,-0.59146017,0.69724715
1663055286.13,-0.59149563,0.69399506
1663155289.4746,-0.59868753,0.69159001
1663255292.8192,-0.59505993,0.69772136
1663355296.1638,-0.5835256,0.69427204
1663455299.5083,-0.59060776,0.70024085
1663555302.8529,-0.59285259,0.70274323
1663655306.1975,-0.59397638,0.69672668
1663755309.5421,-0.58655447,0.6901055
1663855312.8867,-0.58813739,0.69484341
1663955316.2313,-0.59229791,0.69625789
1664055319.5759,-0.58607739,0.69525832
1664155322.9205,-0.59231985,0.70117527
1664255326.2651,-0.58049238,0.69941896
1664355329.6097,-0.58936471,0.69610316
1664455332.9543,-0.58192289,0.70665503
1664555336.2989,-0.58448052,0.70413768
1664655339.6435,-0.57809895,0.70030791
1664755342.9881,-0.57713199,0.69870406
1664855346.3327,-0.57341993,0.69765151
1664955349.6772,-0.58681065,0.70748115
1665055353.0218,-0.59013957,0.69927824
1665155356.3664,-0.58308947,0.70414013
1665255359.711,-0.57657844,0.70774585
1665355363.0556,-0.58736581,0.71038145
1665455366.4002,-0.58010072,0.70615214
1665555369.7448,-0.57807726,0.70255685
1665655373.0894,-0.57249212,0.70032591
1665755376.434,-0.58028078,0.70415306
1665855379.7786,-0.56828463,0.70087701
1665955383.1232,-0.57900673,0.6994729
1666055386.4678,-0.57222903,0.70176136
1666155389.8124,-0.58189237,0.70111448
1666255393.157,-0.57721967,0.7134611
1666355396.5016,-0.57718688,0.70346367
1666455399.8461,-0.56726259,0.70810145
1666555403.1907,-0.56847697,0.71196449
1666655406.5353,-0.57494497,0.71545851
1666755409.8799,-0.5792588,0.70378661
1666855413.2245,-0.56722075,0.70559013
1666955416.5691,-0.56638879,0.70609754
1667055419.9137,-0.56861335,0.7058742
1667155423.2583,-0.57290745,0.70789635
1667255426.6029,-0.5685631,0.69743496
1667355429.9475,-0.57344508,0.70584792
1667455433.2921,-0.561342,0.70350748
1667555436.6367,-0.56800854,0.70658016
1667655439.9813,-0.56816727,0.71767801
1667755443.3259,-0.56229645,0.70814186
1667855446.6705,-0.56181246,0.70581436
1667955450.0151,-0.56637967,0.70369476
1668055453.3596,-0.56292439,0.71475297
1668155456.7042,-0.55892074,0.71510029
1668255460.0488,-0.561517,0.71181691
1668355463.3934,-0.55989647,0.7141124
1668455466.738,-0.55485237,0.70303327
1668555470.0826,-0.55645907,0.71906596
1668655473.4272,-0.55750751,0.72016096
1668755476.7718,-0.55411953,0.71137005
1668855480.1164,-0.54882747,0.70622367
1668955483.461,-0.54717815,0.72294468
1669055486.8056,-0.55859309,0.71235162
1669155490.1502,-0.56792688,0.70927721
1669255493.4948,-0.56008071,0.71659791
1669355496.8394,-0.54846603,0.71864462
1669455500.184,-0.5433315,0.7206853
1669555503.5285,-0.55571884,0.71381414
1669655506.8731,-0.54718232,0.72302884
1669755510.2177,-0.54865748,0.72967601
1669855513.5623,-0.5536831,0.71324861
1669955516.9069,-0.55243051,0.71216059
1670055520.2515,-0.53799123,0.71417803
1670155523.5961,-0.54410535,0.72361898
1670255526.9407,-0.5500952,0.7129159
1670355530.2853,-0.54913986,0.71662718
1670455533.6299,-0.54723954,0.72287041
1670555536.9745,-0.54716575,0.70936501
1670655540.3191,-0.54356384,0.71997827
1670755543.6637,-0.5443756,0.72584558
1670855547.0083,-0.54289061,0.72278076
1670955550.3529,-0.54118335,0.71563488
1671055553.6974,-0.54106563,0.72462338
1671155557.042,-0.53249693,0.72810686
1671255560.3866,-0.53995895,0.7319473
1671355563.7312,-0.54879206,0.72397512
1671455567.0758,-0.53318036,0.72897297
1671555570.4204,-0.53224695,0.72178757
1671655573.765,-0.53869402,0.72673559
1671755577.1096,-0.54470402,0.72783631
1671855580.4542,-0.53562933,0.72309995
1671955583.7988,-0.53838241,0.73188823
1672055587.1434,-0.53159177,0.7332449
1672155590.488,-0.53569466,0.72900373
1672255593.8326,-0.53421474,0.72434062
1672355597.1772,-0.53444481,0.7387625
1672455600.5218,-0.52751869,0.73045653
1672555603.8663,-0.5284214,0.72089946
1672655607.2109,-0.5247761,0.72545773
1672755610.5555,-0.53384495,0.72313958
1672855613.9001,-0.52745008,0.72169703
1672955617.2447,-0.52609313,0.73245138
1673055620.5893,-0.52222782,0.72612131
1673155623.9339,-0.52073753,0.72837216
1673255627.2785,-0.5257597,0.72659862
1673355630.6231,-0.51155227,0.72738504
1673455633.9677,-0.52256304,0.73531157
1673555637.3123,-0.52545369,0.74075419
1673655640.6569,-0.52036232,0.72777003
1673755644.0015,-0.51612043,0.72746223
1673855647.3461,-0.51303297,0.72723907
1673955650.6907,-0.51577699,0.72679377
1674055654.0353,-0.52461386,0.73355025
1674155657.3798,-0.51918656,0.73871297
1674255660.7244,-0.51209509,0.73826283
1674355664.069,-0.51336735,0.72752887
1674455667.4136,-0.51688302,0.73525232
1674555670.7582,-0.51411599,0.73181152
1674655674.1028,-0.50155067,0.73126549
1674755677.4474,-0.50251615,0.73086119
1674855680.792,-0.50755227,0.7386387
1674955684.1366,-0.51257747,0.72726947
1675055687.4812,-0.50822872,0.73081225
1675155690.8258,-0.51104391,0.7261036
1675255694.1704,-0.50898874,0.73358625
1675355697.515,-0.50547695,0.73356485
1675455700.8596,-0.50852954,0.73858225
1675555704.2042,-0.50447142,0.7278561
1675655707.5487,-0.50056458,0.72667283
1675755710.8933,-0.50279027,0.73880178
1675855714.2379,-0.50161088,0.73455912
1675955717.5825,-0.49756387,0.73770046
1676055720.9271,-0.49921277,0.734097
1676155724.2717,-0.49802834,0.7317546
1676255727.6163,-0.50103098,0.7385996
1676355730.9609,-0.50335032,0.74517375
1676455734.3055,-0.49443913,0.73720449
1676555737.6501,-0.5010345,0.73568869
1676655740.9947,-0.49328464,0.73817658
1676755744.3393,-0.49278599,0.72971046
1676855747.6839,-0.49691311,0.73718816
1676955751.0285,-0.49621442,0.73717415
1677055754.3731,-0.48426059,0.72780252
1677155757.7176,-0.49192855,0.72734487
1677255761.0622,-0.49171588,0.74074793
1677355764.4068,-0.48309627,0.7380169
1677455767.7514,-0.48958534,0.73496062
1677555771.096,-0.49922419,0.74038702
1677655774.4406,-0.49231437,0.73557413
1677755777.7852,-0.49384564,0.739124
1677855781.1298,-0.48252773,0.7281003
1677955784.4744,-0.48875222,0.73666131
1678055787.819,-0.48776808,0.74270529
1678155791.1636,-0.48536006,0.74585646
1678255794.5082,-0.48473153,0.73932326
1678355797.8528,-0.48179767,0.73700136
1678455801.1974,-0.48038685,0.74198943
1678555804.542,-0.48353961,0.73928046
1678655807.8866,-0.4776544,0.73849875
1678755811.2311,-0.48031172,0.74548
1678855814.5757,-0.47829881,0.7403937
1678955817.9203,-0.48158669,0.74365938
1679055821.2649,-0.48372802,0.73915291
1679155824.6095,-0.47627109,0.74856377
1679255827.9541,-0.47169608,0.74633855
1679355831.2987,-0.47574291,0.73706263
1679455834.6433,-0.47777516,0.74031729
1679555837.9879,-0.47853258,0.74762499
1679655841.3325,-0.47743979,0.73909581
1679755844.6771,-0.47046438,0.73819011
1679855848.0217,-0.46712589,0.73930293
1679955851.3663,-0.46692246,0.73990458
1680055854.7109,-0.46811157,0.75076157
1680155858.0555,-0.46306163,0.7373665
1680255861.4,-0.45977199,0.74364895
1680355864.7446,-0.45794359,0.73964822
1680455868.0892,-0.4636488,0.73663425
1680555871.4338,-0.46106005,0.73599601
1680655874.7784,-0.45699337,0.73895437
1680755878.123,-0.45950243,0.74310142
1680855881.4676,-0.45612049,0.74747658
1680955884.8122,-0.45759967,0.74272949
1681055888.1568,-0.45434362,0.74627966
1681155891.5014,-0.45346048,0.75174099
1681255894.846,-0.45575553,0.75080365
1681355898.1906,-0.45365369,0.7471655
1681455901.5352,-0.46150264,0.74257582
1681555904.8798,-0.45396751,0.75001985
1681655908.2244,-0.45986721,0.74749815
1681755911.5689,-0.45589522,0.74841011
1681855914.9135,-0.45197248,0.74015337
1681955918.2581,-0.44559696,0.74980223
1682055921.6027,-0.45193663,0.7503711
1682155924.9473,-0.44649276,0.74422264
1682255928.2919,-0.44837892,0.74727273
1682355931.6365,-0.45098236,0.74074763
1682455934.9811,-0.44556984,0.74607515
1682555938.3257,-0.4456405,0.74892175
1682655941.6703,-0.44498655,0.74907345
1682755945.0149,-0.42951164,0.74820375
1682855948.3595,-0.43238878,0.75150871
1682955951.7041,-0.4433037,0.74704337
1683055955.0487,-0.43831408,0.7482034
1683155958.3933,-0.44028354,0.7440905
1683255961.7379,-0.43864697,0.74865699
1683355965.0824,-0.43350038,0.7448259
1683455968.427,-0.4340767,0.75394255
1683555971.7716,-0.44521832,0.75520289
1683655975.1162,-0.42863765,0.75485337
1683755978.4608,-0.42780626,0.75298005
1683855981.8054,-0.43054906,0.75379473
1683955985.15,-0.43436351,0.75508732
1684055988.4946,-0.42102084,0.74878991
1684155991.8392,-0.42016178,0.75296241
1684255995.1838,-0.42510638,0.74729002
1684355998.5284,-0.42126322,0.75042206
1684456001.873,-0.42759779,0.74840707
1684556005.2176,-0.42405561,0.73975253
1684656008.5622,-0.42061317,0.7496742
1684756011.9068,-0.41134867,0.74435604
1684856015.2513,-0.41815156,0.74365485
1684956018.5959,-0.41888186,0.75057799
1685056021.9405,-0.42172369,0.755086
1685156025.2851,-0.41454542,0.75153393
1685256028.6297,-0.40811315,0.75034201
1685356031.9743,-0.41183981,0.74646866
1685456035.3189,-0.41054782,0.75331396
1685556038.6635,-0.40688792,0.75299764
1685656042.0081,-0.41679782,0.74813974
1685756045.3527,-0.41270965,0.74576706
1685856048.6973,-0.41099155,0.7513929
1685956052.0419,-0.40597302,0.75421363
1686056055.3865,-0.39966747,0.75643158
1686156058.7311,-0.40351984,0.75366879
1686256062.0757,-0.3989774,0.75106418
1686356065.4202,-0.4025088,0.74818802
1686456068.7648,-0.39059857,0.74636358
1686556072.1094,-0.40220895,0.75156546
1686656075.454,-0.40157995,0.75104576
1686756078.7986,-0.39487514,0.75366294
1686856082.1432,-0.39108333,0.7557919
1686956085.4878,-0.38935831,0.74508101
1687056088.8324,-0.39541543,0.75473952
1687156092.177,-0.39232364,0.74742931
1687256095.5216,-0.3940022,0.74374396
1687356098.8662,-0.39216024,0.74271935
1687456102.2108,-0.3771362,0.75052786
1687556105.5554,-0.39393526,0.74325031
1687656108.9,-0.38648164,0.74756801
1687756112.2446,-0.38990685,0.75069952
1687856115.5892,-0.37836534,0.74257982
1687956118.9337,-0.38246679,0.74469745
1688056122.2783,-0.37988317,0.74720883
1688156125.6229,-0.37794247,0.75062233
1688256128.9675,-0.38067737,0.74118382
1688356132.3121,-0.37155971,0.74611223
1688456135.6567,-0.37206319,0.74351293
1688556139.0013,-0.36848855,0.74358845
1688656142.3459,-0.37084639,0.74300098
1688756145.6905,-0.37066892,0.74543792
1688856149.0351,-0.37604111,0.75369215
1688956152.3797,-0.37202477,0.74562776
1689056155.7243,-0.37226555,0.7503885
1689156159.0689,-0.37405479,0.74373305
1689256162.4135,-0.36909586,0.74359596
1689356165.7581,-0.36463356,0.74717027
1689456169.1026,-0.36412653,0.74672133
1689556172.4472,-0.36495551,0.7472505
1689656175.7918,-0.36013547,0.74679202
1689756179.1364,-0.3573539,0.74450254
1689856182.481,-0.35964054,0.74152666
1689956185.8256,-0.35803384,0.74550056
1690056189.1702,-0.35623792,0.73992944
1690156192.5148,-0.35595211,0.74232978
1690256195.8594,-0.3519628,0.74530029
1690356199.204,-0.35783765,0.74172324
1690456202.5486,-0.35069391,0.73961073
1690556205.8932,-0.35008231,0.73901349
1690656209.2378,-0.35066649,0.7474286
1690756212.5824,-0.34871629,0.75064689
1690856215.927,-0.34359816,0.73912483
1690956219.2715,-0.34272379,0.74380141
1691056222.6161,-0.3398765,0.74027115
1691156225.9607,-0.33990234,0.73893899
1691256229.3053,-0.33970931,0.7396062
1691356232.6499,-0.33376822,0.7382161
1691456235.9945,-0.33820558,0.73588037
1691556239.3391,-0.33493364,0.73740649
1691656242.6837,-0.33102027,0.73811913
1691756246.0283,-0.33230764,0.73725665
1691856249.3729,-0.33217648,0.73973703
1691956252.7175,-0.33220011,0.74097019
1692056256.0621,-0.33071357,0.7423929
1692156259.4067,-0.32329184,0.7419275
1692256262.7513,-0.31490609,0.73630869
1692356266.0959,-0.31950361,0.73703623
1692456269.4404,-0.32156274,0.73287809
1692556272.785,-0.31644669,0.7361567
1692656276.1296,-0.31752881,0.73125571
1692756279.4742,-0.31902173,0.73743218
1692856282.8188,-0.32170013,0.73458946
1692956286.1634,-0.31205443,0.7409507
1693056289.508,-0.3152234,0.73984033
1693156292.8526,-0.30058542,0.73616385
1693256296.1972,-0.3099733,0.73410892
1693356299.5418,-0.30929461,0.73533183
1693456302.8864,-0.31030422,0.73739362
1693556306.231,-0.30380163,0.73478645
1693656309.5756,-0.30551186,0.72929955
1693756312.9202,-0.30367026,0.73532867
1693856316.2648,-0.29717931,0.73001832
1693956319.6094,-0.29785019,0.7323367
1694056322.9539,-0.30210927,0.73178971
1694156326.2985,-0.29717308,0.73038441
1694256329.6431,-0.2965062,0.72610068
1694356332.9877,-0.29764363,0.72511452
1694456336.3323,-0.29614466,0.72695285
1694556339.6769,-0.2905547,0.726116
1694656343.0215,-0.28786817,0.72429651
1694756346.3661,-0.28616253,0.72587121
1694856349.7107,-0.2835952,0.7264058
1694956353.0553,-0.28462458,0.72178876
1695056356.3999,-0.28196892,0.71864909
1695156359.7445,-0.2863501,0.72695976
1695256363.0891,-0.28292879,0.72408193
1695356366.4337,-0.27958828,0.72313881
1695456369.7783,-0.27706453,0.72164351
1695556373.1228,-0.28224227,0.72554356
1695656376.4674,-0.27792987,0.71714211
1695756379.812,-0.27460331,0.71220082
1695856383.1566,-0.27792084,0.71557128
1695956386.5012,-0.2723361,0.71790075
1696056389.8458,-0.2658647,0.72463673
1696156393.1904,-0.25564045,0.71306449
1696256396.535,-0.25826812,0.71923983
1696356399.8796,-0.26690736,0.72005171
1696456403.2242,-0.26429114,0.72005892
1696556406.5688,-0.26105827,0.71998024
1696656409.9134,-0.2671766,0.7146064
1696756413.258,-0.26078653,0.7091459
1696856416.6026,-0.25470731,0.70517421
1696956419.9472,-0.25386542,0.7052775
1697056423.2917,-0.25756767,0.70669925
1697156426.6363,-0.25133383,0.70988154
1697256429.9809,-0.25130153,0.70607185
1697356433.3255,-0.24907412,0.7039274
1697456436.6701,-0.25186652,0.70953226
1697556440.0147,-0.24998856,0.69757938
1697656443.3593,-0.24185282,0.70319557
1697756446.7039,-0.2498413,0.70200038
1697856450.0485,-0.25068197,0.69956726
1697956453.3931,-0.24088602,0.6964398
1698056456.7377,-0.23792878,0.69269329
1698156460.0823,-0.23583871,0.70065904
1698256463.4269,-0.23095547,0.69521475
1698356466.7715,-0.23159656,0.70253974
1698456470.1161,-0.2281124,0.69535881
1698556473.4607,-0.22239316,0.69598031
1698656476.8052,-0.22502962,0.69658577
1698756480.1498,-0.22555526,0.68907338
1698856483.4944,-0.22114819,0.69043618
1698956486.839,-0.2233392,0.69410259
1699056490.1836,-0.22217239,0.68921918
1699156493.5282,-0.22071852,0.68519342
1699256496.8728,-0.21300358,0.68364352
1699356500.2174,-0.21774521,0.69075251
1699456503.562,-0.22292048,0.68936676
1699556506.9066,-0.21687162,0.68719172
1699656510.2512,-0.2172236,0.68141156
1699756513.5958,-0.20699969,0.67319977
1699856516.9404,-0.20745748,0.6788168
1699956520.285,-0.20366411,0.68208212
1700056523.6296,-0.20891356,0.67305493
1700156526.9741,-0.20083691,0.66991079
