!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:20:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
568018662.83153,0.44182533,-0.82586169
568118666.17613,0.44235197,-0.82385749
568218669.52072,0.43672648,-0.82170117
568318672.86531,0.43114316,-0.83026755
568418676.20991,0.42275429,-0.82028908
568518679.5545,0.42456594,-0.82060844
568618682.89909,0.42917046,-0.826603
568718686.24369,0.41812798,-0.8324526
568818689.58828,0.41941828,-0.83349812
568918692.93287,0.41837707,-0.84104317
569018696.27747,0.40606827,-0.85171294
569118699.62206,0.40788105,-0.84412795
569218702.96665,0.40286881,-0.84134763
569318706.31125,0.4041723,-0.83955866
569418709.65584,0.3992655,-0.84975183
569518713.00043,0.38598654,-0.85779297
569618716.34503,0.39314273,-0.85426086
569718719.68962,0.39028454,-0.85273111
569818723.03422,0.36913905,-0.84428585
569918726.37881,0.37161559,-0.8459959
570018729.7234,0.38155812,-0.84918284
570118733.068,0.37517393,-0.850761
570218736.41259,0.36823416,-0.84098572
570318739.75718,0.37947562,-0.843153
570418743.10178,0.38014695,-0.8380304
570518746.44637,0.37623817,-0.84574407
570618749.79096,0.3599503,-0.85106969
570718753.13556,0.36179703,-0.85715169
570818756.48015,0.35785624,-0.85633588
570918759.82474,0.35628864,-0.85037059
571018763.16934,0.35660839,-0.84459269
571118766.51393,0.34379727,-0.86121732
571218769.85852,0.34217754,-0.85890317
571318773.20312,0.34946367,-0.86631227
571418776.54771,0.34543353,-0.86024451
571518779.8923,0.33996373,-0.85160357
571618783.2369,0.32836041,-0.8551774
571718786.58149,0.32947332,-0.86199188
571818789.92608,0.32476795,-0.87116128
571918793.27068,0.33039373,-0.87197405
572018796.61527,0.32744345,-0.8560552
572118799.95986,0.31944877,-0.86761022
572218803.30446,0.30777475,-0.87304467
572318806.64905,0.30236816,-0.85752833
572418809.99365,0.3062439,-0.87031329
572518813.33824,0.30577239,-0.87391627
572618816.68283,0.30138898,-0.87606233
572718820.02743,0.30787328,-0.87790519
572818823.37202,0.29919234,-0.87756705
572918826.71661,0.29609725,-0.88048297
573018830.06121,0.28755432,-0.86591768
573118833.4058,0.29078248,-0.87759638
573218836.75039,0.28515667,-0.88563746
573318840.09499,0.27983299,-0.87787437
573418843.43958,0.27956399,-0.88313621
573518846.78417,0.28151393,-0.88383722
573618850.12877,0.26567,-0.87133175
573718853.47336,0.26645586,-0.87923348
573818856.81795,0.26914784,-0.87852573
573918860.16255,0.26217651,-0.88095045
574018863.50714,0.26356012,-0.88105524
574118866.85173,0.26848745,-0.88104016
574218870.19633,0.24484156,-0.87885648
574318873.54092,0.25027102,-0.87997216
574418876.88551,0.24652863,-0.8944298
574518880.23011,0.24395265,-0.88237768
574618883.5747,0.24351411,-0.88502669
574718886.91929,0.2380127,-0.87574583
574818890.26389,0.22924091,-0.89136213
574918893.60848,0.22335202,-0.88896114
575018896.95308,0.22304595,-0.88686025
575118900.29767,0.22041737,-0.88970631
575218903.64226,0.22321022,-0.88844436
575318906.98686,0.21436292,-0.88135964
575418910.33145,0.2183048,-0.89174229
575518913.67604,0.21723308,-0.90121722
575618917.02064,0.21133892,-0.89395452
575718920.36523,0.2159778,-0.9060387
575818923.70982,0.20126462,-0.90007824
575918927.05442,0.19711694,-0.89532423
576018930.39901,0.19381401,-0.91076559
576118933.7436,0.18301082,-0.90073699
576218937.0882,0.1885604,-0.88514209
576318940.43279,0.19215378,-0.89323956
576418943.77738,0.1836554,-0.8930276
576518947.12198,0.18004328,-0.89191633
576618950.46657,0.17632367,-0.89837366
576718953.81116,0.16443616,-0.88988245
576818957.15576,0.16233228,-0.8932789
576918960.50035,0.15768768,-0.91221833
577018963.84494,0.16429113,-0.88909042
577118967.18954,0.16544063,-0.90838933
577218970.53413,0.16577892,-0.91092068
577318973.87873,0.1536074,-0.91180915
577418977.22332,0.15996374,-0.9027527
577518980.56791,0.15833913,-0.90544897
577618983.91251,0.16117707,-0.90861982
577718987.2571,0.14205021,-0.90741265
577818990.60169,0.15019679,-0.91339815
577918993.94629,0.13002329,-0.91113096
578018997.29088,0.12389736,-0.91489398
578119000.63547,0.13555023,-0.90480894
578219003.98007,0.12812077,-0.92365748
578319007.32466,0.11774851,-0.91281831
578419010.66925,0.12213158,-0.90531504
578519014.01385,0.11809187,-0.90491617
578619017.35844,0.12099557,-0.91104335
578719020.70303,0.11470374,-0.91972339
578819024.04763,0.11360326,-0.90380281
578919027.39222,0.12451775,-0.90455431
579019030.73681,0.11272725,-0.89812338
579119034.08141,0.092002459,-0.91793716
579219037.426,0.10220356,-0.91620946
579319040.77059,0.095456727,-0.90589494
579419044.11519,0.087777495,-0.9101814
579519047.45978,0.08759328,-0.90701914
579619050.80437,0.081881374,-0.9099372
579719054.14897,0.079054967,-0.89593464
579819057.49356,0.080243059,-0.91138637
579919060.83816,0.084101915,-0.91679662
580019064.18275,0.074312069,-0.91875905
580119067.52734,0.075762898,-0.89862847
580219070.87194,0.070628867,-0.90155816
580319074.21653,0.072558105,-0.90812612
580419077.56112,0.077085935,-0.929308
580519080.90572,0.044772182,-0.90021688
580619084.25031,0.051097166,-0.90651983
580719087.5949,0.043794192,-0.91371632
580819090.9395,0.055960219,-0.91401821
580919094.28409,0.039099801,-0.91464311
581019097.62868,0.038621668,-0.91046172
581119100.97328,0.035374235,-0.90728045
581219104.31787,0.032880571,-0.90549815
581319107.66246,0.02897219,-0.90960485
581419111.00706,0.033896327,-0.91766214
581519114.35165,0.032865938,-0.90971243
581619117.69624,0.025550624,-0.92059219
581719121.04084,0.014981803,-0.91808498
581819124.38543,0.0074513373,-0.90601021
581919127.73002,0.0089792991,-0.91144454
582019131.07462,0.0051062861,-0.92127502
582119134.41921,0.00091387273,-0.92756611
582219137.7638,0.0086107301,-0.91639459
582319141.1084,-0.0019335806,-0.91735238
582419144.45299,-0.01035286,-0.91587698
582519147.79759,-0.0005381435,-0.91528469
582619151.14218,-0.0087931026,-0.91766131
582719154.48677,-0.0073137889,-0.90447617
582819157.83137,-0.016017377,-0.90484697
582919161.17596,-0.030433845,-0.91712546
583019164.52055,-0.020509185,-0.91343558
583119167.86515,-0.0075583193,-0.9023875
583219171.20974,-0.028845198,-0.91547656
583319174.55433,-0.04084025,-0.91813874
583419177.89893,-0.036530539,-0.90556091
583519181.24352,-0.038762525,-0.91726154
583619184.58811,-0.042363811,-0.91376269
583719187.93271,-0.047393866,-0.91755974
583819191.2773,-0.063134581,-0.91478616
583919194.62189,-0.056759819,-0.90863216
584019197.96649,-0.059493862,-0.90319097
584119201.31108,-0.061395336,-0.9109298
584219204.65567,-0.050291739,-0.91411555
584319208.00027,-0.066137217,-0.90303195
584419211.34486,-0.070482925,-0.90614861
584519214.68945,-0.075504683,-0.90715611
584619218.03405,-0.08492399,-0.89903224
584719221.37864,-0.07899417,-0.90441173
584819224.72323,-0.080156319,-0.90016901
584919228.06783,-0.073512517,-0.8986277
585019231.41242,-0.087278314,-0.91074324
585119234.75702,-0.086431213,-0.91079164
585219238.10161,-0.082276896,-0.91286558
585319241.4462,-0.089195415,-0.89889139
585419244.7908,-0.1020717,-0.90973818
585519248.13539,-0.10587362,-0.89790797
585619251.47998,-0.10361012,-0.90555733
585719254.82458,-0.10278549,-0.90017158
585819258.16917,-0.10981645,-0.89797026
585919261.51376,-0.12140759,-0.90418738
586019264.85836,-0.1122784,-0.89601249
586119268.20295,-0.1234659,-0.90023965
586219271.54754,-0.12797049,-0.89723372
586319274.89214,-0.13530116,-0.90439105
586419278.23673,-0.12498543,-0.9053759
586519281.58132,-0.1421268,-0.90082341
586619284.92592,-0.1436009,-0.90581799
586719288.27051,-0.14304157,-0.90003878
586819291.6151,-0.14438339,-0.89878196
586919294.9597,-0.14579338,-0.89524382
587019298.30429,-0.1531267,-0.88839471
587119301.64888,-0.15836486,-0.89484107
587219304.99348,-0.16376165,-0.88661939
587319308.33807,-0.15898761,-0.88739496
587419311.68266,-0.16189802,-0.89322782
587519315.02726,-0.17301892,-0.88878012
587619318.37185,-0.17062417,-0.87933534
587719321.71645,-0.18624546,-0.89012855
587819325.06104,-0.1746003,-0.89122212
587919328.40563,-0.16265897,-0.88854736
588019331.75023,-0.1727225,-0.89740503
588119335.09482,-0.18389444,-0.88860375
588219338.43941,-0.18365145,-0.87508953
588319341.78401,-0.18578529,-0.88076067
588419345.1286,-0.20406383,-0.88235593
588519348.47319,-0.19367945,-0.88515162
588619351.81779,-0.19570948,-0.88753152
588719355.16238,-0.20318548,-0.88552266
588819358.50697,-0.20169212,-0.87328941
588919361.85157,-0.21191376,-0.88824248
589019365.19616,-0.20545982,-0.88470393
589119368.54075,-0.21735407,-0.88305014
589219371.88535,-0.2174153,-0.87455463
589319375.22994,-0.21701838,-0.87574852
589419378.57453,-0.21795826,-0.8666023
589519381.91913,-0.22011344,-0.86403799
589619385.26372,-0.23844124,-0.88011628
589719388.60831,-0.23010129,-0.86769909
589819391.95291,-0.24397774,-0.86615729
589919395.2975,-0.24303262,-0.8652876
590019398.64209,-0.24302314,-0.8694213
590119401.98669,-0.22968018,-0.86016989
590219405.33128,-0.24642816,-0.86619163
590319408.67588,-0.25995782,-0.86629111
590419412.02047,-0.2557137,-0.8693642
590519415.36506,-0.26539776,-0.86942065
590619418.70966,-0.2572073,-0.86373401
590719422.05425,-0.26340485,-0.85849732
590819425.39884,-0.26856357,-0.86619014
590919428.74344,-0.27112123,-0.85805321
591019432.08803,-0.27934426,-0.85157245
591119435.43262,-0.26908284,-0.85055029
591219438.77722,-0.26180288,-0.85724437
591319442.12181,-0.26764718,-0.86005473
591419445.4664,-0.27896988,-0.85481972
591519448.811,-0.28814334,-0.85032058
591619452.15559,-0.29915112,-0.84518754
591719455.50018,-0.29873291,-0.8538276
591819458.84478,-0.29424712,-0.86128598
591919462.18937,-0.29675627,-0.85688657
592019465.53396,-0.30726919,-0.84527308
592119468.87856,-0.30786517,-0.85547835
592219472.22315,-0.31331304,-0.85004932
592319475.56774,-0.30554762,-0.85037786
592419478.91234,-0.31128314,-0.84579247
592519482.25693,-0.31825924,-0.8478142
592619485.60153,-0.31806812,-0.84490955
592719488.94612,-0.31841147,-0.84008211
592819492.29071,-0.3288247,-0.83982134
592919495.63531,-0.32749182,-0.84333748
593019498.9799,-0.33021498,-0.84000582
593119502.32449,-0.33804706,-0.83230758
593219505.66909,-0.33052078,-0.83226657
593319509.01368,-0.35491776,-0.84025216
593419512.35827,-0.34801039,-0.82997632
593519515.70287,-0.33424369,-0.83456802
593619519.04746,-0.35074806,-0.82133883
593719522.39205,-0.35096958,-0.82007551
593819525.73665,-0.35893142,-0.82246435
593919529.08124,-0.34940848,-0.81062567
594019532.42583,-0.34916767,-0.81611371
594119535.77043,-0.36234713,-0.81796968
594219539.11502,-0.36391947,-0.81740856
594319542.45961,-0.36213702,-0.82500732
594419545.80421,-0.36836371,-0.81648308
594519549.1488,-0.36967254,-0.8172403
594619552.49339,-0.37649605,-0.81519336
594719555.83799,-0.39745584,-0.81598204
594819559.18258,-0.39702269,-0.80889541
594919562.52717,-0.39084017,-0.80230612
595019565.87177,-0.3875992,-0.80282092
595119569.21636,-0.38401702,-0.80284679
595219572.56096,-0.39737198,-0.80620849
595319575.90555,-0.40404835,-0.80120665
595419579.25014,-0.40518668,-0.80195469
595519582.59474,-0.40417996,-0.79970318
595619585.93933,-0.39333066,-0.80010015
595719589.28392,-0.41029578,-0.79635888
595819592.62852,-0.42045772,-0.80736285
595919595.97311,-0.42097992,-0.80334592
596019599.3177,-0.4208515,-0.80995601
596119602.6623,-0.42003009,-0.79574788
596219606.00689,-0.42622426,-0.8058781
596319609.35148,-0.42168152,-0.78514016
596419612.69608,-0.41929889,-0.78849208
596519616.04067,-0.41738445,-0.78722149
596619619.38526,-0.42593932,-0.7734642
596719622.72986,-0.42564014,-0.78602242
596819626.07445,-0.43657497,-0.78412449
596919629.41904,-0.44618517,-0.77324891
597019632.76364,-0.43889844,-0.78266311
597119636.10823,-0.44922522,-0.78329682
597219639.45282,-0.44380692,-0.77131426
597319642.79742,-0.45126554,-0.76915592
597419646.14201,-0.45493117,-0.77587831
597519649.4866,-0.45657656,-0.77732307
597619652.8312,-0.46416989,-0.76848555
597719656.17579,-0.47975498,-0.77047098
597819659.52039,-0.46606806,-0.76759994
597919662.86498,-0.46740952,-0.76259655
598019666.20957,-0.47305062,-0.75338721
598119669.55417,-0.47031251,-0.76279485
598219672.89876,-0.4701997,-0.75024182
598319676.24335,-0.47687736,-0.74450749
598419679.58795,-0.48692283,-0.74815255
598519682.93254,-0.48233432,-0.7524538
598619686.27713,-0.48878497,-0.76239437
598719689.62173,-0.49734443,-0.73998505
598819692.96632,-0.50565398,-0.73950362
598919696.31091,-0.50226444,-0.74440223
599019699.65551,-0.50045115,-0.74271512
599119703.0001,-0.51010823,-0.73537993
599219706.34469,-0.51251841,-0.7422561
599319709.68929,-0.50198519,-0.73972815
599419713.03388,-0.51255995,-0.73617917
599519716.37847,-0.51448733,-0.7262376
599619719.72307,-0.51343596,-0.73045272
599719723.06766,-0.52028227,-0.71865219
599819726.41225,-0.52745384,-0.72393906
599919729.75685,-0.51763755,-0.72010654
600019733.10144,-0.52834153,-0.72874129
600119736.44603,-0.53550607,-0.7266165
600219739.79063,-0.53677785,-0.72789222
600319743.13522,-0.53482193,-0.71744949
600419746.47982,-0.53262216,-0.71913642
600519749.82441,-0.52795362,-0.71312064
600619753.169,-0.54069364,-0.71036178
600719756.5136,-0.55398136,-0.71203649
600819759.85819,-0.54504633,-0.70559639
600919763.20278,-0.54273164,-0.71008348
601019766.54738,-0.55435228,-0.71214885
601119769.89197,-0.55705005,-0.69284886
601219773.23656,-0.55585051,-0.71004677
601319776.58116,-0.54962051,-0.69657964
601419779.92575,-0.56601787,-0.69783068
601519783.27034,-0.56551838,-0.69026357
601619786.61494,-0.56844795,-0.69283277
601719789.95953,-0.56834108,-0.69494855
601819793.30412,-0.57322508,-0.67791611
601919796.64872,-0.57099736,-0.68435532
602019799.99331,-0.58096606,-0.6843335
602119803.3379,-0.58328092,-0.68262893
602219806.6825,-0.58956838,-0.67592704
602319810.02709,-0.59654063,-0.67779094
602419813.37168,-0.59460312,-0.6804719
602519816.71628,-0.58964765,-0.67324793
602619820.06087,-0.60333198,-0.66833663
602719823.40547,-0.58912265,-0.67210019
602819826.75006,-0.58984029,-0.66839284
602919830.09465,-0.59329212,-0.67300147
603019833.43925,-0.59811139,-0.66102719
603119836.78384,-0.61164033,-0.66724068
603219840.12843,-0.60115558,-0.65589643
603319843.47303,-0.60663974,-0.65627217
603419846.81762,-0.62849331,-0.65724248
603519850.16221,-0.6107921,-0.64000314
603619853.50681,-0.61671472,-0.64170772
603719856.8514,-0.62014186,-0.64070231
603819860.19599,-0.62644857,-0.63780332
603919863.54059,-0.61725903,-0.64339221
604019866.88518,-0.62244409,-0.65017933
604119870.22977,-0.62316734,-0.63590336
604219873.57437,-0.6309135,-0.63103276
604319876.91896,-0.61859161,-0.61974788
604419880.26355,-0.61755365,-0.63162035
604519883.60815,-0.62594068,-0.63580936
604619886.95274,-0.63174307,-0.62783718
604719890.29733,-0.64370674,-0.61015654
604819893.64193,-0.64847773,-0.62231493
604919896.98652,-0.65175521,-0.61868262
605019900.33111,-0.64777386,-0.61117584
605119903.67571,-0.64549637,-0.61401409
605219907.0203,-0.64819098,-0.61168671
605319910.3649,-0.64191741,-0.61241204
605419913.70949,-0.66064453,-0.60819638
605519917.05408,-0.65435451,-0.60738111
605619920.39868,-0.65595329,-0.60601032
605719923.74327,-0.66357452,-0.59744352
605819927.08786,-0.67252994,-0.60582829
605919930.43246,-0.66999215,-0.60282344
606019933.77705,-0.66349441,-0.59870183
606119937.12164,-0.66954333,-0.59497386
606219940.46624,-0.68234652,-0.59590989
606319943.81083,-0.66352093,-0.59071165
606419947.15542,-0.67830193,-0.5856396
606519950.50002,-0.68016881,-0.58345193
606619953.84461,-0.67935008,-0.5863387
606719957.1892,-0.68075478,-0.57706285
606819960.5338,-0.68499315,-0.5739128
606919963.87839,-0.68489784,-0.57678103
607019967.22298,-0.68607712,-0.56794828
607119970.56758,-0.70100701,-0.57140553
607219973.91217,-0.69591653,-0.56725776
607319977.25676,-0.688191,-0.56509322
607419980.60136,-0.69035196,-0.55145931
607519983.94595,-0.69969362,-0.54706746
607619987.29054,-0.69193393,-0.55342537
607719990.63514,-0.69349861,-0.55096793
607819993.97973,-0.70287651,-0.54378998
607919997.32433,-0.70521665,-0.54321718
608020000.66892,-0.70998067,-0.54121017
608120004.01351,-0.70597535,-0.54021275
608220007.35811,-0.70629954,-0.52648854
608320010.7027,-0.7086845,-0.5431841
608420014.04729,-0.71320063,-0.53824937
608520017.39189,-0.71298349,-0.52957207
608620020.73648,-0.72530359,-0.52574337
608720024.08107,-0.71504062,-0.52691925
608820027.42567,-0.72148967,-0.52171993
608920030.77026,-0.71503013,-0.51877415
609020034.11485,-0.72522384,-0.52266002
609120037.45945,-0.72951072,-0.51128852
609220040.80404,-0.72320271,-0.50698036
609320044.14863,-0.72850293,-0.50512254
609420047.49323,-0.74117208,-0.50345534
609520050.83782,-0.74132478,-0.508183
609620054.18241,-0.73655188,-0.50771081
609720057.52701,-0.74442101,-0.50062448
609820060.8716,-0.74713659,-0.497453
609920064.21619,-0.7412613,-0.48763379
610020067.56079,-0.74518919,-0.49349207
610120070.90538,-0.74871975,-0.48336121
610220074.24997,-0.74759793,-0.48316473
610320077.59457,-0.75342089,-0.48872051
610420080.93916,-0.75180173,-0.48133054
610520084.28376,-0.75377905,-0.47818941
610620087.62835,-0.75651801,-0.46957335
610720090.97294,-0.75570333,-0.47352847
610820094.31754,-0.7494188,-0.46961164
610920097.66213,-0.76797909,-0.46583855
611020101.00672,-0.75917411,-0.46690443
611120104.35132,-0.76613158,-0.46374282
611220107.69591,-0.7631216,-0.4708741
611320111.0405,-0.76746774,-0.45645371
611420114.3851,-0.76717603,-0.4481563
611520117.72969,-0.77087057,-0.45682865
611620121.07428,-0.77484,-0.44098154
611720124.41888,-0.77018124,-0.43927464
611820127.76347,-0.77058208,-0.43040431
611920131.10806,-0.77248371,-0.44075876
612020134.45266,-0.77419233,-0.44101918
612120137.79725,-0.77889097,-0.4254941
612220141.14184,-0.77754605,-0.42459187
612320144.48644,-0.77878964,-0.41733941
612420147.83103,-0.77793455,-0.42824373
612520151.17562,-0.78992295,-0.4233402
612620154.52022,-0.78838569,-0.40332881
612720157.86481,-0.79297185,-0.41667068
612820161.2094,-0.77810007,-0.40284511
612920164.554,-0.78844637,-0.41316265
613020167.89859,-0.79220629,-0.40559962
613120171.24319,-0.79139161,-0.4054372
613220174.58778,-0.79588336,-0.40020484
613320177.93237,-0.80175269,-0.39955631
613420181.27697,-0.79669356,-0.39198154
613520184.62156,-0.79337096,-0.39847639
613620187.96615,-0.80231875,-0.39248642
613720191.31075,-0.8079437,-0.39222229
613820194.65534,-0.81151563,-0.37415445
613920197.99993,-0.81010997,-0.37488374
614020201.34453,-0.80200547,-0.37263507
614120204.68912,-0.8082574,-0.37766778
614220208.03371,-0.80608296,-0.36828142
614320211.37831,-0.80051738,-0.36418664
614420214.7229,-0.8109836,-0.35832793
614520218.06749,-0.81171274,-0.35469705
614620221.41209,-0.82056803,-0.35339591
614720224.75668,-0.82054514,-0.35410973
614820228.10127,-0.81831038,-0.34949467
614920231.44587,-0.8249433,-0.35243249
615020234.79046,-0.8193928,-0.34963033
615120238.13505,-0.8224712,-0.34710583
615220241.47965,-0.82406884,-0.34238225
615320244.82424,-0.82725292,-0.33827946
615420248.16884,-0.83008951,-0.32524151
615520251.51343,-0.82225043,-0.32814583
615620254.85802,-0.83583409,-0.32054341
615720258.20262,-0.83507544,-0.3252013
615820261.54721,-0.82949305,-0.32032293
615920264.8918,-0.82502276,-0.31688231
616020268.2364,-0.83087379,-0.31858119
616120271.58099,-0.83465052,-0.31423309
616220274.92558,-0.84518468,-0.31510782
616320278.27018,-0.83406198,-0.31826919
616420281.61477,-0.84154165,-0.30264795
616520284.95936,-0.83783895,-0.30123982
616620288.30396,-0.84108329,-0.30203781
616720291.64855,-0.85335237,-0.29695207
616820294.99314,-0.84679174,-0.29390368
616920298.33774,-0.84061366,-0.29024154
617020301.68233,-0.84013271,-0.29333133
617120305.02692,-0.83614594,-0.281203
617220308.37152,-0.8429504,-0.27325603
617320311.71611,-0.85071343,-0.27947581
617420315.0607,-0.84981233,-0.28037643
617520318.4053,-0.85170275,-0.26691341
617620321.74989,-0.85338563,-0.26403841
617720325.09448,-0.86539805,-0.26560989
617820328.43908,-0.85003853,-0.25215629
617920331.78367,-0.84952271,-0.25540331
618020335.12827,-0.85390389,-0.25055245
618120338.47286,-0.85203665,-0.24228209
618220341.81745,-0.85460573,-0.24248506
618320345.16205,-0.85977542,-0.24441583
618420348.50664,-0.86741149,-0.23739873
618520351.85123,-0.85605496,-0.23252176
618620355.19583,-0.84962833,-0.22890206
618720358.54042,-0.86701918,-0.23564552
618820361.88501,-0.86616927,-0.23561217
618920365.22961,-0.86596781,-0.232251
619020368.5742,-0.86382955,-0.21893945
619120371.91879,-0.87419522,-0.21936485
619220375.26339,-0.86640579,-0.21589738
619320378.60798,-0.8591851,-0.21812643
619420381.95257,-0.87522036,-0.21226348
619520385.29717,-0.86700577,-0.21151315
619620388.64176,-0.86962003,-0.20955604
619720391.98635,-0.87504935,-0.19946542
619820395.33095,-0.87423342,-0.19918421
619920398.67554,-0.87899727,-0.19418773
620020402.02013,-0.8605178,-0.19870788
620120405.36473,-0.86477351,-0.18969561
620220408.70932,-0.87718058,-0.19410108
620320412.05391,-0.87390488,-0.17472894
620420415.39851,-0.86605924,-0.17970181
620520418.7431,-0.86343408,-0.17643017
620620422.0877,-0.87435108,-0.1859346
620720425.43229,-0.88198119,-0.15861401
620820428.77688,-0.87455606,-0.1608564
620920432.12148,-0.87551278,-0.16035983
621020435.46607,-0.87964028,-0.1632964
621120438.81066,-0.87976462,-0.15984498
621220442.15526,-0.88253182,-0.16335611
621320445.49985,-0.87576181,-0.1514249
621420448.84444,-0.87831962,-0.14501871
621520452.18904,-0.8858183,-0.14818449
621620455.53363,-0.87756872,-0.14638638
621720458.87822,-0.88670605,-0.13282029
621820462.22282,-0.87671697,-0.1298945
621920465.56741,-0.87312555,-0.13319594
622020468.912,-0.8907606,-0.12598269
622120472.2566,-0.88497961,-0.12106733
622220475.60119,-0.89047223,-0.12061784
622320478.94578,-0.888237,-0.1132435
622420482.29038,-0.88272816,-0.10870402
622520485.63497,-0.88524276,-0.10664771
622620488.97956,-0.88030398,-0.10902251
622720492.32416,-0.89780366,-0.1040881
622820495.66875,-0.89498425,-0.090940364
622920499.01334,-0.88937581,-0.094452009
623020502.35794,-0.88326281,-0.089669235
623120505.70253,-0.8878603,-0.099268295
623220509.04713,-0.88222927,-0.09905009
623320512.39172,-0.8882491,-0.079689965
623420515.73631,-0.89577097,-0.082247935
623520519.08091,-0.88596165,-0.07303144
623620522.4255,-0.89514494,-0.069315374
623720525.77009,-0.89369345,-0.070998266
623820529.11469,-0.88993347,-0.066389017
623920532.45928,-0.88933069,-0.062654465
624020535.80387,-0.89746332,-0.068141282
624120539.14847,-0.90825868,-0.063065514
624220542.49306,-0.89734536,-0.052689891
624320545.83765,-0.89462644,-0.057011086
624420549.18225,-0.89648944,-0.051624678
624520552.52684,-0.8897028,-0.048880402
624620555.87143,-0.89517945,-0.042835031
624720559.21603,-0.90085644,-0.02933907
624820562.56062,-0.89831334,-0.033133596
624920565.90521,-0.88636565,-0.038113743
625020569.24981,-0.8939153,-0.041025829
625120572.5944,-0.89081413,-0.028659228
625220575.93899,-0.88862491,-0.024053464
625320579.28359,-0.89444506,-0.017797343
625420582.62818,-0.8918395,-0.023859194
625520585.97277,-0.89275831,-0.0074013788
625620589.31737,-0.90672803,-0.010224844
625720592.66196,-0.89284766,-0.0076532471
625820596.00656,-0.89668709,0.0037684951
625920599.35115,-0.89488584,0.00088637881
626020602.69574,-0.894131,0.004974226
626120606.04034,-0.89247638,0.012357101
626220609.38493,-0.89754838,0.0096743954
626320612.72952,-0.89704597,0.010283505
626420616.07412,-0.89478147,0.014006176
626520619.41871,-0.90283763,0.021580188
626620622.7633,-0.90215743,0.025491267
626720626.1079,-0.89515424,0.024978871
626820629.45249,-0.89626217,0.036372248
626920632.79708,-0.89884734,0.041432891
627020636.14168,-0.8881821,0.032949768
627120639.48627,-0.90050393,0.038067263
627220642.83086,-0.89287734,0.051801246
627320646.17546,-0.90160596,0.061301451
627420649.52005,-0.89745694,0.058549751
627520652.86464,-0.89390099,0.062399078
627620656.20924,-0.89078999,0.057993285
627720659.55383,-0.90456128,0.047317293
627820662.89842,-0.89911395,0.061201319
627920666.24302,-0.89477032,0.065552577
628020669.58761,-0.89241159,0.077535421
628120672.93221,-0.88625354,0.074560627
628220676.2768,-0.89430177,0.075917669
628320679.62139,-0.89277148,0.081274591
628420682.96599,-0.89332896,0.082171388
628520686.31058,-0.89949435,0.082031772
628620689.65517,-0.89986014,0.09126579
628720692.99977,-0.89645547,0.087368302
628820696.34436,-0.88580394,0.094755843
628920699.68895,-0.88344109,0.098498397
629020703.03355,-0.89514571,0.099286132
629120706.37814,-0.89644307,0.10875872
629220709.72273,-0.89097494,0.12123383
629320713.06733,-0.88831043,0.11643931
629420716.41192,-0.8855626,0.11954002
629520719.75651,-0.89362258,0.12057178
629620723.10111,-0.89216638,0.11570434
629720726.4457,-0.89219034,0.12211645
629820729.79029,-0.88641119,0.12327225
629920733.13489,-0.87746024,0.13227418
630020736.47948,-0.87856829,0.14640442
630120739.82407,-0.87716603,0.14623287
630220743.16867,-0.88100713,0.14496963
630320746.51326,-0.89372969,0.14780819
630420749.85785,-0.88865805,0.13849247
630520753.20245,-0.8891992,0.16145357
630620756.54704,-0.88288069,0.15899546
630720759.89164,-0.88058943,0.16070479
630820763.23623,-0.88135529,0.16011398
630920766.58082,-0.89125305,0.17142551
631020769.92542,-0.89137024,0.17443876
631120773.27001,-0.89150006,0.17658177
631220776.6146,-0.884377,0.18067978
631320779.9592,-0.8803035,0.17023204
631420783.30379,-0.88369805,0.18685815
631520786.64838,-0.88730544,0.18418254
631620789.99298,-0.87977976,0.18553804
631720793.33757,-0.88304776,0.18964446
631820796.68216,-0.87976998,0.19943354
631920800.02676,-0.87472385,0.20513126
632020803.37135,-0.87819016,0.20396677
632120806.71594,-0.87447953,0.21210173
632220810.06054,-0.87227827,0.21248177
632320813.40513,-0.87273514,0.22181509
632420816.74972,-0.88072181,0.21623048
632520820.09432,-0.88227421,0.22173549
632620823.43891,-0.86799675,0.21648003
632720826.7835,-0.87643796,0.22687468
632820830.1281,-0.87939757,0.23459956
632920833.47269,-0.8738758,0.23384444
633020836.81728,-0.8689087,0.23391631
633120840.16188,-0.87157834,0.22877125
633220843.50647,-0.86475706,0.2347465
633320846.85107,-0.8680225,0.24052876
633420850.19566,-0.86374879,0.24521939
633520853.54025,-0.86642092,0.25737128
633620856.88485,-0.8590439,0.25251195
633720860.22944,-0.86774868,0.26194897
633820863.57403,-0.85248137,0.2572841
633920866.91863,-0.8656345,0.26301599
634020870.26322,-0.86129516,0.26384106
634120873.60781,-0.85796595,0.26537895
634220876.95241,-0.86039728,0.26817229
634320880.297,-0.85736322,0.27474779
634420883.64159,-0.85759449,0.28431007
634520886.98619,-0.85242826,0.2793667
634620890.33078,-0.85629886,0.286908
634720893.67537,-0.85644406,0.29213473
634820897.01997,-0.86421919,0.29089677
634920900.36456,-0.86062294,0.30148402
635020903.70915,-0.85200828,0.29947516
635120907.05375,-0.84943843,0.29870942
