!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:16:07
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
497916318.27151,0.011054006,-0.025071653
498016321.61611,0.01151125,-0.016456831
498116324.9607,0.0064397939,-0.018141368
498216328.30529,0.010176066,-0.017128158
498316331.64989,0.0071225865,-0.019333052
498416334.99448,0.012151986,-0.022520909
498516338.33907,0.0075025172,-0.020289581
498616341.68367,0.01046134,-0.021281449
498716345.02826,0.0080686379,-0.025205312
498816348.37286,0.01129355,-0.020496612
498916351.71745,0.011822749,-0.020689009
499016355.06204,0.015143978,-0.022254594
499116358.40664,0.0084349448,-0.023092244
499216361.75123,0.010231734,-0.027997267
499316365.09582,0.0079170372,-0.019151628
499416368.44042,0.014849964,-0.020226255
499516371.78501,0.014527816,-0.019060126
499616375.1296,0.010409234,-0.025040708
499716378.4742,0.012973335,-0.016943367
499816381.81879,0.0059620556,-0.022448972
499916385.16338,0.0091321869,-0.027810173
500016388.50798,0.01256098,-0.019576993
500116391.85257,0.01577466,-0.01585638
500216395.19716,0.017826967,-0.017028172
500316398.54176,0.0092976177,-0.025315901
500416401.88635,0.013815669,-0.023310225
500516405.23094,0.0074761487,-0.013757456
500616408.57554,0.0032330635,-0.014669803
500716411.92013,0.013566565,-0.023588652
500816415.26472,0.0088896193,-0.021373307
500916418.60932,0.019934177,-0.036414236
501016421.95391,0.0091356756,-0.026044564
501116425.2985,0.006099226,-0.021281604
501216428.6431,0.011128911,-0.018691953
501316431.98769,0.014157624,-0.022513716
501416435.33229,0.011011452,-0.017589478
501516438.67688,0.0054943459,-0.014615965
501616442.02147,0.0098266099,-0.01490516
501716445.36607,0.01637174,-0.02246072
501816448.71066,0.014136223,-0.023285937
501916452.05525,0.004300701,-0.026875906
502016455.39985,0.0017078936,-0.021319091
502116458.74444,0.010335613,-0.023758501
502216462.08903,-0.00032404182,-0.016435707
502316465.43363,0.013265428,-0.020147458
502416468.77822,0.011814571,-0.025462842
502516472.12281,0.011187513,-0.021083858
502616475.46741,0.017573975,-0.023292409
502716478.812,0.010809628,-0.023332065
502816482.15659,0.015001778,-0.019974487
502916485.50119,0.00097430131,-0.025921611
503016488.84578,0.010989143,-0.025567487
503116492.19037,0.0020916187,-0.018043723
503216495.53497,0.009432504,-0.016445652
503316498.87956,0.012726214,-0.015469481
503416502.22415,0.00021632879,-0.015982781
503516505.56875,0.0054298071,-0.022663005
503616508.91334,0.0079534091,-0.018888293
503716512.25794,0.012140034,-0.022838876
503816515.60253,0.0063201883,-0.028182782
503916518.94712,0.0070327893,-0.026781954
504016522.29172,0.0071819304,-0.022842815
504116525.63631,0.0085587865,-0.024969224
504216528.9809,0.016873542,-0.02202352
504316532.3255,0.0058237603,-0.017544396
504416535.67009,0.0056100078,-0.01966442
504516539.01468,0.013468144,-0.029361831
504616542.35928,0.0045815529,-0.018829349
504716545.70387,0.0057974434,-0.024425494
504816549.04846,0.0068440964,-0.017847007
504916552.39306,0.0070937523,-0.023011047
505016555.73765,0.013007322,-0.024473721
505116559.08224,0.0066343304,-0.023614332
505216562.42684,0.011067344,-0.022026107
505316565.77143,0.010721051,-0.02538763
505416569.11602,0.009239451,-0.029616481
505516572.46062,0.0033819487,-0.027189748
505616575.80521,0.0095817382,-0.022857208
505716579.1498,0.0037800001,-0.016586553
505816582.4944,0.0073017855,-0.016464194
505916585.83899,0.0089984806,-0.018387469
506016589.18358,0.0081996778,-0.020577397
506116592.52818,0.01308043,-0.023700448
506216595.87277,0.011437781,-0.02495629
506316599.21737,0.0057063252,-0.025506806
506416602.56196,0.0038673596,-0.025144592
506516605.90655,0.0028968179,-0.024146723
506616609.25115,0.0061094589,-0.025695587
506716612.59574,0.020137193,-0.025803881
506816615.94033,0.011259616,-0.020971073
506916619.28493,0.013134018,-0.021129975
507016622.62952,0.0097505823,-0.026181266
507116625.97411,0.006976285,-0.023789974
507216629.31871,0.0089284414,-0.023208253
507316632.6633,0.0056388504,-0.024431841
507416636.00789,0.010639643,-0.023344444
507516639.35249,0.007816894,-0.020178122
507616642.69708,0.01248027,-0.0088049192
507716646.04167,0.011178518,-0.019151198
507816649.38627,0.014111039,-0.020988859
507916652.73086,0.0036725732,-0.025605913
508016656.07545,0.011831292,-0.020200795
508116659.42005,0.012081918,-0.019597862
508216662.76464,0.0057965764,-0.029624537
508316666.10923,0.013473507,-0.022736499
508416669.45383,0.011677876,-0.014278698
508516672.79842,0.010354972,-0.014787754
508616676.14301,0.0092511447,-0.022639992
508716679.48761,0.007926031,-0.030325256
508816682.8322,0.0082860207,-0.025388792
508916686.1768,0.0069445209,-0.019904898
509016689.52139,0.011986614,-0.022448288
509116692.86598,0.013301899,-0.027072035
509216696.21058,0.0027323589,-0.012440776
509316699.55517,0.013105809,-0.022725208
509416702.89976,0.013032543,-0.024962828
509516706.24436,0.0045863572,-0.023063844
509616709.58895,0.0068939319,-0.023207271
509716712.93354,0.011567567,-0.021261251
509816716.27814,0.016123168,-0.021442827
509916719.62273,0.0076680491,-0.018579885
510016722.96732,0.0076016951,-0.027135719
510116726.31192,0.011047704,-0.022103893
510216729.65651,0.0082239676,-0.022000287
510316733.0011,0.0076928069,-0.020560348
510416736.3457,0.0083954223,-0.021193059
510516739.69029,0.014046322,-0.019890506
510616743.03488,0.0073895999,-0.024089973
510716746.37948,0.0040605115,-0.031480864
510816749.72407,0.01553617,-0.025813462
510916753.06866,0.014325701,-0.021930316
511016756.41326,0.011845818,-0.022364451
511116759.75785,0.0057340669,-0.020511989
511216763.10244,0.0060787825,-0.020967413
511316766.44704,0.0064325067,-0.016933596
511416769.79163,0.004954068,-0.019146135
511516773.13623,0.010734534,-0.026408918
511616776.48082,0.0095390715,-0.022328094
511716779.82541,0.0059795319,-0.025706874
511816783.17001,0.010389026,-0.020213684
511916786.5146,0.0063367868,-0.018587466
512016789.85919,0.00844381,-0.021651099
512116793.20379,0.0024179847,-0.019619552
512216796.54838,0.00063810113,-0.017805532
512316799.89297,0.01311242,-0.0062493114
512416803.23757,0.008079296,-0.020592824
512516806.58216,0.01530454,-0.024482546
512616809.92675,0.0081784138,-0.016925845
512716813.27135,0.0097047677,-0.017283311
512816816.61594,0.0079826247,-0.023039827
512916819.96053,0.00756151,-0.024012996
513016823.30513,0.012207538,-0.017960111
513116826.64972,0.012439118,-0.012077597
513216829.99431,0.0071755066,-0.024508581
513316833.33891,0.0097571984,-0.021801393
513416836.6835,0.0092745936,-0.024626223
513516840.02809,0.0064672516,-0.022644967
513616843.37269,0.0088463193,-0.024983961
513716846.71728,0.0091539798,-0.020514756
513816850.06187,0.0055462234,-0.022416007
513916853.40647,0.015229767,-0.022586616
514016856.75106,0.01183572,-0.020203304
514116860.09566,0.016547289,-0.026030365
514216863.44025,0.012814847,-0.021703402
514316866.78484,0.0076447004,-0.023671363
514416870.12944,0.011150421,-0.018737301
514516873.47403,0.0089048306,-0.021258758
514616876.81862,0.013673585,-0.015096204
514716880.16322,0.011670599,-0.02011569
514816883.50781,0.0072470894,-0.019973332
514916886.8524,0.0088651599,-0.02490879
515016890.197,0.013229562,-0.019764433
515116893.54159,0.01279647,-0.023205731
515216896.88618,0.018087804,-0.022748221
515316900.23078,0.008528606,-0.021302605
515416903.57537,0.0053281467,-0.028676981
515516906.91996,0.0069593987,-0.025105791
515616910.26456,0.0012008033,-0.019035336
515716913.60915,0.0090691056,-0.028010825
515816916.95374,0.011251234,-0.020051707
515916920.29834,0.0031651929,-0.022368263
516016923.64293,0.0059446199,-0.029266015
516116926.98752,0.00573326,-0.026597563
516216930.33212,0.01244262,-0.026539706
516316933.67671,0.0070845094,-0.024643835
516416937.02131,0.0075492556,-0.025913306
516516940.3659,0.01671966,-0.032308981
516616943.71049,0.0040332284,-0.028053608
516716947.05509,0.010161181,-0.019740686
516816950.39968,0.011623351,-0.0309758
516916953.74427,0.011110667,-0.025339466
517016957.08887,0.0025362617,-0.018989885
517116960.43346,0.0049272026,-0.016475854
517216963.77805,0.0091003682,-0.022139531
517316967.12265,0.0068464661,-0.0219857
517416970.46724,0.016404407,-0.023281405
517516973.81183,0.0029566975,-0.02970496
517616977.15643,0.011208618,-0.025785303
517716980.50102,0.010504271,-0.025600556
517816983.84561,0.0073244083,-0.019185426
517916987.19021,0.0069455658,-0.022046499
518016990.5348,0.014666334,-0.019464044
518116993.87939,0.011666151,-0.022567486
518216997.22399,0.00059117319,-0.025664721
518317000.56858,0.0082398616,-0.017371403
518417003.91317,0.0018644254,-0.022672398
518517007.25777,0.0044336538,-0.025332615
518617010.60236,0.012826662,-0.023738433
518717013.94695,0.0070283874,-0.022553198
518817017.29155,0.0076239132,-0.020754322
518917020.63614,0.0065120589,-0.015368988
519017023.98074,0.0061086752,-0.027905565
519117027.32533,0.0068288818,-0.01875007
519217030.66992,0.0045369538,-0.022243796
519317034.01452,-0.0031697592,-0.025690934
519417037.35911,0.013693228,-0.030767385
519517040.7037,0.0022314785,-0.020737845
519617044.0483,0.0038688919,-0.01706126
519717047.39289,0.001815455,-0.022046624
519817050.73748,0.0022999868,-0.020978438
519917054.08208,0.0064204,-0.017736474
520017057.42667,0.01125234,-0.023419868
520117060.77126,0.015345157,-0.02874163
520217064.11586,0.011869339,-0.023073312
520317067.46045,0.0038041975,-0.027389444
520417070.80504,0.012702073,-0.02208792
520517074.14964,0.0082883071,-0.021730417
520617077.49423,0.0046139034,-0.021301189
520717080.83882,0.017406797,-0.023847921
520817084.18342,0.016427273,-0.015723977
520917087.52801,0.007544951,-0.023212202
521017090.8726,0.011757795,-0.016220652
521117094.2172,0.005490751,-0.01863054
521217097.56179,0.0036026812,-0.022523683
521317100.90638,0.0081049697,-0.016198827
521417104.25098,0.0081443479,-0.012858462
521517107.59557,0.0094699459,-0.015442694
521617110.94017,0.0038447925,-0.022615835
521717114.28476,0.01087325,-0.024907272
521817117.62935,0.017940044,-0.023641152
521917120.97395,0.0054775849,-0.025028292
522017124.31854,0.0062875757,-0.025603693
522117127.66313,0.008390055,-0.018570906
522217131.00773,0.0069167097,-0.022021044
522317134.35232,0.01060846,-0.024513736
522417137.69691,0.020346569,-0.018396057
522517141.04151,0.013936061,-0.023741709
522617144.3861,0.014386993,-0.017933708
522717147.73069,0.01357167,-0.019803286
522817151.07529,0.010797382,-0.021201389
522917154.41988,0.0065730526,-0.016963303
523017157.76447,0.014659084,-0.02324258
523117161.10907,0.0014932312,-0.022842977
523217164.45366,0.012859985,-0.026973085
523317167.79825,0.0055869417,-0.023258444
523417171.14285,0.008467108,-0.015489944
523517174.48744,0.0064049191,-0.022404037
523617177.83203,0.00037176374,-0.014989328
523717181.17663,0.016396154,-0.027180417
523817184.52122,0.013963023,-0.0171331
523917187.86581,-0.0031858457,-0.017092349
524017191.21041,-0.0044254055,-0.0071133496
524117194.555,0.010564219,-0.01245358
524217197.8996,0.010965168,-0.01524778
524317201.24419,0.012667183,-0.015373443
524417204.58878,0.0059792865,-0.023313221
524517207.93338,0.0052362657,-0.03046098
524617211.27797,0.0056353495,-0.028834516
524717214.62256,0.0014957278,-0.024171326
524817217.96716,0.002379884,-0.0389052
524917221.31175,0.010793951,-0.022745306
525017224.65634,0.00031562816,-0.013681415
525117228.00094,0.0037493415,-0.018247012
525217231.34553,0.010693882,-0.013165971
525317234.69012,0.013517997,-0.021201175
525417238.03472,0.011181737,-0.0210956
525517241.37931,0.018847974,-0.026315661
525617244.7239,0.018466894,-0.032060519
525717248.0685,0.025194447,-0.026755856
525817251.41309,0.0062244879,-0.018015999
525917254.75768,0.0096572265,-0.017261961
526017258.10228,0.014034634,-0.01326949
526117261.44687,0.004912171,-0.020778049
526217264.79146,0.017260158,-0.0075617116
526317268.13606,0.00046801299,-0.014150067
526417271.48065,0.0032567808,-0.014882634
526517274.82524,0.010163527,-0.019652735
526617278.16984,0.020393925,-0.0062611219
526717281.51443,0.0095827123,-0.024775779
526817284.85903,0.017992333,-0.017441645
526917288.20362,0.0046235668,-0.031976573
527017291.54821,0.0068692924,-0.027506841
527117294.89281,0.0046241595,-0.025663298
527217298.2374,0.019567166,-0.018529335
527317301.58199,0.014321572,-0.03182146
527417304.92659,0.013269889,-0.01886726
527517308.27118,0.0075160135,-0.010635591
527617311.61577,0.0040271156,-0.037293084
527717314.96037,0.0065500904,-0.028579311
527817318.30496,0.014397561,-0.024790134
527917321.64955,0.010118537,-0.022257349
528017324.99415,0.0093606832,-0.0041297525
528117328.33874,0.033606507,-0.019497415
528217331.68333,0.018239638,-0.028421504
528317335.02793,0.034150403,-0.028766753
528417338.37252,0.017220763,-0.025656823
528517341.71711,0.0047380859,-0.016949026
528617345.06171,0.015443492,-0.030115699
528717348.4063,-9.3284318e-005,-0.03027997
528817351.75089,0.01465069,-0.030383788
528917355.09549,0.00018469467,-0.02732715
529017358.44008,0.017286161,-0.017677361
529117361.78468,0.000104085,-0.030601677
529217365.12927,0.0054035746,-0.03126435
529317368.47386,0.006063533,-0.030507321
529417371.81846,0.003167202,-0.028186809
529517375.16305,0.0017254974,-0.018609533
529617378.50764,0.0071502621,-0.016966682
529717381.85224,0.010404267,-0.03345523
529817385.19683,0.013246053,-0.020247813
529917388.54142,0.010101036,-0.027309678
530017391.88602,0.0097240806,-0.019728584
530117395.23061,0.0015109916,-0.023372574
530217398.5752,0.005359591,-0.02200027
530317401.9198,0.011992496,-0.03229041
530417405.26439,0.0078822635,-0.026038663
530517408.60898,0.012813166,-0.022640165
530617411.95358,0.0036923192,-0.031549927
530717415.29817,0.0048784344,-0.019022737
530817418.64276,-0.0028266767,-0.018158421
530917421.98736,0.002506719,-0.023738526
531017425.33195,0.011386245,-0.031176155
531117428.67654,0.010057967,-0.024704637
531217432.02114,-0.00029010689,-0.02423026
531317435.36573,0.0068508773,-0.021621607
531417438.71032,0.0090497583,-0.014185005
531517442.05492,0.0043449104,-0.024295416
531617445.39951,-0.0024962146,-0.02609352
531717448.74411,0.0096004819,-0.01888426
531817452.0887,0.0034925516,-0.023778517
531917455.43329,0.0048197047,-0.013194734
532017458.77789,-1.5454285e-005,-0.028244985
532117462.12248,0.011529571,-0.03198497
532217465.46707,0.0064991796,-0.026844498
532317468.81167,0.0016224169,-0.020924369
532417472.15626,0.00073098432,-0.026428713
532517475.50085,0.010219749,-0.023445908
532617478.84545,0.0077359439,-0.026918411
532717482.19004,0.013859863,-0.028531898
532817485.53463,0.0077221319,-0.020391552
532917488.87923,0.0048655444,-0.023240611
533017492.22382,0.015405509,-0.023750523
533117495.56841,0.012686419,-0.024211612
533217498.91301,0.01228336,-0.019347236
533317502.2576,0.0038501264,-0.021933625
533417505.60219,0.0037788732,-0.020449782
533517508.94679,0.0036970356,-0.01964323
533617512.29138,0.01425607,-0.02215641
533717515.63597,0.0016355697,-0.022101033
533817518.98057,0.0057703811,-0.025838979
533917522.32516,0.00932559,-0.021188641
534017525.66975,0.0093729887,-0.021661161
534117529.01435,0.0081837345,-0.017093023
534217532.35894,0.0072066449,-0.01539041
534317535.70354,0.0076428261,-0.019698156
534417539.04813,0.010438498,-0.024877375
534517542.39272,0.0084187128,-0.023511963
534617545.73732,0.013741497,-0.026932497
534717549.08191,0.011602896,-0.022239542
534817552.4265,0.0083269877,-0.028894847
534917555.7711,0.0023255344,-0.01725488
535017559.11569,0.0079908362,-0.02483885
535117562.46028,0.010532308,-0.024466559
535217565.80488,0.012017621,-0.022031894
535317569.14947,0.0093048662,-0.026658654
535417572.49406,0.010994948,-0.026609924
535517575.83866,0.0077910805,-0.027635161
535617579.18325,0.0047947406,-0.02545625
535717582.52784,0.0082409484,-0.029530898
535817585.87244,0.00026305951,-0.025715573
535917589.21703,0.0061600148,-0.02905974
536017592.56162,0.010238799,-0.029612023
536117595.90622,0.011209396,-0.028260402
536217599.25081,0.0095245615,-0.027570009
536317602.5954,0.007683767,-0.026432574
536417605.94,-0.0020244431,-0.025019646
536517609.28459,0.0045998683,-0.021146478
536617612.62918,0.0098748272,-0.022241343
536717615.97378,0.005226457,-0.02357142
536817619.31837,0.0087129828,-0.033747841
536917622.66297,0.0057668439,-0.024313601
537017626.00756,0.00718062,-0.028227272
537117629.35215,0.0078258961,-0.024616987
537217632.69675,0.0072310655,-0.021359829
537317636.04134,0.012090184,-0.024229914
537417639.38593,0.0054106922,-0.027986808
537517642.73053,0.009147468,-0.02284044
537617646.07512,0.008593902,-0.014185394
537717649.41971,0.0045867399,-0.022854364
537817652.76431,0.0076951343,-0.022961063
537917656.1089,0.010971487,-0.01981437
538017659.45349,0.012015366,-0.022150725
538117662.79809,0.0081070634,-0.025304832
538217666.14268,0.0095120445,-0.027282143
538317669.48727,-0.00034448996,-0.026226312
538417672.83187,0.0074269976,-0.027387453
538517676.17646,0.0066735945,-0.027316539
538617679.52105,0.010196356,-0.026360929
538717682.86565,0.009717172,-0.031158486
538817686.21024,0.0094369184,-0.027352517
538917689.55483,0.0071247714,-0.024892729
539017692.89943,0.006401733,-0.02007829
539117696.24402,0.006295708,-0.016826274
539217699.58861,0.010502049,-0.018359173
539317702.93321,0.0049704271,-0.022448959
539417706.2778,0.012983497,-0.02648429
539517709.6224,0.0090004895,-0.023198528
539617712.96699,0.004869116,-0.022041846
539717716.31158,0.010420445,-0.027561326
539817719.65618,0.0097984774,-0.022425057
539917723.00077,0.0066743903,-0.029183896
540017726.34536,0.0064769778,-0.027171414
540117729.68996,0.0032501412,-0.025923925
540217733.03455,0.0039410815,-0.025357338
540317736.37914,0.010286304,-0.024872471
540417739.72374,0.010405823,-0.022877982
540517743.06833,0.00039718486,-0.024689214
540617746.41292,0.0051273266,-0.022949096
540717749.75752,0.0082235206,-0.022886179
540817753.10211,0.0060545071,-0.02886839
540917756.4467,0.0017187572,-0.027952474
541017759.7913,0.0069997674,-0.019205537
541117763.13589,0.010616254,-0.019174017
541217766.48048,0.01243763,-0.02308053
541317769.82508,0.0011770136,-0.025025776
541417773.16967,0.0098254336,-0.030890908
541517776.51426,0.00086785882,-0.020081436
541617779.85886,0.0058481707,-0.018443802
541717783.20345,0.006887259,-0.024871638
541817786.54805,0.0096717579,-0.028742062
541917789.89264,0.01479558,-0.021207081
542017793.23723,0.012098929,-0.028654076
542117796.58183,0.0063918182,-0.026253454
542217799.92642,0.0086956127,-0.027014704
542317803.27101,0.0067391992,-0.025354467
542417806.61561,0.0081961267,-0.029643545
542517809.9602,0.0075582406,-0.022323662
542617813.30479,0.0037469249,-0.01998833
542717816.64939,0.017484939,-0.020753272
542817819.99398,0.011717389,-0.017195057
542917823.33857,0.0082304683,-0.021870311
543017826.68317,0.006853248,-0.024176028
543117830.02776,0.010563453,-0.028905125
543217833.37235,0.004606605,-0.023598732
543317836.71695,0.0078140842,-0.01847489
543417840.06154,0.0072291414,-0.030998634
543517843.40613,0.012682554,-0.033701126
543617846.75073,0.012235342,-0.025242453
543717850.09532,0.0070464998,-0.02689054
543817853.43991,0.014663573,-0.023946349
543917856.78451,0.012955535,-0.022545073
544017860.1291,0.014052493,-0.022649763
544117863.47369,0.013338129,-0.028034497
544217866.81829,0.0067688571,-0.02602488
544317870.16288,0.0042140787,-0.021766026
544417873.50748,0.0050292835,-0.026126308
544517876.85207,0.0049979771,-0.028770542
544617880.19666,0.0035765099,-0.023940101
544717883.54126,0.0081705004,-0.024101604
544817886.88585,0.010104845,-0.01916448
544917890.23044,-0.00017785079,-0.018011484
545017893.57504,0.015075024,-0.021190798
545117896.91963,0.008800013,-0.021246156
545217900.26422,0.0057999045,-0.022928938
545317903.60882,0.0038080241,-0.017251579
545417906.95341,0.012308267,-0.017862113
545517910.298,0.012239919,-0.016865922
545617913.6426,0.0041772486,-0.01536212
545717916.98719,0.0014669638,-0.030939875
545817920.33178,0.0045293439,-0.020720989
545917923.67638,0.0050274311,-0.015840596
546017927.02097,0.0087447958,-0.022249486
546117930.36556,0.010468587,-0.022961356
546217933.71016,0.0068365806,-0.028638652
546317937.05475,0.0098600267,-0.027693342
546417940.39934,0.0046489923,-0.027503205
546517943.74394,0.0049090143,-0.017503643
546617947.08853,0.0063510477,-0.027081385
546717950.43312,0.012592112,-0.029009268
546817953.77772,0.0028895226,-0.023347093
546917957.12231,0.012134918,-0.028506747
547017960.46691,0.0032467949,-0.018924426
547117963.8115,0.0052496027,-0.021324541
547217967.15609,0.0043536546,-0.022379022
547317970.50069,0.010687389,-0.031247646
547417973.84528,0.0096494369,-0.019538019
547517977.18987,0.01269681,-0.01977374
547617980.53447,0.0041939728,-0.033517282
547717983.87906,0.0012875028,-0.024174981
547817987.22365,-0.001400169,-0.025161577
547917990.56825,0.0058786091,-0.022650581
548017993.91284,0.016326016,-0.023982793
548117997.25743,0.011383296,-0.023431584
548218000.60203,0.015199751,-0.027737079
548318003.94662,0.0067324466,-0.022078119
548418007.29121,0.0099540716,-0.024736024
548518010.63581,0.0067324019,-0.026155468
548618013.9804,0.0034896485,-0.026610117
548718017.32499,0.0050115469,-0.027300136
548818020.66959,0.01430187,-0.026807452
548918024.01418,0.018352162,-0.0253904
549018027.35877,-0.00023133759,-0.022920974
549118030.70337,0.0032719772,-0.022354284
549218034.04796,0.007853752,-0.027496735
549318037.39255,0.0045388322,-0.026658652
549418040.73715,0.0040768837,-0.027885458
549518044.08174,0.0055616815,-0.021958221
549618047.42634,0.0069301506,-0.029241173
549718050.77093,0.011614675,-0.028854078
549818054.11552,0.0014758375,-0.026838174
549918057.46012,0.010227007,-0.023882154
550018060.80471,0.0090736672,-0.018774465
550118064.1493,0.0089875348,-0.028763968
550218067.4939,0.0068809474,-0.025186313
550318070.83849,0.0012999609,-0.023083964
550418074.18308,0.0057356162,-0.030397015
550518077.52768,0.0071855211,-0.030698612
550618080.87227,0.0091294227,-0.029052727
550718084.21686,0.0081766937,-0.027110539
550818087.56146,0.0080386223,-0.028253818
550918090.90605,0.0021533549,-0.022571886
551018094.25064,0.0040105237,-0.031582832
551118097.59524,0.0048951549,-0.029197771
551218100.93983,0.0073992917,-0.018788762
551318104.28442,0.0099037336,-0.02359209
551418107.62902,0.007317455,-0.026239142
551518110.97361,0.004894245,-0.024870431
551618114.3182,0.00090377993,-0.021197438
551718117.6628,0.004658516,-0.030403823
551818121.00739,0.011287264,-0.025569716
551918124.35198,0.013406685,-0.026438329
552018127.69658,0.0065713143,-0.03231696
552118131.04117,0.0088455891,-0.025435293
552218134.38577,0.0046207607,-0.02636455
552318137.73036,0.014516911,-0.02878046
552418141.07495,0.00080956367,-0.024339447
552518144.41955,-0.0022238437,-0.029814562
552618147.76414,0.0059682894,-0.032705758
552718151.10873,0.0058626784,-0.024938811
552818154.45333,0.011584066,-0.030309577
552918157.79792,0.0067438106,-0.026299331
553018161.14251,0.0070805377,-0.023795351
553118164.48711,0.0090988269,-0.024726473
553218167.8317,0.0057744398,-0.026962912
553318171.17629,0.0098417811,-0.029570775
553418174.52089,0.010104106,-0.022563281
553518177.86548,0.0016485484,-0.021522466
553618181.21007,0.0036257661,-0.029625932
553718184.55467,0.003042907,-0.026202729
553818187.89926,0.005361944,-0.024866138
553918191.24385,0.010803967,-0.025006572
554018194.58845,0.0071043316,-0.028389856
554118197.93304,0.0056355079,-0.025754733
554218201.27763,0.0050252345,-0.032282352
554318204.62223,0.0043175039,-0.021683726
554418207.96682,0.0058165328,-0.011220962
554518211.31142,0.0081177559,-0.025392054
554618214.65601,0.0052986396,-0.023153059
554718218.0006,0.0097325565,-0.019840661
554818221.3452,0.0055692848,-0.020586556
554918224.68979,1.53325e-005,-0.020759385
555018228.03438,-0.0018187792,-0.023676557
555118231.37898,0.0084591024,-0.024984663
555218234.72357,0.008248955,-0.025106451
555318238.06816,-0.0024647985,-0.024528291
555418241.41276,0.0045634513,-0.024313444
555518244.75735,0.0045925942,-0.021024756
555618248.10194,0.0065413662,-0.021069758
555718251.44654,0.0048926687,-0.023450769
555818254.79113,0.0041607288,-0.023479205
555918258.13572,0.0085070217,-0.02532202
556018261.48032,0.012403251,-0.022674676
556118264.82491,0.010708364,-0.023357607
556218268.1695,0.0071667619,-0.025947897
556318271.5141,0.0072513907,-0.029751737
556418274.85869,-0.0017257528,-0.028196255
556518278.20328,0.0087576723,-0.021369301
556618281.54788,0.0089972755,-0.020237727
556718284.89247,0.0093640005,-0.019950144
556818288.23706,0.0036509044,-0.019614127
556918291.58166,0.0066624884,-0.022020612
557018294.92625,0.0048344843,-0.024404518
557118298.27085,0.00014309531,-0.023729663
557218301.61544,-0.00015312801,-0.024877701
557318304.96003,0.0044328677,-0.026927639
557418308.30463,0.0063585821,-0.023395868
557518311.64922,0.007956597,-0.022226671
557618314.99381,0.012098465,-0.026543709
557718318.33841,0.0018206977,-0.024304096
557818321.683,0.01335731,-0.02185972
557918325.02759,0.016560074,-0.021263815
558018328.37219,0.0049982625,-0.017668284
558118331.71678,0.0055281697,-0.028021542
558218335.06137,0.0048273033,-0.025634654
558318338.40597,0.0091003338,-0.027191158
558418341.75056,0.0016888514,-0.029367356
558518345.09515,0.0046315426,-0.020107603
558618348.43975,0.0056060837,-0.026337637
558718351.78434,0.0050510182,-0.031397697
558818355.12893,0.0098691965,-0.020891197
558918358.47353,0.0014220509,-0.022336315
559018361.81812,0.0060044434,-0.026139829
559118365.16271,0.0099149263,-0.022488907
559218368.50731,0.0078347689,-0.028058531
559318371.8519,0.0073257796,-0.02844234
559418375.19649,0.0032696922,-0.029186359
559518378.54109,0.0036269482,-0.02483942
559618381.88568,0.0057481844,-0.023941036
559718385.23028,0.0084965639,-0.025740908
559818388.57487,0.0020378784,-0.024517935
559918391.91946,0.002942224,-0.024115514
560018395.26406,0.00021220355,-0.027104931
560118398.60865,0.00030219741,-0.023305409
560218401.95324,0.0088848015,-0.026104014
560318405.29784,0.0053774528,-0.025162743
560418408.64243,0.010458047,-0.022345657
560518411.98702,0.007009502,-0.021584285
560618415.33162,0.0077028763,-0.018181179
560718418.67621,0.0059973095,-0.031760745
560818422.0208,0.0090376465,-0.02497449
560918425.3654,0.005723774,-0.026565421
561018428.70999,0.006190991,-0.023210099
561118432.05458,0.0034847122,-0.019102093
561218435.39918,-0.0004048768,-0.025036598
561318438.74377,0.0036789242,-0.029499646
561418442.08836,0.0039979084,-0.02269646
561518445.43296,0.0079789003,-0.020961344
561618448.77755,0.0096171871,-0.024800992
561718452.12214,0.0042034448,-0.02680072
561818455.46674,-0.0031214196,-0.025152186
561918458.81133,0.012188569,-0.022615056
562018462.15592,0.016454335,-0.03070944
562118465.50052,0.0057995599,-0.02473096
562218468.84511,0.0057715704,-0.022149159
562318472.18971,0.0089904238,-0.018145936
562418475.5343,0.011291874,-0.017500103
562518478.87889,0.0096564721,-0.019928455
562618482.22349,0.00024379371,-0.019480942
562718485.56808,0.0087184282,-0.029693702
562818488.91267,0.0040528718,-0.025080448
562918492.25727,0.0032583473,-0.017871365
563018495.60186,0.0048032124,-0.018792624
563118498.94645,0.0047699162,-0.030312411
563218502.29105,0.013050135,-0.03094174
563318505.63564,0.0046861256,-0.031222062
563418508.98023,0.0070754751,-0.028707143
563518512.32483,0.0062987306,-0.027722517
563618515.66942,0.002089096,-0.029531585
563718519.01401,0.014555123,-0.031396355
563818522.35861,0.0049765492,-0.022445861
563918525.7032,0.0025154543,-0.024661316
564018529.04779,0.0049654078,-0.019784249
564118532.39239,0.0056072487,-0.018867141
564218535.73698,0.0098503046,-0.023442216
564318539.08157,0.0069334437,-0.022136888
564418542.42617,0.0047160089,-0.024663916
564518545.77076,0.0034903332,-0.015457555
564618549.11536,0.0041987509,-0.020689355
564718552.45995,0.0065439921,-0.031756528
564818555.80454,0.01056943,-0.028433334
564918559.14914,0.00587617,-0.026878394
565018562.49373,0.0026997922,-0.026162051
