!CSV A.01.01
!Agilent Technologies,N5227A,US51270345,A.09.80.20
!Agilent N5227A: A.09.80.20
!Date: Monday, November 26, 2018 16:11:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S12(REAL),S12(IMAG)
170505368.07251,0.0049841935,0.012194396
170605371.4171,0.0046285377,0.015263464
170705374.7617,0.0047488385,0.014240847
170805378.10629,0.006924869,0.01044628
170905381.45088,0.0064831674,0.011843878
171005384.79548,0.010103899,0.011115752
171105388.14007,0.0062042847,0.011553528
171205391.48467,0.0038612578,0.012928023
171305394.82926,0.0051580183,0.0094973342
171405398.17385,0.0030366008,0.010378715
171505401.51845,0.0064561963,0.010445866
171605404.86304,0.0069896621,0.01305101
171705408.20763,0.0029370158,0.014231619
171805411.55223,0.0045050601,0.013583067
171905414.89682,0.0036161658,0.012581561
172005418.24141,0.005249369,0.01034823
172105421.58601,0.0058320393,0.020097433
172205424.9306,0.0075177765,0.009569386
172305428.27519,0.0087066563,0.011456058
172405431.61979,0.0034790186,0.011915344
172505434.96438,0.0075402153,0.01087867
172605438.30897,0.0043861745,0.0095415888
172705441.65357,0.006903308,0.015108603
172805444.99816,0.0054420498,0.010125588
172905448.34275,0.0073520527,0.011175533
173005451.68735,0.0058009229,0.012620879
173105455.03194,0.0036029636,0.0096377935
173205458.37653,0.0059998245,0.012847987
173305461.72113,0.0034856554,0.010600919
173405465.06572,0.0091890385,0.010650571
173505468.41031,0.0057737953,0.010838659
173605471.75491,0.0047397166,0.0127351
173705475.0995,0.006869589,0.010592518
173805478.4441,0.0066429703,0.011745676
173905481.78869,0.0076916376,0.0099712014
174005485.13328,0.0065698153,0.011075866
174105488.47788,0.0052658748,0.0097485557
174205491.82247,0.0087236529,0.012830025
174305495.16706,0.0075207651,0.011476226
174405498.51166,0.00671372,0.012642077
174505501.85625,0.0068778377,0.0094316928
174605505.20084,0.0085713034,0.011441304
174705508.54544,0.0046487753,0.010657863
174805511.89003,0.0077639557,0.011396656
174905515.23462,0.0056576044,0.010502324
175005518.57922,0.014238791,0.017303785
175105521.92381,0.011053913,0.011621579
175205525.2684,-0.00056683534,0.01291181
175305528.613,0.0043230238,0.010014863
175405531.95759,0.0077088387,0.0058844648
175505535.30218,0.008085764,0.0061820881
175605538.64678,0.0026765475,0.014889123
175705541.99137,0.002795154,0.013071075
175805545.33596,0.0064086444,0.010328756
175905548.68056,0.0094370283,0.010791031
176005552.02515,0.0026401514,0.012516308
176105555.36974,0.008164729,0.022908032
176205558.71434,0.008020726,0.012511782
176305562.05893,0.0089479405,0.0128461
176405565.40353,0.0084183645,0.01203393
176505568.74812,0.0031063508,0.013568946
176605572.09271,0.0081459973,0.0096322717
176705575.43731,0.0077687963,0.0063879373
176805578.7819,0.0042770235,0.0088229794
176905582.12649,0.0075907763,0.014853138
177005585.47109,0.0087354984,0.0091793733
177105588.81568,0.0079556955,0.0084597496
177205592.16027,0.0099052703,0.011281582
177305595.50487,0.0063751927,0.010549963
177405598.84946,0.014879973,0.011969586
177505602.19405,0.014251157,0.010021479
177605605.53865,0.0067627719,0.0050960882
177705608.88324,0.0058398759,0.021374997
177805612.22783,0.013681882,0.0086213071
177905615.57243,0.0085827755,0.011875996
178005618.91702,0.0073901387,0.0034339156
178105622.26161,0.01280187,0.0071599991
178205625.60621,0.010974996,0.0094065992
178305628.9508,0.0078303367,0.015449669
178405632.29539,0.0083524808,0.0081177037
178505635.63999,0.0045213671,0.011067218
178605638.98458,0.0074227452,0.00722971
178705642.32917,0.0080737881,0.0082689468
178805645.67377,0.0036378899,0.0084736897
178905649.01836,0.015945885,0.011238044
179005652.36296,0.010323146,0.013985681
179105655.70755,0.0066893972,0.014936405
179205659.05214,0.0089789005,0.0089954901
179305662.39674,0.01145933,0.006743473
179405665.74133,0.0056195492,0.0093672955
179505669.08592,0.0081124697,0.015270598
179605672.43052,0.0098524708,0.0097461268
179705675.77511,0.0068391417,0.003370289
179805679.1197,0.010378699,0.011034232
179905682.4643,0.019262591,0.0030854137
180005685.80889,0.01260659,0.011088221
180105689.15348,0.0088613452,0.0044828132
180205692.49808,0.0078247748,0.0024669662
180305695.84267,0.014249247,0.012888238
180405699.18726,0.012323345,0.015168232
180505702.53186,0.0088841347,0.0036971865
180605705.87645,0.0038758279,0.014200564
180705709.22104,0.012458079,0.01074172
180805712.56564,0.017416257,0.0046907207
180905715.91023,0.0038788454,0.0088792406
181005719.25482,0.0080464967,0.01333377
181105722.59942,0.011841039,0.010652773
181205725.94401,0.0083423061,0.012697067
181305729.2886,0.0090012075,0.012311908
181405732.6332,0.0086151054,0.013813262
181505735.97779,0.0097150179,0.013374244
181605739.32239,0.015497285,0.0087225977
181705742.66698,0.010078453,0.0072422945
181805746.01157,0.010480731,0.0055657672
181905749.35617,0.0064729825,0.0096031576
182005752.70076,0.010462718,0.0061960872
182105756.04535,0.0081936736,0.0036377402
182205759.38995,0.016594874,0.0093754753
182305762.73454,0.0075779227,0.0091925869
182405766.07913,0.010440052,0.011769829
182505769.42373,0.015139985,0.012243223
182605772.76832,0.010859686,0.014786255
182705776.11291,0.0086209001,0.0087972963
182805779.45751,0.0095816888,0.0051041497
182905782.8021,0.016959524,0.012919569
183005786.14669,0.0091926521,0.011529212
183105789.49129,0.014971972,0.016515898
183205792.83588,0.013245772,0.0032738561
183305796.18047,0.017259669,0.0026563401
183405799.52507,0.012209467,0.012332886
183505802.86966,0.014056766,0.0094502624
183605806.21425,0.013983274,0.01334411
183705809.55885,0.010559126,0.0080508906
183805812.90344,0.011834902,0.011398632
183905816.24804,0.008202251,0.014837646
184005819.59263,0.013553533,0.0024247952
184105822.93722,0.011829713,0.0041394401
184205826.28182,0.013226643,0.0053702928
184305829.62641,0.010341999,0.009431568
184405832.971,0.011304262,0.010371691
184505836.3156,0.015504158,0.010440784
184605839.66019,0.01253316,0.0078969859
184705843.00478,0.00719951,0.0063747917
184805846.34938,0.010656902,0.0073284898
184905849.69397,0.0069836127,0.014586386
185005853.03856,0.0043396656,0.0065332442
185105856.38316,0.0081917075,0.0085739074
185205859.72775,0.01215103,0.0059985612
185305863.07234,0.0086183045,0.0089141335
185405866.41694,0.0086739482,0.012321997
185505869.76153,0.011973472,0.011178237
185605873.10612,0.0086997654,0.0074587287
185705876.45072,0.012776861,0.015391861
185805879.79531,0.013097273,0.0077669583
185905883.1399,0.010146649,0.0065123742
186005886.4845,0.011112625,0.015097183
186105889.82909,0.01330083,0.0082130674
186205893.17368,0.016202945,0.011943849
186305896.51828,0.014895618,0.00053963426
186405899.86287,0.0067960885,0.0089456607
186505903.20747,0.011677722,0.010503823
186605906.55206,0.011254134,0.0082547804
186705909.89665,0.0059766155,0.013161398
186805913.24125,0.011370825,0.0045077004
186905916.58584,0.010738547,0.0034200388
187005919.93043,0.01196919,0.010710749
187105923.27503,0.01901871,0.0029988857
187205926.61962,0.012581246,0.0019493322
187305929.96421,0.010423847,0.011652246
187405933.30881,0.0048591793,0.0058145006
187505936.6534,0.010341939,0.016383605
187605939.99799,0.0081138946,0.0066146837
187705943.34259,0.013181598,0.0046490505
187805946.68718,0.011468779,0.0024752179
187905950.03177,0.012482052,0.0065694712
188005953.37637,0.0085167987,0.0076675671
188105956.72096,0.0085998373,0.010988931
188205960.06555,0.012364163,0.0055619841
188305963.41015,0.01272596,0.0073830709
188405966.75474,0.018251242,0.018826362
188505970.09933,0.010389674,0.015750712
188605973.44393,0.01805969,0.0062724166
188705976.78852,0.0098877754,0.0042679333
188805980.13311,0.015093521,0.008102661
188905983.47771,0.015198364,0.0018925847
189005986.8223,0.014112972,0.010532096
189105990.1669,0.013787838,0.0066952622
189205993.51149,0.0088586351,0.0038078979
189305996.85608,0.0073485263,0.001246016
189406000.20068,0.011183854,0.0075651868
189506003.54527,0.0063125701,0.0016700464
189606006.88986,0.013303729,0.0062411851
189706010.23446,0.015344258,0.0095608877
189806013.57905,0.008175212,0.0083460463
189906016.92364,0.0094074979,0.0011550926
190006020.26824,0.0066708811,0.0039374479
190106023.61283,0.012117554,0.0034317838
190206026.95742,0.01817649,0.0062036007
190306030.30202,0.013305573,0.0083724391
190406033.64661,0.010720043,0.0088987695
190506036.9912,0.018993054,0.00016505001
190606040.3358,0.0097163031,0.0029221301
190706043.68039,0.014660602,0.0023947114
190806047.02498,0.015768029,0.0034804903
190906050.36958,0.0066223759,0.0010641654
191006053.71417,0.01052066,0.0087144831
191106057.05876,0.01224746,0.0097854855
191206060.40336,0.016985165,0.004584041
191306063.74795,0.019013731,0.0016048605
191406067.09254,0.012498125,0.0047508245
191506070.43714,0.011108614,0.0077713751
191606073.78173,0.017025657,0.0061915936
191706077.12633,0.010623152,0.0049942089
191806080.47092,0.016575277,-0.002883364
191906083.81551,0.013319427,0.008366961
192006087.16011,0.012705258,0.0030299646
192106090.5047,0.0092370557,0.0051105293
192206093.84929,0.014384402,-0.00026773932
192306097.19389,0.015331743,0.0046902914
192406100.53848,0.018110355,0.0027557153
192506103.88307,0.0073364093,0.0096450895
192606107.22767,0.0099923434,0.0071060658
192706110.57226,0.017442755,0.0048932922
192806113.91685,0.0079246582,0.0069661569
192906117.26145,0.016358195,0.0024005433
193006120.60604,0.014647991,0.0051181251
193106123.95063,0.025387108,0.0073858947
193206127.29523,0.012879577,0.001362361
193306130.63982,0.013824795,0.0097055417
193406133.98441,0.014177913,0.0019440006
193506137.32901,0.016885079,0.0046084551
193606140.6736,0.014829316,0.0095114382
193706144.01819,0.011116437,0.0057818494
193806147.36279,0.015540536,-0.00046127342
193906150.70738,0.011519269,0.0010793296
194006154.05197,0.010118883,0.00047134463
194106157.39657,0.0086852079,0.0039172131
194206160.74116,0.0097630434,-0.0020490761
194306164.08576,0.023619389,0.0044665178
194406167.43035,0.013082666,0.00083294959
194506170.77494,0.015169519,-0.0050090016
194606174.11954,0.018322024,0.0068411599
194706177.46413,0.019509451,0.0036417202
194806180.80872,0.011419277,0.0039511756
194906184.15332,0.015055483,0.00081815186
195006187.49791,0.0081237331,0.0011397268
195106190.8425,0.013015906,0.0024558287
195206194.1871,0.01610104,0.0041380073
195306197.53169,0.01940972,0.0013086782
195406200.87628,0.014768895,0.0075397952
195506204.22088,0.013326083,0.0076440633
195606207.56547,0.012022229,0.0012978172
195706210.91006,0.017006641,0.0082968762
195806214.25466,0.013330488,0.0022557881
195906217.59925,0.018640816,0.0023466265
196006220.94384,0.019250609,0.002938905
196106224.28844,0.016365554,0.0018649371
196206227.63303,0.018464843,0.00074092631
196306230.97762,0.014563337,0.0029952417
196406234.32222,0.012370696,-0.00062472816
196506237.66681,0.018457664,0.00449894
196606241.01141,0.013152665,0.00025934479
196706244.356,0.0071607758,0.0081535587
196806247.70059,0.010108246,0.0049637859
196906251.04519,0.013731852,0.0047495198
197006254.38978,0.011135317,0.0056305258
197106257.73437,0.019029047,0.00024095742
197206261.07897,0.013467456,-0.0020145266
197306264.42356,0.013162917,0.0024795108
197406267.76815,0.01312867,0.00038333182
197506271.11275,0.019991549,0.0029112771
197606274.45734,0.015238839,0.00040940958
197706277.80193,0.014475689,0.0077398317
197806281.14653,0.0059477841,0.0070471978
197906284.49112,0.012380412,0.0033716925
198006287.83571,0.0051688412,-0.00076558784
198106291.18031,0.027110633,0.0015434043
198206294.5249,0.011631606,0.0040165908
198306297.86949,0.015453158,-0.0028675543
198406301.21409,0.017056564,0.00089093763
198506304.55868,0.015378134,0.0042050499
198606307.90327,0.014240851,0.0051879142
198706311.24787,0.018156981,-0.0022424108
198806314.59246,0.013640719,0.00021434533
198906317.93705,0.021356253,-0.0023719347
199006321.28165,0.013962482,-0.0018494963
199106324.62624,0.017751267,-0.00060969981
199206327.97084,0.01106524,0.007063868
199306331.31543,0.016694162,-0.0030737389
199406334.66002,0.0110935,0.0027865276
199506338.00462,0.018960504,0.0063559259
199606341.34921,0.013212017,0.0028158408
199706344.6938,0.012058116,-0.00040580035
199806348.0384,0.0095582437,0.0039655836
199906351.38299,0.0092842644,0.0014796889
200006354.72758,0.014564475,0.0069953748
200106358.07218,0.016438091,0.0072170296
200206361.41677,0.012364341,0.002573956
200306364.76136,0.0112842,-0.00020362
200406368.10596,0.014169466,7.2959738e-005
200506371.45055,0.014757998,-0.00025366773
200606374.79514,0.01477851,-0.0040914938
200706378.13974,0.014142298,0.0028283012
200806381.48433,0.015373892,-0.0021606893
200906384.82892,0.0084198033,-0.0015260063
201006388.17352,0.017885642,0.0014723534
201106391.51811,0.011536377,-0.00048056117
201206394.8627,0.017084127,0.0034910811
201306398.2073,0.02158533,0.00020579487
201406401.55189,0.018200766,-0.0019273699
201506404.89648,0.016518561,0.0068586743
201606408.24108,0.015841559,-0.0059060371
201706411.58567,0.0096764201,0.004146758
201806414.93027,0.013142773,-0.0017228666
201906418.27486,0.015502193,-0.0041885874
202006421.61945,0.015323114,-0.00048166755
202106424.96405,0.016216138,0.001742674
202206428.30864,0.015594751,-0.0081770187
202306431.65323,0.011078166,0.0049891723
202406434.99783,0.01568754,-0.0023331875
202506438.34242,0.0095133688,-0.0028400922
202606441.68701,0.011029414,0.0025400978
202706445.03161,0.018305723,7.4737136e-006
202806448.3762,0.020311603,0.0024099897
202906451.72079,0.020420324,0.0019987985
203006455.06539,0.014583747,-0.00034945342
203106458.40998,0.014113862,-0.0018100155
203206461.75457,0.018008057,0.0015731136
203306465.09917,0.010052119,0.00096530002
203406468.44376,0.017573234,0.0043777013
203506471.78835,0.015863597,-0.0025192939
203606475.13295,0.021219892,-0.0013976367
203706478.47754,0.013211926,-0.0061616236
203806481.82213,0.016564988,-0.0029887918
203906485.16673,0.020690545,0.0050219093
204006488.51132,0.014218722,0.003255625
204106491.85591,0.015000635,0.0043834327
204206495.20051,0.014406428,-0.0033753091
204306498.5451,0.013803431,-0.0094222501
204406501.8897,0.015122113,-0.00046901609
204506505.23429,0.021265902,-0.0044876961
204606508.57888,0.01941007,-0.011338525
204706511.92348,0.01442076,-0.0015306206
204806515.26807,0.018754449,-0.0036376521
204906518.61266,0.018502971,-0.0047441223
205006521.95726,0.020571494,-0.0031091112
205106525.30185,0.016216699,-0.0050123837
205206528.64644,0.018039973,0.00093597738
205306531.99104,0.018441271,0.0024840673
205406535.33563,0.01773528,-0.0035264164
205506538.68022,0.01628213,-0.0057995799
205606542.02482,0.015213689,-0.0010170261
205706545.36941,0.016321421,-0.0051531415
205806548.714,0.011787388,-0.003017897
205906552.0586,0.0093334187,0.0017910488
206006555.40319,0.017922424,-0.0082053877
206106558.74778,0.016754758,0.00049650937
206206562.09238,0.014840311,-0.0027094136
206306565.43697,0.016213989,-0.0054643387
206406568.78156,0.02123199,0.0031159862
206506572.12616,0.018554455,-0.0034692308
206606575.47075,0.018150114,0.0014524788
206706578.81534,0.019587969,-0.0034848088
206806582.15994,0.019716602,-0.0031593309
206906585.50453,0.020302776,-0.011360708
207006588.84913,0.016153282,-0.0046693925
207106592.19372,0.016153891,-0.006502463
207206595.53831,0.0141997,-0.0081766825
207306598.88291,0.017269826,-0.0026588417
207406602.2275,0.019363614,-0.0070280228
207506605.57209,0.014716935,0.0016648528
207606608.91669,0.017048448,-0.0098480955
207706612.26128,0.015827306,-0.0041352622
207806615.60587,0.017798392,-0.0019129837
207906618.95047,0.013514254,-0.0037808609
208006622.29506,0.025459621,-0.0048515582
208106625.63965,0.017592629,-0.0019464282
208206628.98425,0.011562512,-0.0056256675
208306632.32884,0.015075626,-0.0050179022
208406635.67343,0.021526372,-0.0050718896
208506639.01803,0.012409806,0.0017815799
208606642.36262,0.01126642,-0.0063138367
208706645.70721,0.015134083,-0.0033258477
208806649.05181,0.01613087,-0.0035015501
208906652.3964,0.011055083,-0.0047986666
209006655.74099,0.014722416,-0.0013675137
209106659.08559,0.015433034,-0.0067931376
209206662.43018,0.017116191,-0.007070282
209306665.77478,0.015468948,-0.0038199243
209406669.11937,0.017989792,-0.001729926
209506672.46396,0.0074570891,0.00077393913
209606675.80856,0.012204616,-0.0068355426
209706679.15315,0.015635297,-0.0070726387
209806682.49774,0.017809117,-0.009909641
209906685.84234,0.010665172,-0.01093981
210006689.18693,0.010203823,-0.0058171949
210106692.53152,0.021982461,-0.0080151521
210206695.87612,0.014183589,-0.0026077395
210306699.22071,0.019171814,-0.0032283573
210406702.5653,0.01316507,-0.0065411548
210506705.9099,0.016478324,-0.0023568519
210606709.25449,0.015346053,-0.0064625638
210706712.59908,0.015028614,-0.00046996912
210806715.94368,0.01766121,-0.0049171438
210906719.28827,0.014304577,-0.0095034838
211006722.63286,0.011907354,-0.011154748
211106725.97746,0.015366885,-0.0053053782
211206729.32205,0.013202752,-0.009378897
211306732.66664,0.014735912,-0.0090293065
211406736.01124,0.012638088,-0.011283088
211506739.35583,0.0067470265,-0.0045768395
211606742.70042,0.020191524,-0.00027988278
211706746.04502,0.015846238,-0.0096387481
211806749.38961,0.011003856,-0.0051043374
211906752.73421,0.0088782376,-0.016096439
212006756.0788,0.011518161,-0.003801326
212106759.42339,0.020548757,-0.0062635741
212206762.76799,0.014037967,-0.0077087916
212306766.11258,0.015281996,-0.0057539595
212406769.45717,0.01693061,-0.0030628871
212506772.80177,0.016798865,-0.0087553477
212606776.14636,0.016136661,-0.0057585589
212706779.49095,0.0083563728,-0.0067184838
212806782.83555,0.015727567,-0.0069617033
212906786.18014,0.0158544,-0.0048781629
213006789.52473,0.013005361,-0.0048262528
213106792.86933,0.011264516,-0.010579616
213206796.21392,0.014880684,-0.0066427602
213306799.55851,0.02027853,-0.0079675103
213406802.90311,0.014229092,-0.01019913
213506806.2477,0.018095527,-0.011898916
213606809.59229,0.014721109,-0.0075876
213706812.93689,0.015982678,-0.007255482
213806816.28148,0.014460593,-0.0033511769
213906819.62607,0.012712033,-0.015436873
214006822.97067,0.0093634864,-0.0081950882
214106826.31526,0.015517776,-0.010184568
214206829.65985,0.0084240353,-0.005365897
214306833.00445,0.011744814,-0.010864321
214406836.34904,0.0066761472,-0.012009373
214506839.69364,0.018979996,-0.0050603529
214606843.03823,0.019678783,-0.0062277489
214706846.38282,0.0059599052,-0.0080345562
214806849.72742,0.0091569554,-0.010042606
214906853.07201,0.012573194,-0.0067072529
215006856.4166,0.014955875,-0.014802914
215106859.7612,0.010905482,-0.013815743
215206863.10579,0.021616319,-0.012614357
215306866.45038,0.010837635,-0.0082109971
215406869.79498,0.014783982,-0.0096055595
215506873.13957,0.013947681,-0.0062665283
215606876.48416,0.0099548651,-0.0099113984
215706879.82876,0.010316073,-0.0043343585
215806883.17335,0.010577727,-0.0080021946
215906886.51794,0.0074230963,-0.010505687
216006889.86254,0.012965092,-0.006538853
216106893.20713,0.012209051,-0.0083223991
216206896.55172,0.013215323,-0.0090261009
216306899.89632,0.016350038,-0.0093339337
216406903.24091,0.019050062,-0.0066506965
216506906.5855,0.021014247,-0.0091054896
216606909.9301,0.013996065,-0.0062365625
216706913.27469,0.011120902,-0.011801749
216806916.61928,0.0086780563,-0.011962761
216906919.96388,0.015134239,-0.010280762
217006923.30847,0.010310702,-0.004456887
217106926.65307,0.018136907,-0.012953166
217206929.99766,0.0088161621,-0.015374777
217306933.34225,0.011423357,-0.0085339127
217406936.68685,0.014869497,-0.01053036
217506940.03144,0.010586815,-0.0080294674
217606943.37603,0.015006064,-0.016886322
217706946.72063,0.009003615,-0.006387854
217806950.06522,0.014376443,-0.013531056
217906953.40981,0.0093577839,-0.010324292
218006956.75441,0.011898994,-0.010342889
218106960.099,0.012973533,-0.0082107475
218206963.44359,0.011889022,-0.0057047461
218306966.78819,0.014386645,-0.0070048831
218406970.13278,0.015251356,-0.01359889
218506973.47737,0.014921791,-0.0098659713
218606976.82197,0.0058260346,-0.012596895
218706980.16656,0.011773442,-0.010897839
218806983.51115,0.0099138292,-0.012349412
218906986.85575,0.011122346,-0.0089346282
219006990.20034,0.0091961017,-0.011875648
219106993.54493,0.016408246,-0.013746613
219206996.88953,0.012587199,-0.011940964
219307000.23412,0.016896589,-0.0082416087
219407003.57872,0.011924954,-0.010051171
219507006.92331,0.0061579566,-0.0099129872
219607010.2679,0.013299066,-0.0096496372
219707013.6125,0.017515421,-0.0097888643
219807016.95709,0.011370073,-0.013049025
219907020.30168,0.010808945,-0.012942587
220007023.64628,0.01105506,-0.015217427
220107026.99087,0.0083449055,-0.016490825
220207030.33546,0.011890879,-0.011165827
220307033.68006,0.014267158,-0.0071904189
220407037.02465,0.011671158,-0.0031377734
220507040.36924,0.011913442,-0.015820537
220607043.71384,0.010548502,-0.008299076
220707047.05843,0.011721048,-0.0084088733
220807050.40302,0.0082421619,-0.016467303
220907053.74762,0.013693473,-0.012122918
221007057.09221,0.0091050742,-0.0084272865
221107060.4368,0.010119095,-0.010718432
221207063.7814,0.01423912,-0.011341759
221307067.12599,0.0072480184,-0.010360635
221407070.47058,0.013372461,-0.012995551
221507073.81518,0.012072884,-0.011096429
221607077.15977,0.014440163,-0.0088973697
221707080.50436,0.0076114801,-0.0093014482
221807083.84896,0.0058741849,-0.011806898
221907087.19355,0.0075192521,-0.01421225
222007090.53815,0.014953582,-0.010064758
222107093.88274,0.009831069,-0.00720688
222207097.22733,0.0077062021,-0.014831678
222307100.57193,0.0097478013,-0.015438321
222407103.91652,0.007567862,-0.013258082
222507107.26111,0.0088325869,-0.01689408
222607110.60571,0.014597826,-0.015140451
222707113.9503,0.0083484026,-0.015124387
222807117.29489,0.01088432,-0.018457059
222907120.63949,0.008367829,-0.012228267
223007123.98408,0.0081956424,-0.010554253
223107127.32867,0.005905366,-0.011148102
223207130.67327,0.010754495,-0.013571436
223307134.01786,0.0095266085,-0.010821151
223407137.36245,0.0066010514,-0.017140839
223507140.70705,0.0086838491,-0.019343527
223607144.05164,0.0080804611,-0.0092879394
223707147.39623,0.0031522627,-0.012698648
223807150.74083,0.013169842,-0.0059787072
223907154.08542,0.010865022,-0.015555637
224007157.43001,0.011808581,-0.0075919861
224107160.77461,0.0096664503,-0.015348854
224207164.1192,0.0092017343,-0.004548959
224307167.46379,0.0061580408,-0.0088395579
224407170.80839,0.01545145,-0.012676857
224507174.15298,0.0094156619,-0.015541552
224607177.49758,0.011551977,-0.0095561519
224707180.84217,0.010328595,-0.012183871
224807184.18676,0.0051677986,-0.014090753
224907187.53136,0.0076374896,-0.011133058
225007190.87595,0.0098787937,-0.012267161
225107194.22054,0.0083094034,-0.010018075
225207197.56514,0.011055193,-0.014676494
225307200.90973,0.0068330737,-0.012693837
225407204.25432,0.012151305,-0.013296972
225507207.59892,0.0038722705,-0.017028755
225607210.94351,0.0082504461,-0.014932238
225707214.2881,0.010096748,-0.011748669
225807217.6327,0.008584558,-0.012537155
225907220.97729,0.0015295898,-0.015094012
226007224.32188,0.0034208349,-0.012216266
226107227.66648,0.0053402614,-0.007804635
226207231.01107,0.0053322571,-0.017697595
226307234.35566,0.0064825537,-0.012264145
226407237.70026,0.0085384408,-0.01352576
226507241.04485,0.010553755,-0.013557915
226607244.38944,0.0041909716,-0.0094492221
226707247.73404,0.010528889,-0.01559174
226807251.07863,0.0059351516,-0.01358296
226907254.42322,0.007865943,-0.010746684
227007257.76782,0.0055121514,-0.016283305
227107261.11241,0.0075124577,-0.007473811
227207264.45701,0.0048199347,-0.018386198
227307267.8016,0.0047349664,-0.017682781
227407271.14619,0.0062481165,-0.015791476
227507274.49079,0.010050508,-0.018794438
227607277.83538,0.009965539,-0.010609074
227707281.17997,0.0061812308,-0.015431612
227807284.52457,0.0027587914,-0.013963194
227907287.86916,0.0066883746,-0.012924774
228007291.21375,0.0078567443,-0.014426305
228107294.55835,0.0095985532,-0.012422862
228207297.90294,0.0068856347,-0.013645275
228307301.24753,0.003939616,-0.012721197
228407304.59213,0.0064134365,-0.0093712397
228507307.93672,-0.00022351103,-0.01345749
228607311.28131,0.0052239834,-0.0083147753
228707314.62591,0.0077254628,-0.014292518
228807317.9705,0.0075061391,-0.013852133
228907321.31509,0.0060469112,-0.012954219
229007324.65969,0.010355693,-0.015341812
229107328.00428,0.00047504966,-0.0202545
229207331.34887,0.0047114785,-0.010406758
229307334.69347,0.0031518789,-0.0076636826
229407338.03806,0.0055927937,-0.015791481
229507341.38265,0.010786976,-0.0066855168
229607344.72725,0.006349714,-0.013811683
229707348.07184,0.0074754236,-0.010209039
229807351.41644,0.0065151709,-0.012877623
229907354.76103,0.0004486691,-0.0099581415
230007358.10562,0.0041560847,-0.015038481
230107361.45022,0.0094629619,-0.012562186
230207364.79481,0.0022166034,-0.011571928
230307368.1394,0.0091694752,-0.01226279
230407371.484,0.0051909583,-0.0086114416
230507374.82859,0.0046072798,-0.011801723
230607378.17318,0.0021746617,-0.011654584
230707381.51778,0.0074862288,-0.0092561208
230807384.86237,0.0002869638,-0.016688785
230907388.20696,0.0074003306,-0.020526791
231007391.55156,0.011168884,-0.017440001
231107394.89615,0.011757514,-0.010413042
231207398.24074,0.0061879018,-0.018343445
231307401.58534,0.0012946783,-0.010566287
231407404.92993,0.013809584,-0.014846374
231507408.27452,0.011270522,-0.013971212
231607411.61912,0.0076390025,-0.019421266
231707414.96371,0.0076024998,-0.008589725
231807418.3083,0.0070940368,-0.02194307
231907421.6529,0.0050563542,-0.019068604
232007424.99749,0.0080281962,-0.014273162
232107428.34209,0.0041484605,-0.014103163
232207431.68668,0.0056696688,-0.015044547
232307435.03127,0.0048533939,-0.0085445167
232407438.37587,0.0042248061,-0.014562794
232507441.72046,0.0065994905,-0.017839994
232607445.06505,0.0016938348,-0.0098560723
232707448.40965,0.0029711726,-0.01845172
232807451.75424,0.0019613421,-0.022132771
232907455.09883,0.0025522362,-0.022020478
233007458.44343,0.0046342746,-0.016359381
233107461.78802,0.01007072,-0.011235888
233207465.13261,0.0079611829,-0.018191816
233307468.47721,0.0042790975,-0.011084288
233407471.8218,0.0030112639,-0.01460207
233507475.16639,0.0050112684,-0.012189629
233607478.51099,7.7297627e-005,-0.013538904
233707481.85558,0.0029966321,-0.015679395
233807485.20017,0.0020086779,-0.019317936
233907488.54477,0.0063570482,-0.011463127
234007491.88936,0.0066547175,-0.018954081
234107495.23395,0.0017009887,-0.019522598
234207498.57855,0.0031206782,-0.016488079
234307501.92314,0.0069215749,-0.014000103
234407505.26773,0.004763369,-0.011638453
234507508.61233,0.0012069705,-0.010039625
234607511.95692,-0.0019994036,-0.015424965
234707515.30152,0.0011579401,-0.015864974
234807518.64611,0.00012897988,-0.01141191
234907521.9907,0.0016803221,-0.014353296
235007525.3353,0.003752551,-0.014500162
235107528.67989,0.0026546074,-0.016353302
235207532.02448,0.0014571403,-0.011733235
235307535.36908,0.0045541287,-0.016510673
235407538.71367,0.0085443277,-0.015437508
235507542.05826,0.0074565341,-0.012559763
235607545.40286,0.0037693675,-0.01642515
235707548.74745,0.0027715056,-0.013310279
235807552.09204,0.0077410094,-0.014689043
235907555.43664,0.0034474484,-0.018612821
236007558.78123,-5.652885e-005,-0.019500295
236107562.12582,-0.0023689081,-0.0092514744
236207565.47042,-0.001486828,-0.017074147
236307568.81501,0.0049386928,-0.021042097
236407572.1596,0.000377374,-0.018154848
236507575.5042,-0.00064806512,-0.014446162
236607578.84879,0.0030882368,-0.013857303
236707582.19338,-0.0016350055,-0.012590105
236807585.53798,0.0058029629,-0.016725171
236907588.88257,2.6357302e-006,-0.0092173815
237007592.22716,0.0042344555,-0.018619277
237107595.57176,0.0011005148,-0.016828367
237207598.91635,0.001607524,-0.01780691
237307602.26095,-0.0020219686,-0.0099925119
237407605.60554,0.0040043509,-0.015494029
237507608.95013,0.0020732072,-0.016289413
237607612.29473,0.0028891177,-0.011887279
237707615.63932,0.00025471832,-0.012188849
237807618.98391,0.0019856307,-0.018569658
237907622.32851,0.00053751288,-0.016583055
238007625.6731,0.0027646048,-0.014184553
238107629.01769,0.0061020926,-0.017610015
